threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.385,11,15.4,20110128,NYK,7.8,0,24.3,1,.462,-4.2,0,1,1.8,0,3,120,.000,2567.0,7.1,5,2,3,1.2,0.0,98,0,.385,.400,-10,.462,0,1,15.1,12,13,5,Shawne Williams,1,8
.190,3,4.4,20110128,NYK,2.7,3,6.3,1,.429,3.0,13,2,1.8,3,2,126,.143,2473.0,8.2,9,0,1,1.3,49.6,112,1.000,.429,.000,-7,.470,0,1,27.2,21,21,4,Raymond Felton,1,2
.222,5,8.1,20110128,NYK,3.0,0,13.9,0,.833,5.6,1,0,0.0,0,2,121,.000,2235.0,0.0,7,1,1,2.9,4.0,168,0,.778,.500,-8,.833,0,2,11.1,15,9,2,Landry Fields,1,4
.500,2,3.5,20110128,NYK,3.2,2,3.7,0,.625,2.3,4,1,0.0,2,3,127,.250,2077.0,10.1,4,2,1,1.5,15.6,135,1.000,.500,.500,-15,.676,0,1,13.2,12,8,4,Danilo Gallinari,1,1
.095,3,5.6,20110128,NYK,3.5,9,8.1,1,.429,-4.3,1,3,2.4,9,4,128,.429,1916.0,10.7,9,0,1,0.0,5.5,104,1.000,.429,.000,-3,.541,0,0,40.3,27,21,2,Amar'e Stoudemire,1,2
.000,7,17.5,20110128,NYK,9.3,0,27.1,0,.800,-2.0,0,2,0.0,0,2,119,.000,1438.0,28.6,4,0,2,2.2,0.0,112,0,.800,0,-2,.800,0,1,13.5,8,5,0,Ronny Turiaf,0,5
.375,2,6.1,20110128,NYK,5.7,0,6.6,0,.250,-15.9,4,2,0.0,0,3,130,.000,1174.0,20.0,2,0,1,0.0,27.2,66,0,.250,.000,+2,.250,0,0,23.6,4,8,3,Toney Douglas,0,1
1.000,1,6.9,20110128,NYK,0.0,0,15.0,0,.750,8.7,0,0,0.0,0,0,114,.000,520.0,0.0,1,1,0,6.1,0.0,145,0,.500,.500,-2,.750,0,1,10.6,3,2,2,Henry Walker,0,1
0,0,0,20110128,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Roger Mason,0,0
0,0,0,20110128,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Timofey Mozgov,0,0
0,0,0,20110128,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Randolph,0,0
0,0,0,20110128,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andy Rautins,0,0
.000,14,18.5,20110128,ATL,20.0,3,17.2,1,.667,7.4,6,1,1.6,5,3,113,.417,2720.0,6.6,8,0,7,1.2,18.9,153,.600,.667,0,+13,.669,0,1,15.5,19,12,0,Al Horford,1,7
.192,8,11.6,20110128,ATL,9.4,6,13.5,0,.538,7.4,7,3,0.0,6,3,112,.231,2474.0,9.5,13,2,3,2.6,30.3,129,1.000,.500,.400,+16,.594,0,2,35.4,34,26,5,Joe Johnson,1,5
