trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
1.6,0.0,.000,.313,24.1,MEM,.338,0.0,2389.0,0,.250,.313,3,0,0,16,2.9,0.0,4,Mike Conley,22.3,12,20110325,-3.8,116,.500,.250,1,6,1,4.2,87,5,2,1,0,0,4,0,1
9.1,2.2,.000,.545,20.3,MEM,.568,0.0,2059.0,0,.182,.545,1,+2,1,11,16.7,22.1,7,Zach Randolph,26.3,16,20110325,-0.4,113,.571,.636,5,4,2,1.6,93,6,4,5,0,0,2,4,1
3.8,2.2,0,.750,15.9,MEM,.770,0.0,1993.0,0,.000,.750,2,-3,1,8,6.9,26.2,1,Tony Allen,17.2,13,20110325,3.1,115,1.000,.125,2,3,2,3.4,110,6,1,2,0,0,0,3,1
21.4,6.9,0,.750,22.2,MEM,.788,17.1,1920.0,4,.000,.750,0,-4,3,8,25.0,0.0,2,Marc Gasol,13.8,14,20110325,12.7,110,1.000,.250,7,4,4,0.0,172,6,2,11,0,0,0,0,1
9.6,0.0,.000,.500,8.7,MEM,.509,7.1,1163.0,1,.333,.500,1,-3,0,6,11.8,0.0,2,Sam Young,17.7,7,20110325,1.4,114,.500,.333,2,1,0,2.9,114,3,1,3,0,0,2,0,1
4.5,0.0,.500,.300,11.1,MEM,.414,4.9,1680.0,1,.400,.400,0,0,0,10,4.1,8.4,2,O.J. Mayo,21.2,9,20110325,-7.2,124,.500,.200,1,2,1,0.0,88,3,1,2,0,2,4,1,0
9.4,11.1,.000,.500,18.3,MEM,.563,6.9,1193.0,1,.125,.500,0,-4,3,8,11.5,18.4,2,Darrell Arthur,27.3,10,20110325,0.7,115,1.000,.250,2,2,4,0.0,101,4,2,3,0,0,1,2,0
8.1,0.0,0,.500,9.5,MEM,.500,8.9,925.0,1,.000,.500,0,-1,0,2,7.4,0.0,0,Shane Battier,6.5,2,20110325,-3.1,123,0,.000,1,1,1,0.0,131,1,0,2,0,0,0,0,0
6.4,0.0,.000,.500,0.0,MEM,.859,0.0,588.0,0,.500,.500,1,+1,0,2,11.7,0.0,10,Leon Powe,32.6,11,20110325,16.0,107,.900,5.000,1,0,4,5.7,189,1,9,1,0,0,1,0,0
15.2,0.0,.000,.500,19.5,MEM,.500,0.0,491.0,0,.500,.500,0,-3,0,2,27.9,0.0,0,Greivis Vásquez,12.2,2,20110325,-7.6,111,0,.000,2,1,2,0.0,116,1,0,2,0,0,1,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Hamed Haddadi,0,0,20110325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ish Smith,0,0,20110325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.9,0.0,.750,.571,4.6,CHI,.710,8.2,2523.0,3,.286,.679,0,+5,0,14,9.8,15.6,5,Luol Deng,20.0,23,20110325,6.0,116,.800,.357,3,1,2,0.0,131,8,4,6,0,3,4,3,1
11.5,0.0,.000,.273,33.5,CHI,.433,9.0,2277.0,3,.227,.273,0,+7,0,22,14.5,12.6,13,Derrick Rose,36.6,24,20110325,1.0,115,.923,.591,4,7,1,0.0,106,6,12,7,0,0,5,4,1
7.7,0.0,0,.400,4.8,CHI,.460,0.0,1936.0,0,.000,.400,2,+3,0,5,17.0,0.0,1,Joakim Noah,7.4,5,20110325,-0.1,107,1.000,.200,4,1,4,3.5,121,2,1,4,0,0,0,0,1
21.2,0.0,0,.385,14.5,CHI,.432,17.3,1590.0,4,.000,.385,2,0,0,13,25.9,17.8,2,Carlos Boozer,27.9,12,20110325,-1.2,104,1.000,.154,5,2,5,4.2,95,5,2,9,0,0,0,3,1
6.9,0.0,.400,.400,18.6,CHI,.600,0.0,1079.0,0,1.000,.600,0,-9,0,5,15.3,0.0,0,Keith Bogans,12.2,6,20110325,7.8,115,0,.000,2,2,0,0.0,154,2,0,2,0,2,5,0,1
