ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.769,13,8,1,8,0,.308,29.3,.489,4,.250,20130201,106,12,17,2,0.0,LAL,10,18.7,.800,23.2,10,2310.0,0.0,.346,4,15.4,1,.308,5.1,0,2,Kobe Bryant,104,0,4,26.0,-2.3,-3
.333,15,2,1,5,0,.533,9.0,.640,8,1.000,20130201,136,12,22,2,5.8,LAL,10,5.5,1.000,20.4,5,2239.0,0.0,.567,1,15.9,1,.067,5.3,3,0,Pau Gasol,100,0,1,26.8,7.8,+6
.222,9,7,1,2,0,.667,28.9,.860,6,1.000,20130201,191,7,17,2,3.9,LAL,5,0.0,1.000,11.1,2,2229.0,0.0,.833,0,9.3,3,.333,5.3,2,1,Steve Nash,104,0,3,13.5,11.7,+9
.000,15,1,1,0,1,.400,4.3,.433,6,.333,20130201,82,10,13,4,2.0,LAL,6,21.1,0,21.9,0,2177.0,1.4,.433,4,13.6,1,.200,10.8,1,2,Earl Clark,102,0,3,16.5,-7.0,+17
.182,11,4,1,1,2,.182,19.9,.253,2,.167,20130201,80,7,6,4,0.0,LAL,3,14.4,.500,21.3,2,1635.0,3.6,.227,2,12.7,1,.545,14.4,0,4,Metta World Peace,98,0,6,11.0,-6.4,+12
.267,15,1,0,3,2,.467,6.3,.537,7,.333,20130201,126,7,18,3,0.0,LAL,4,0.0,.750,24.8,4,1690.0,3.5,.500,0,12.3,1,.200,10.4,0,3,Antawn Jamison,99,0,3,14.2,3.7,+2
.000,7,3,0,0,0,.571,27.3,.714,4,.400,20130201,133,2,10,0,0.0,LAL,2,12.5,0,18.1,0,1106.0,0.0,.714,1,5.4,2,.714,0.0,0,2,Steve Blake,107,0,5,10.8,3.6,+3
.286,7,1,0,2,1,.286,8.5,.508,2,.286,20130201,123,0,8,0,0.0,LAL,0,0.0,1.000,19.5,2,1014.0,2.9,.429,0,0.0,2,1.000,0.0,0,0,Jodie Meeks,104,0,7,0.0,2.5,+9
0,0,0,0,0,0,0,0,0,0,0,20130201,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chris Duhon,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130201,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Devin Ebanks,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130201,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dwight Howard,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130201,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Darius Morris,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130201,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Robert Sacre,0,0,0,0,0,0
.385,13,0,1,2,1,.462,0.0,.461,6,0,20130201,95,9,14,1,2.3,MIN,8,0.0,.400,19.5,5,2045.0,1.4,.462,0,13.1,0,.000,2.9,1,1,Nikola Peković,110,0,0,23.0,-2.3,-10
.286,14,0,1,1,1,.429,0.0,.476,6,.500,20130201,92,9,15,2,0.0,MIN,7,6.0,.250,23.0,4,1912.0,1.5,.500,1,14.0,2,.286,6.3,0,2,Derrick Williams,112,0,4,21.5,-2.8,-4
.250,8,3,1,1,1,.625,13.6,.676,5,.500,20130201,141,0,12,0,2.5,MIN,0,0.0,.500,12.3,2,1898.0,1.6,.688,0,0.0,1,.250,0.0,1,1,Andrei Kirilenko,121,0,2,0.0,4.8,+1
.222,9,7,1,1,2,.444,33.7,.455,4,0,20130201,90,4,9,0,0.0,MIN,4,23.3,.500,19.4,2,1739.0,3.4,.444,3,6.8,0,.000,0.0,0,3,Ricky Rubio,111,0,0,13.5,-3.3,-12
.000,7,2,1,0,1,.286,10.5,.286,2,.000,20130201,73,0,4,0,3.2,MIN,0,0.0,0,12.4,0,1484.0,2.0,.286,0,0.0,0,.143,0.0,1,4,Luke Ridnour,119,0,1,0.0,-7.7,-5
.125,16,6,0,1,0,.375,36.0,.533,6,.455,20130201,101,4,18,1,0.0,MIN,3,15.1,.500,32.7,2,1591.0,0.0,.531,3,7.5,5,.688,3.8,0,0,Alexey Shved,121,0,11,11.1,5.1,-5
.100,10,3,0,0,0,.600,21.8,.670,6,.500,20130201,94,1,14,0,0.0,MIN,1,27.7,.000,27.3,1,1388.0,0.0,.700,4,2.1,2,.400,0.0,0,4,J.J. Barea,124,0,4,4.2,-4.5,-6
.000,8,0,0,0,1,.375,0.0,.375,3,0,20130201,72,6,6,1,3.8,MIN,5,11.1,0,18.5,0,1272.0,2.3,.375,1,14.0,0,.000,4.7,1,1,Dante Cunningham,107,0,0,23.1,-5.0,-8
.500,4,2,0,2,1,.750,30.8,.820,3,0,20130201,149,5,8,2,0.0,MIN,3,17.0,1.000,23.1,2,667.0,4.4,.750,1,22.3,0,.000,18.0,0,1,Chris Johnson,102,0,0,26.4,18.5,+6
0,0,0,0,0,0,0,0.0,0,0,0,20130201,217,2,0,1,0.0,MIN,1,0,0,0.0,0,404.0,0.0,0,0,14.7,0,0,14.9,0,1,Mickaël Gelabale,119,0,0,14.5,-6.3,-12
0,0,0,0,0,0,0,0,0,0,0,20130201,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Lou Amundson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130201,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Love,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130201,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Greg Stiemsma,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130201,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan Hill,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130201,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Chase Budinger,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130201,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Malcolm Lee,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130201,0,0,0,0,0,MIN,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Brandon Roy,0,1,0,0,0,0
