threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.294,3,4.1,20181111,CHO,0.0,4,6.4,0,.588,5.7,8,1,0.0,4,1,116,.235,2162.0,5.1,9,2,0,0.0,34.4,136,1.000,.529,.400,+1,.640,0,0,25.1,24,17,5,Kemba Walker,1,3
.667,8,11.6,20181111,CHO,0.0,0,18.2,1,.417,-3.2,3,3,2.3,0,3,100,.000,2047.0,33.3,2,1,0,2.9,10.5,69,0,.333,.250,+13,.417,0,2,12.1,5,6,4,Nicolas Batum,1,8
.091,6,9.4,20181111,CHO,8.7,4,9.8,3,.455,-3.1,1,1,7.6,4,6,110,.364,1890.0,7.3,5,0,2,0.0,4.3,115,1.000,.455,.000,+8,.549,0,0,20.0,14,11,1,Cody Zeller,1,4
.778,4,7.2,20181111,CHO,5.0,1,8.5,0,.500,-0.1,0,0,0.0,2,2,106,.222,1647.0,0.0,3,3,1,3.6,0.0,107,.500,.333,.429,+12,.506,0,2,16.5,10,9,7,Marvin Williams,1,3
.333,6,12.7,20181111,CHO,0.0,0,19.9,0,.833,8.8,3,1,0.0,0,4,96,.000,1399.0,14.3,4,2,0,4.3,17.8,144,0,.667,1.000,+11,.833,0,2,13.7,10,6,2,Jeremy Lamb,1,6
.111,3,5.3,20181111,CHO,0.0,0,8.3,0,.667,3.5,4,2,0.0,0,2,114,.000,1670.0,10.0,11,2,0,0.0,28.7,120,0,.611,1.000,+6,.667,0,0,32.9,24,18,2,Tony Parker,0,3
.250,8,16.7,20181111,CHO,5.8,2,22.8,1,.750,5.1,2,1,3.4,2,1,102,.500,1425.0,17.0,3,0,1,0.0,10.9,148,1.000,.750,.000,+1,.820,0,0,11.3,8,4,1,Miles Bridges,0,7
.600,5,13.8,20181111,CHO,0.0,4,21.6,0,.000,-12.6,2,1,0.0,4,2,105,.800,1075.0,12.9,0,0,0,0.0,12.5,71,1.000,.000,.000,+7,.296,0,0,19.8,4,5,3,Malik Monk,0,5
.333,3,11.4,20181111,CHO,21.0,0,5.9,1,.750,0.0,1,2,6.1,0,4,113,.000,783.0,25.0,4,1,2,0.0,13.0,116,0,.667,.500,-6,.750,0,0,28.0,9,6,2,Willy Hernangómez,0,1
.333,0,0.0,20181111,CHO,0.0,1,0.0,2,.667,16.9,0,0,34.5,2,1,105,.667,278.0,0.0,2,0,0,0.0,0.0,123,.500,.667,.000,-3,.644,0,0,38.3,5,3,1,Michael Kidd-Gilchrist,0,0
0,0,0.0,20181111,CHO,0.0,0,0.0,0,0,-6.5,0,0,0.0,0,0,120,0,22.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,Dwayne Bacon,0,0
0,0,0,20181111,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Devonte' Graham,0,0
0,0,0,20181111,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bismack Biyombo,0,0
.000,22,29.7,20181111,DET,19.0,5,48.6,2,.563,10.9,3,2,4.6,7,5,103,.438,2201.0,9.5,9,0,9,4.1,15.0,130,.714,.563,0,+4,.603,0,3,22.5,23,16,0,Andre Drummond,1,13
.692,3,4.3,20181111,DET,4.5,3,4.0,0,.769,13.4,2,0,0.0,3,1,120,.231,2061.0,0.0,7,6,2,1.4,9.9,176,1.000,.538,.667,+5,.803,0,1,16.4,23,13,9,Reggie Bullock,1,1
.533,3,4.6,20181111,DET,7.2,5,0.0,0,.467,0.8,7,4,0.0,6,3,123,.400,1932.0,18.5,6,2,3,0.0,35.9,110,.833,.400,.250,-5,.539,0,0,26.4,19,15,8,Reggie Jackson,1,0
.313,6,9.8,20181111,DET,7.6,2,13.5,1,.250,-9.1,5,3,2.8,3,3,119,.188,1826.0,14.8,4,0,3,0.0,24.9,75,.667,.250,.000,-19,.289,0,0,26.2,10,16,5,Blake Griffin,1,3
.667,2,4.5,20181111,DET,0.0,0,12.4,1,.278,-7.4,1,0,3.8,0,0,118,.000,1325.0,0.0,2,1,0,0.0,6.5,74,0,.222,.167,-20,.278,0,0,16.0,5,9,6,Glenn Robinson III,1,2
.500,2,3.9,20181111,DET,0.0,0,10.8,0,.292,-10.5,3,0,0.0,0,3,122,.000,1526.0,0.0,3,1,0,0.0,17.5,83,0,.250,.167,+6,.292,0,0,18.5,7,12,6,Ish Smith,0,2
.556,4,7.9,20181111,DET,9.3,0,5.5,0,.556,-1.3,0,0,0.0,0,2,123,.000,1499.0,0.0,4,2,3,0.0,0.0,131,0,.444,.400,+5,.556,0,0,14.1,10,9,5,Langston Galloway,0,1
.333,4,11.3,20181111,DET,0.0,0,31.4,0,.222,-11.4,0,0,0.0,0,0,113,.000,1047.0,0.0,2,0,0,2.8,0.0,56,0,.222,.000,-11,.222,0,1,20.2,4,9,3,Stanley Johnson,0,4
.000,5,26.1,20181111,DET,16.3,0,43.4,0,.500,-9.6,0,1,0.0,0,1,117,.000,569.0,33.3,1,0,2,0.0,0.0,87,0,.500,0,-6,.500,0,0,12.4,2,2,0,Zaza Pachulia,0,3
.667,0,0.0,20181111,DET,0.0,0,0.0,0,.000,-24.5,0,0,0.0,0,0,123,.000,414.0,0.0,0,0,0,0.0,0.0,0,0,.000,.000,-9,.000,0,0,17.1,0,3,2,José Calderón,0,0
0,0,0,20181111,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bruce Brown,0,0
0,0,0,20181111,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jon Leuer,0,0
0,0,0,20181111,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Khyri Thomas,0,0
0,0,0,20181111,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Joe Chealey,0,0
0,0,0,20181111,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Frank Kaminsky,0,0
0,0,0,20181111,CHO,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,J.P. Macura,0,0
0,0,0,20181111,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Henry Ellenson,0,0
0,0,0,20181111,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Keenan Evans,0,0
0,0,0,20181111,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Luke Kennard,0,0
0,0,0,20181111,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Zach Lofton,0,0
