threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.462,8,10.4,20110119,NYK,0.0,1,22.0,2,.346,-6.8,1,2,4.3,2,1,112,.154,2381.0,12.6,4,1,0,0.0,4.0,68,.500,.308,.167,-15,.360,0,0,18.5,10,13,6,Wilson Chandler,1,8
.357,4,5.6,20110119,NYK,2.7,2,8.9,0,.429,-2.5,5,2,0.0,2,2,115,.143,2209.0,11.8,5,2,1,1.4,22.9,98,1.000,.357,.400,-18,.470,0,1,21.2,14,14,5,Raymond Felton,1,3
.000,5,7.0,20110119,NYK,0.0,3,14.9,1,.524,-2.1,1,5,2.3,6,3,109,.286,2202.0,17.5,11,0,0,2.8,6.3,87,.500,.524,0,-16,.529,0,2,36.2,25,21,0,Amar'e Stoudemire,1,5
.364,6,9.2,20110119,NYK,8.7,2,9.7,1,.409,-9.0,0,3,2.5,2,5,116,.182,2028.0,20.2,4,1,3,0.0,0.0,84,1.000,.364,.250,-15,.463,0,0,20.4,11,11,4,Danilo Gallinari,1,3
.167,6,9.5,20110119,NYK,3.0,3,16.8,0,.500,-0.3,1,1,0.0,3,3,109,.500,1949.0,12.0,3,0,1,3.2,4.8,119,1.000,.500,.000,-13,.615,0,2,11.9,9,6,1,Landry Fields,1,5
.000,6,15.2,20110119,NYK,9.6,0,21.4,1,.667,9.4,3,0,4.2,0,1,106,.000,1225.0,0.0,2,0,2,2.5,23.3,164,0,.667,0,-1,.667,0,1,6.8,4,3,0,Ronny Turiaf,0,4
.600,7,19.7,20110119,NYK,5.3,0,35.6,0,.650,14.7,3,0,0.0,0,1,112,.000,1102.0,0.0,5,3,1,0.0,35.7,141,0,.500,.500,0,.650,0,0,25.2,13,10,6,Toney Douglas,0,6
.333,3,13.7,20110119,NYK,8.7,0,19.3,0,.500,-5.3,0,1,0.0,0,0,116,.000,678.0,25.0,1,1,1,0.0,0.0,84,0,.333,1.000,+1,.500,0,0,16.4,3,3,1,Shawne Williams,0,2
.500,0,0.0,20110119,NYK,0.0,0,0.0,1,.000,-4.0,0,0,8.2,0,0,102,.000,626.0,0.0,0,0,0,4.9,0.0,0,0,.000,.000,+2,.000,0,1,8.9,0,2,1,Henry Walker,0,0
0,0,0,20110119,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Roger Mason,0,0
0,0,0,20110119,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Timofey Mozgov,0,0
0,0,0,20110119,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Randolph,0,0
.000,12,17.7,20110119,HOU,3.1,0,30.7,2,.800,9.7,4,2,4.6,0,1,82,.000,2104.0,28.6,4,0,1,4.4,15.4,126,0,.800,0,+23,.800,0,3,9.3,8,5,0,Chuck Hayes,1,11
.429,1,1.5,20110119,HOU,3.2,0,0.0,0,.643,2.2,4,1,0.0,0,1,104,.000,2069.0,6.7,8,2,1,0.0,18.6,127,0,.571,.333,+19,.643,0,0,20.3,18,14,6,Kyle Lowry,1,0
.556,4,7.2,20110119,HOU,0.0,7,13.6,0,.389,0.0,4,2,0.0,8,3,97,.444,1732.0,8.5,6,2,0,1.8,21.4,100,.875,.333,.200,+14,.488,0,1,38.0,21,18,10,Kevin Martin,1,4
.500,4,9.2,20110119,HOU,0.0,0,17.4,1,1.000,16.8,3,0,3.6,0,0,97,.000,1350.0,0.0,5,2,0,0.0,21.1,198,0,.833,.667,+17,1.000,0,0,12.4,12,6,3,Shane Battier,1,4
.000,8,18.6,20110119,HOU,0.0,3,35.3,0,.625,3.3,2,1,0.0,3,4,94,.375,1332.0,9.7,5,0,0,0.0,14.3,131,1.000,.625,0,+14,.697,0,0,21.7,13,8,0,Luis Scola,1,8
.364,8,15.0,20110119,HOU,7.9,3,21.4,1,.455,2.1,1,0,3.0,3,0,96,.273,1649.0,0.0,5,0,2,0.0,5.4,119,1.000,.455,.000,0,.528,0,0,20.9,13,11,4,Chase Budinger,0,6
.000,7,14.3,20110119,HOU,13.0,1,15.5,3,.200,-2.5,1,0,9.7,2,1,92,.400,1515.0,0.0,1,0,3,0.0,4.9,91,.500,.200,0,+2,.255,0,0,10.8,3,5,0,Jordan Hill,0,4
.467,1,2.2,20110119,HOU,0.0,0,4.2,0,.400,-13.4,0,2,0.0,0,4,98,.000,1412.0,11.8,5,2,0,2.2,0.0,69,0,.333,.286,-2,.400,0,1,33.7,12,15,7,Aaron Brooks,0,1
.250,1,4.1,20110119,HOU,0.0,0,7.7,0,.250,-8.3,1,1,0.0,0,0,93,.000,760.0,20.0,1,0,0,4.1,10.2,51,0,.250,.000,-4,.250,0,1,18.4,2,4,1,Courtney Lee,0,1
.000,2,13.0,20110119,HOU,13.7,0,12.3,0,1.000,8.1,1,0,0.0,0,0,101,.000,477.0,0.0,1,0,1,0.0,17.3,209,0,1.000,0,-8,1.000,0,0,5.9,2,1,0,Patrick Patterson,0,1
0,0,0,20110119,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jared Jeffries,0,0
0,0,0,20110119,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Terrence Williams,0,0
0,0,0,20110119,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kelenna Azubuike,0,0
0,0,0,20110119,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eddy Curry,0,0
0,0,0,20110119,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Andy Rautins,0,0
0,0,0,20110119,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Brad Miller,0,0
0,0,0,20110119,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Yao Ming,0,0
0,0,0,20110119,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ish Smith,0,0
