threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.353,10,14.1,20160112,CLE,7.1,6,24.7,0,.618,9.5,7,4,0.0,8,2,113,.471,2503.0,16.3,9,3,3,2.7,31.1,125,.750,.529,.500,+2,.658,0,2,27.6,27,17,6,LeBron James,1,7
.714,1,1.5,20160112,CLE,0.0,0,3.7,0,.714,3.7,3,0,0.0,0,1,113,.000,2380.0,0.0,4,2,0,4.2,11.6,156,0,.571,.400,+3,.714,0,3,8.3,10,7,5,J.R. Smith,1,1
.400,2,3.0,20160112,CLE,0.0,3,7.6,0,.475,0.9,9,3,0.0,4,2,119,.200,2330.0,12.1,8,3,0,1.4,42.2,110,.750,.400,.375,-4,.506,0,1,29.9,22,20,8,Kyrie Irving,1,2
.474,11,17.4,20160112,CLE,15.8,2,19.8,2,.342,-6.8,0,0,5.6,2,3,115,.105,2236.0,0.0,5,3,6,0.0,0.0,101,1.000,.263,.333,-6,.377,0,0,25.0,15,19,9,Kevin Love,1,5
.000,6,15.3,20160112,CLE,4.3,0,32.0,0,.500,-5.4,1,0,0.0,0,2,118,.000,1382.0,0.0,1,0,1,0.0,6.1,140,0,.500,0,-19,.500,0,0,4.1,2,2,0,Tristan Thompson,1,5
.636,2,4.3,20160112,CLE,7.1,0,0.0,0,.545,5.0,5,0,0.0,0,4,118,.000,1648.0,0.0,4,4,2,2.0,29.9,139,0,.364,.571,+21,.545,0,1,18.8,12,11,7,Matthew Dellavedova,0,0
.636,2,5.1,20160112,CLE,0.0,0,12.6,1,.455,0.2,2,2,4.5,0,4,101,.000,1397.0,15.4,4,2,0,7.2,14.7,85,0,.364,.286,-5,.455,0,3,26.2,10,11,7,Iman Shumpert,0,2
.000,9,25.6,20160112,CLE,23.7,2,28.5,1,.667,10.3,0,0,5.0,2,1,102,.333,1240.0,0.0,4,0,5,5.4,0.0,169,1.000,.667,0,+18,.727,0,2,15.6,10,6,0,Timofey Mozgov,0,4
.500,3,13.5,20160112,CLE,0.0,0,33.8,0,.250,-13.6,1,0,0.0,0,2,117,.000,784.0,0.0,1,0,0,0.0,11.3,73,0,.250,.000,+5,.250,0,0,14.4,2,4,2,Richard Jefferson,0,3
0,0,0,20160112,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anderson Varejão,0,0
0,0,0,20160112,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sasha Kaun,0,0
0,0,0,20160112,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Jones,0,0
0,0,0,20160112,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jared Cunningham,0,0
.231,2,2.7,20160112,DAL,0.0,4,4.5,1,.462,-2.4,10,5,2.3,4,3,121,.308,2592.0,25.3,6,0,0,1.3,38.8,103,1.000,.462,.000,+4,.542,0,1,23.2,16,13,3,Deron Williams,1,2
.727,7,9.8,20160112,DAL,3.5,2,14.0,0,.409,-4.0,2,0,0.0,2,3,120,.182,2524.0,0.0,3,3,1,0.0,7.2,108,1.000,.273,.375,+6,.463,0,0,14.3,11,11,8,Wesley Matthews,1,6
.429,8,11.6,20160112,DAL,3.6,2,16.9,0,.821,7.0,1,3,0.0,4,2,112,.286,2444.0,16.0,10,3,1,2.8,5.0,123,.500,.714,.500,+10,.793,0,2,23.3,25,14,6,Chandler Parsons,1,7
.333,11,17.0,20160112,DAL,3.9,0,25.7,0,.567,-0.5,3,3,0.0,0,1,114,.000,2292.0,16.7,7,3,1,0.0,14.2,99,0,.467,.600,+7,.567,0,0,23.9,17,15,5,Dirk Nowitzki,1,10
.000,12,22.2,20160112,DAL,18.5,6,24.7,1,.667,8.2,3,2,3.1,6,1,113,1.000,1910.0,18.8,4,0,4,0.0,15.4,151,1.000,.667,0,+15,.810,0,0,16.9,14,6,0,Zaza Pachulia,1,8
.500,0,0.0,20160112,DAL,0.0,0,0.0,0,.417,1.4,4,0,0.0,0,2,121,.000,1117.0,0.0,2,1,0,3.0,34.2,113,0,.333,.333,-19,.417,0,1,16.3,5,6,3,Devin Harris,0,0
.000,1,3.3,20160112,DAL,0.0,2,5.4,3,1.000,7.8,0,1,16.6,4,1,116,1.000,1086.0,14.8,4,0,0,0.0,0.0,133,.500,1.000,0,-15,.868,0,0,18.9,10,4,0,JaVale McGee,0,1
.000,1,3.7,20160112,DAL,0.0,0,6.1,2,.250,-10.2,1,2,12.5,0,1,118,.000,962.0,33.3,1,0,0,0.0,9.3,43,0,.250,0,-17,.250,0,0,18.9,2,4,0,Raymond Felton,0,1
.750,2,9.6,20160112,DAL,0.0,2,15.9,0,.625,4.8,1,0,0.0,2,1,119,.500,739.0,0.0,2,1,0,0.0,14.2,152,1.000,.500,.333,-4,.717,0,0,20.1,7,4,3,J.J. Barea,0,2
.000,0,0.0,20160112,DAL,0.0,0,0.0,0,.000,-36.9,0,0,0.0,0,1,128,.000,234.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-2,.000,0,0,26.0,0,2,0,Dwight Powell,0,0
0,0,0,20160112,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charlie Villanueva,0,0
0,0,0,20160112,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeremy Evans,0,0
0,0,0,20160112,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Anderson,0,0
0,0,0,20160112,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Mo Williams,0,0
0,0,0,20160112,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,John Jenkins,0,0
0,0,0,20160112,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Salah Mejri,0,0
