trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
23.5,0.0,.000,.550,18.1,SAS,.604,13.8,2216.0,5,.050,.550,0,-6,0,20,33.2,7.5,11,LaMarcus Aldridge,30.4,30,20180308,8.7,108,.727,.550,12,4,1,0.0,123,11,8,17,0,0,1,2,1
16.8,0.0,.000,.417,16.0,SAS,.466,6.1,2007.0,2,.083,.417,5,-2,0,12,27.5,7.2,2,Kyle Anderson,17.3,12,20180308,5.8,94,1.000,.167,9,4,4,7.1,104,5,2,11,0,0,1,1,1
3.3,0.0,.333,.300,12.1,SAS,.400,3.3,1856.0,1,.600,.400,0,-2,0,10,3.3,0.0,0,Patty Mills,13.5,8,20180308,-6.5,117,0,.000,1,3,4,0.0,97,3,0,2,0,2,6,0,1
8.6,0.0,0,.500,30.8,SAS,.500,3.5,1774.0,1,.000,.500,1,-1,0,14,13.8,17.6,0,Dejounte Murray,24.0,14,20180308,0.4,110,0,.000,4,6,2,1.6,94,7,0,5,0,0,0,3,1
3.6,0.0,.333,.357,14.9,SAS,.464,0.0,1683.0,0,.643,.464,0,+4,0,14,7.3,0.0,0,Dāvis Bertāns,20.8,13,20180308,-2.2,116,0,.000,2,3,4,0.0,101,5,0,2,0,3,9,0,1
0.0,3.5,.000,.200,5.5,SAS,.200,0.0,1280.0,0,.400,.200,0,-7,1,5,0.0,0.0,0,Danny Green,9.8,2,20180308,-8.6,116,0,.000,0,1,1,0.0,53,1,0,0,0,0,2,0,0
2.8,0.0,0,.571,57.0,SAS,.661,0.0,1090.0,0,.000,.571,0,-3,0,7,5.6,19.4,3,Tony Parker,23.7,11,20180308,6.2,117,1.000,.429,1,7,0,0.0,124,4,3,1,0,0,0,2,0
16.1,4.6,.000,.571,0.0,SAS,.635,6.4,954.0,1,.143,.571,1,+1,1,7,25.7,0.0,2,Rudy Gay,20.7,10,20180308,9.4,100,1.000,.286,4,0,0,3.0,132,4,2,5,0,0,1,0,0
9.2,0.0,0,.333,11.2,SAS,.333,0.0,664.0,0,.000,.333,0,+3,0,3,18.5,0.0,0,Joffrey Lauvergne,11.3,2,20180308,-4.3,113,0,.000,2,1,0,0.0,83,1,0,2,0,0,0,0,0
0.0,10.0,0,1.000,0.0,SAS,1.000,0.0,441.0,0,.000,1.000,0,-7,1,1,0.0,75.0,0,Manu Ginóbili,22.7,2,20180308,-18.8,111,0,.000,0,0,2,0.0,32,1,0,0,0,0,0,3,0
0.0,0.0,.500,.500,0.0,SAS,.750,0.0,435.0,0,1.000,.750,0,+5,0,2,0.0,33.3,0,Bryn Forbes,17.3,3,20180308,-9.2,118,0,.000,0,0,2,0.0,81,1,0,0,0,1,2,1,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Pau Gasol,0,0,20180308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brandon Paul,0,0,20180308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.5,6.8,.571,.538,20.9,GSW,.636,2.6,2328.0,1,.269,.615,0,0,4,26,26.3,9.4,7,Kevin Durant,34.5,37,20180308,13.4,103,.714,.269,10,4,1,0.0,117,14,5,11,0,4,7,3,1
2.8,0.0,.200,.313,23.0,GSW,.385,0.0,2187.0,0,.313,.344,0,+19,0,16,5.6,0.0,2,Klay Thompson,19.3,13,20180308,-5.0,114,1.000,.125,2,6,0,0.0,98,5,2,2,0,1,5,0,1
16.9,3.6,.143,.364,37.2,GSW,.463,5.6,2170.0,2,.636,.409,3,+17,2,11,28.2,14.4,2,Draymond Green,16.0,11,20180308,7.1,97,1.000,.182,10,10,5,3.9,111,4,2,12,0,1,7,2,1
20.7,15.3,0,.625,0.0,GSW,.697,17.8,1034.0,3,.000,.625,0,+4,4,8,23.7,0.0,3,JaVale McGee,22.5,13,20180308,11.3,96,1.000,.375,4,0,2,0.0,152,5,3,7,0,0,0,0,1
0.0,0.0,0,.000,0.0,GSW,.532,0.0,143.0,0,.000,.000,0,-1,0,1,0.0,0.0,2,Stephen Curry,32.9,2,20180308,-2.0,115,1.000,2.000,0,0,0,0.0,126,0,2,0,0,0,0,0,1
3.8,0.0,.286,.444,5.3,GSW,.607,3.8,1615.0,1,.778,.556,1,-2,0,9,3.8,9.2,2,Nick Young,16.9,12,20180308,-2.0,111,1.000,.222,1,1,3,1.8,116,4,2,2,0,2,7,1,0
14.8,2.7,0,.400,42.2,GSW,.414,8.5,1445.0,2,.000,.400,0,+3,1,10,21.2,15.5,2,Shaun Livingston,22.3,9,20180308,-0.4,108,.500,.200,5,7,2,0.0,98,4,1,7,0,0,0,2,0
2.4,0.0,.000,.167,5.7,GSW,.167,0.0,1292.0,0,.500,.167,0,+1,0,6,4.7,14.3,0,Quinn Cook,13.6,2,20180308,-17.4,114,0,.000,1,1,1,0.0,39,1,0,1,0,0,3,1,0
7.2,0.0,0,1.000,0.0,GSW,1.000,7.2,853.0,1,.000,1.000,1,-6,0,2,7.2,33.3,0,Kevon Looney,8.8,4,20180308,-3.0,106,0,.000,1,0,2,3.3,118,2,0,2,0,0,0,1,0
4.3,5.5,0,.500,0.0,GSW,.500,0.0,715.0,0,.000,.500,0,-16,1,2,8.6,0.0,0,Omri Casspi,7.0,2,20180308,-6.3,108,0,.000,1,0,1,0.0,101,1,0,1,0,0,0,0,0
19.8,0.0,.000,.250,12.8,GSW,.470,19.8,618.0,2,.250,.250,1,-4,0,4,19.8,0.0,3,Zaza Pachulia,21.5,5,20180308,3.4,101,1.000,.750,2,1,1,4.6,127,1,3,4,0,0,1,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Matt Costello,0,0,20180308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Darrun Hilliard,0,0,20180308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kawhi Leonard,0,0,20180308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Derrick White,0,0,20180308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jordan Bell,0,0,20180308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chris Boucher,0,0,20180308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Andre Iguodala,0,0,20180308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Damian Jones,0,0,20180308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Patrick McCaw,0,0,20180308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,GSW,0,0,0.0,0,0,0,0,0,0,0,0,0,0,David West,0,0,20180308,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
