ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.067,15,14,1,1,0,.400,65.5,.486,6,.667,20130102,114,3,15,0,0.0,NOH,3,11.5,1.000,22.3,1,2074.0,0.0,.467,2,4.4,2,.200,0.0,0,4,Greivis Vásquez,117,0,3,9.7,4.1,-10
.182,11,0,1,0,0,.364,0.0,.337,4,0,20130102,69,7,8,3,3.0,NOH,4,14.4,.000,22.4,2,1637.0,0.0,.364,2,13.0,0,.000,10.1,1,2,Anthony Davis,113,0,0,16.4,-10.7,-14
.000,12,1,1,0,0,.500,12.7,.500,6,0,20130102,116,8,12,4,0.0,NOH,4,0.0,0,30.2,0,1052.0,0.0,.500,0,23.1,0,.000,21.1,0,1,Robin Lopez,113,0,0,25.5,6.4,-8
1.200,5,1,1,1,0,.200,8.1,.262,1,.333,20130102,59,1,4,1,0.0,NOH,0,11.6,.167,22.6,6,1010.0,0.0,.300,1,3.0,1,.600,5.5,0,2,Austin Rivers,120,0,3,0.0,-13.4,-6
.000,2,0,1,0,0,.500,0.0,.500,1,0,20130102,62,2,2,0,0.0,NOH,2,33.3,0,13.0,0,609.0,0.0,.500,1,10.0,0,.000,0.0,0,1,Lance Thomas,114,0,0,22.0,-10.4,-8
.500,8,1,0,2,0,.375,4.7,.410,3,0,20130102,89,8,8,2,0.0,NOH,6,9.3,.500,15.4,4,1850.0,0.0,.375,1,13.1,0,.000,6.0,0,1,Al-Farouq Aminu,114,0,0,21.7,-4.9,-1
.267,15,1,0,4,1,.400,6.0,.537,6,.250,20130102,119,7,18,1,2.9,NOH,6,0.0,1.000,25.9,4,1710.0,1.8,.467,0,12.4,2,.533,3.2,1,2,Ryan Anderson,108,0,8,23.5,8.4,-5
.000,10,0,0,0,2,.600,0.0,.600,6,0,20130102,105,2,12,0,7.2,NOH,2,9.1,0,21.4,0,1361.0,4.6,.600,1,4.5,0,.000,0.0,2,4,Jason Smith,102,0,0,9.8,4.4,+3
.429,7,1,0,3,0,.571,7.6,.661,4,.000,20130102,145,3,11,1,0.0,NOH,2,0.0,1.000,16.9,3,1305.0,0.0,.571,0,7.0,0,.286,4.2,0,1,Brian Roberts,117,0,2,10.3,2.9,+1
.000,3,0,0,0,2,.333,0.0,.333,1,0,20130102,99,5,2,2,0.0,NOH,3,0.0,0,8.5,0,939.0,6.6,.333,0,16.1,0,.000,11.8,0,2,Dominic McGuire,100,0,0,21.4,1.7,-6
.000,2,2,0,0,0,.000,17.8,.000,0,0,20130102,23,0,0,0,0.0,NOH,0,50.0,0,12.4,0,853.0,0.0,.000,2,0.0,0,.000,0.0,0,0,Roger Mason,120,0,0,0.0,-14.7,-6
0,0,0,0,0,0,0,0,0,0,0,20130102,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Eric Gordon,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130102,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Xavier Henry,0,0,0,0,0,0
.200,10,7,1,2,1,.300,21.5,.414,3,.250,20130102,101,6,9,2,0.0,HOU,4,15.5,1.000,14.2,2,2501.0,1.2,.350,2,7.3,1,.400,5.4,0,1,Jeremy Lin,102,0,4,8.9,-1.3,+17
.391,23,7,1,7,0,.478,29.7,.575,11,.250,20130102,116,2,31,0,0.0,HOU,2,10.0,.778,34.1,9,2429.0,0.0,.522,3,2.5,2,.348,0.0,0,3,James Harden,106,0,8,4.6,4.7,+13
.000,9,2,1,0,1,.556,8.4,.556,5,.000,20130102,115,10,10,2,1.9,HOU,8,10.0,0,13.7,0,2018.0,1.5,.556,1,15.0,0,.222,6.6,1,2,Chandler Parsons,95,0,2,22.0,2.9,+10
.571,14,0,1,5,0,.571,0.0,.599,8,0,20130102,130,8,21,3,2.6,HOU,5,0.0,.625,32.5,8,1493.0,0.0,.571,0,16.2,0,.000,13.5,1,3,Ömer Aşık,98,0,0,18.5,5.0,+9
.000,7,0,1,0,1,.286,0.0,.357,2,.333,20130102,66,4,5,0,0.0,HOU,4,12.5,0,17.2,0,1289.0,2.4,.357,1,9.4,1,.429,0.0,0,1,Marcus Morris,96,0,3,17.2,-6.0,+2
.000,6,2,0,0,1,.167,10.3,.167,1,.000,20130102,47,3,2,0,0.0,HOU,3,14.3,0,13.4,0,1440.0,2.2,.167,1,6.3,0,.667,0.0,0,1,Carlos Delfino,99,0,4,11.5,-8.1,+11
.000,8,2,0,0,0,.875,16.0,.938,7,.500,20130102,165,10,15,2,0.0,HOU,8,11.1,0,18.2,0,1369.0,0.0,.938,1,22.1,1,.250,9.8,0,1,Patrick Patterson,96,0,2,32.4,16.1,+10
1.000,2,0,0,1,0,.500,0.0,.521,1,0,20130102,100,4,3,2,3.8,HOU,2,25.8,.500,10.4,2,1031.0,0.0,.500,1,11.8,0,.000,13.0,1,1,Greg Smith,101,0,0,10.7,-3.7,-6
.500,4,1,0,2,1,.750,11.3,.820,3,.000,20130102,137,2,8,0,0.0,HOU,2,17.0,1.000,19.6,2,830.0,3.8,.750,1,7.3,0,.250,0.0,0,3,Toney Douglas,93,0,1,13.3,6.2,-6
0,0,0,0,0,0,0,0,0,0,0,20130102,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cole Aldrich,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130102,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Anderson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130102,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Scott Machado,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130102,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Donatas Motiejūnas,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130102,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Darius Miller,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130102,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Terrence Jones,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130102,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Royce White,0,1,0,0,0,0
