threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.615,2,2.6,20151028,NOP,2.4,5,2.9,0,.577,3.2,3,1,0.0,7,1,115,.538,2447.0,5.9,6,3,1,1.2,12.2,122,.714,.462,.375,-22,.622,0,1,18.3,20,13,8,Eric Gordon,1,1
.294,10,13.1,20151028,NOP,4.7,2,23.6,2,.676,7.0,0,2,4.2,4,1,105,.235,2439.0,9.6,10,3,2,2.3,0.0,115,.500,.588,.600,-8,.666,0,2,22.3,25,17,5,Anthony Davis,1,8
1.000,6,10.2,20151028,NOP,0.0,0,23.0,0,.000,-7.6,1,0,0.0,0,3,111,.000,1881.0,0.0,0,0,0,1.5,4.3,18,0,.000,.000,+9,.000,0,1,4.2,0,3,3,Dante Cunningham,1,6
.286,1,2.5,20151028,NOP,0.0,1,5.7,0,.393,-7.1,3,2,0.0,1,2,117,.071,1267.0,12.2,5,1,0,0.0,27.7,78,1.000,.357,.250,-13,.416,0,0,34.0,12,14,4,Jrue Holiday,1,1
.000,4,22.5,20151028,NOP,10.1,0,38.0,0,.500,-0.2,0,0,0.0,0,0,113,.000,568.0,0.0,2,0,1,0.0,0.0,105,0,.500,0,-16,.500,0,0,18.5,4,4,0,Kendrick Perkins,1,3
.450,9,12.5,20151028,NOP,0.0,0,28.0,0,.525,0.3,1,2,0.0,1,1,111,.050,2312.0,8.9,9,3,0,1.2,5.0,89,.000,.450,.333,-2,.514,0,1,25.4,21,20,9,Ryan Anderson,0,9
.214,4,7.5,20151028,NOP,0.0,0,16.8,0,.250,-9.1,8,3,0.0,2,5,108,.143,1715.0,16.8,3,1,0,3.3,43.4,59,.000,.214,.333,+1,.235,0,2,27.3,7,14,3,Ish Smith,0,4
.333,1,3.0,20151028,NOP,0.0,1,6.7,0,.333,-6.6,2,1,0.0,1,2,117,.333,1075.0,22.5,1,0,0,0.0,16.1,84,1.000,.333,.000,-30,.436,0,0,10.8,3,3,1,Alonzo Gee,0,1
.000,2,14.5,20151028,NOP,13.1,2,16.3,0,.000,-16.1,0,0,0.0,2,2,116,.667,441.0,0.0,0,0,1,0.0,0.0,70,1.000,.000,0,-10,.258,0,0,23.1,2,3,0,Alexis Ajinça,0,1
0,0,0.0,20151028,NOP,0.0,0,0.0,0,0,-2.1,1,0,0.0,0,0,118,0,255.0,0,0,0,0,0.0,31.4,231,0,0,0,+1,0,0,0,0.0,0,0,0,Nate Robinson,0,0
0,0,0,20151028,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Babbitt,0,0
0,0,0,20151028,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ömer Aşık,0,0
.409,6,8.6,20151028,POR,3.2,3,12.8,0,.773,15.0,1,0,0.0,3,3,95,.136,2243.0,0.0,14,6,1,1.3,4.9,156,1.000,.636,.667,+22,.793,0,1,28.2,37,22,9,CJ McCollum,1,5
.333,5,7.4,20151028,POR,0.0,4,13.4,0,.405,0.5,11,4,0.0,4,2,92,.190,2154.0,14.9,8,1,0,2.6,44.2,99,1.000,.381,.143,+17,.461,0,2,33.7,21,21,7,Damian Lillard,1,5
.583,8,12.5,20151028,POR,7.1,0,16.9,1,.500,0.7,3,2,2.4,0,2,92,.000,2042.0,14.3,5,2,2,1.4,11.5,100,0,.417,.286,+29,.500,0,1,18.6,12,12,7,Meyers Leonard,1,6
.429,8,13.7,20151028,POR,0.0,2,24.7,2,.500,-1.0,0,3,5.3,2,0,88,.286,1868.0,27.6,3,1,0,1.5,0.0,80,1.000,.429,.333,+27,.571,0,1,15.8,9,7,3,Al-Farouq Aminu,1,8
.000,6,16.9,20151028,POR,6.4,1,25.4,0,.750,11.3,6,0,0.0,3,4,95,.750,1133.0,0.0,3,0,1,0.0,41.9,162,.333,.750,0,0,.658,0,0,12.7,7,4,0,Mason Plumlee,1,5
.000,11,20.1,20151028,POR,8.2,2,29.7,0,.833,3.8,0,0,0.0,2,5,91,.333,1747.0,0.0,5,0,2,1.6,0.0,182,1.000,.833,0,+18,.872,0,1,10.7,12,6,0,Ed Davis,0,9
.333,3,7.4,20151028,POR,0.0,0,13.4,0,.333,-8.7,1,1,0.0,0,3,93,.000,1294.0,14.3,2,0,0,2.2,5.6,65,0,.333,.000,-5,.333,0,1,14.7,4,6,2,Allen Crabbe,0,3
.500,4,11.7,20151028,POR,0.0,0,21.1,1,.667,3.0,0,1,4.5,0,0,93,.000,1093.0,14.3,3,2,0,0.0,0.0,105,0,.500,.667,-7,.667,0,0,17.4,8,6,3,Maurice Harkless,0,4
.250,0,0.0,20151028,POR,0.0,0,0.0,0,.250,-16.3,0,1,0.0,0,2,100,.000,826.0,20.0,1,0,0,0.0,0.0,40,0,.250,.000,-11,.250,0,0,16.4,2,4,1,Noah Vonleh,0,0
0,0,0,20151028,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luis Montero,0,0
0,0,0,20151028,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Kaman,0,0
0,0,0,20151028,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pat Connaughton,0,0
0,0,0,20151028,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tim Frazier,0,0
0,0,0,20151028,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Norris Cole,0,0
0,0,0,20151028,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tyreke Evans,0,0
0,0,0,20151028,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Quincy Pondexter,0,0
0,0,0,20151028,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Cliff Alexander,0,0
0,0,0,20151028,POR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Gerald Henderson,0,0
