trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
11.9,0.0,.000,.286,31.4,BOS,.302,12.8,2563.0,5,.071,.286,2,-4,0,14,11.0,21.2,2,Rajon Rondo,20.4,9,20120523,-0.5,94,.500,.143,4,6,3,2.6,72,4,1,9,0,0,1,4,1
13.6,1.9,.333,.455,17.2,BOS,.718,0.0,2491.0,0,.273,.500,0,-5,1,11,28.2,19.3,13,Paul Pierce,23.0,24,20120523,10.0,94,1.000,1.182,10,3,4,0.0,127,5,13,10,0,1,3,4,1
15.1,1.9,0,.450,0.0,BOS,.479,5.3,2465.0,2,.000,.450,1,-7,1,20,25.6,12.6,2,Kevin Garnett,26.8,20,20120523,4.1,93,1.000,.100,9,0,1,1.4,91,9,2,11,0,0,0,3,1
10.3,0.0,0,.167,0.0,BOS,.291,4.0,1638.0,1,.000,.167,0,-9,0,12,17.2,0.0,4,Brandon Bass,23.2,8,20120523,-6.5,98,1.000,.333,4,0,3,0.0,76,2,4,5,0,0,0,0,1
6.6,0.0,.200,.364,0.0,BOS,.409,4.2,1546.0,1,.455,.409,0,-4,0,11,9.1,21.4,0,Ray Allen,25.0,9,20120523,-10.0,98,0,.000,2,0,6,0.0,69,4,0,3,0,1,5,3,1
6.4,0.0,.250,.333,5.9,BOS,.417,3.1,2109.0,1,.667,.417,1,0,0,6,10.0,14.3,0,Mickaël Piétrus,9.2,5,20120523,0.9,97,0,.000,3,1,1,1.6,86,2,0,4,0,1,4,1,0
26.1,0.0,0,0,51.3,BOS,.000,30.3,648.0,3,0,0,0,-6,0,0,21.7,53.2,2,Ryan Hollins,8.0,0,20120523,4.0,96,.000,0,2,3,3,0.0,77,0,0,5,0,0,0,1,0
7.1,0.0,.000,.000,23.1,BOS,.000,13.6,480.0,1,.333,.000,1,0,0,3,0.0,0.0,0,Keyon Dooling,17.3,0,20120523,-6.8,85,0,.000,0,1,3,7.0,32,0,0,1,0,0,1,0,0
0.0,0.0,0,.000,0.0,BOS,.000,0.0,292.0,0,.000,.000,0,+2,0,1,0.0,0.0,0,Greg Stiemsma,9.5,0,20120523,-14.3,100,0,.000,0,0,1,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,BOS,0,0.0,137.0,0,0,0,0,-2,0,0,0.0,0,0,Marquis Daniels,0.0,0,20120523,-3.2,102,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0.0,0.0,0,0,0.0,BOS,0,0.0,31.0,0,0,0,0,0,0,0,0.0,0,0,E'Twaun Moore,0.0,0,20120523,-4.5,102,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sasha Pavlović,0,0,20120523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,BOS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Sean Williams,0,0,20120523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
