trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
8.0,3.9,.000,.250,4.5,DEN,.338,0.0,1651.0,0,.375,.250,0,-27,1,8,16.2,10.1,2,Will Barton,16.1,6,20180209,-11.8,133,1.000,.250,4,1,2,0.0,67,2,2,4,0,0,3,1,1
2.1,0.0,.000,.375,10.0,DEN,.355,0.0,1576.0,0,.375,.375,0,-25,0,8,4.2,26.2,1,Jamal Murray,19.5,6,20180209,-15.9,138,.000,.125,1,2,1,0.0,57,3,0,1,0,0,3,3,1
2.3,0.0,.000,.273,17.1,DEN,.337,4.6,1409.0,1,.636,.273,0,-26,0,11,0.0,14.4,2,Gary Harris,26.5,8,20180209,-15.1,139,1.000,.182,0,3,2,0.0,72,3,2,1,0,0,7,2,1
14.1,0.0,.250,.500,12.1,DEN,.564,4.6,1408.0,1,.500,.563,0,-24,0,8,23.8,0.0,4,Wilson Chandler,18.6,11,20180209,-0.2,133,.500,.500,5,2,2,0.0,121,4,2,6,0,1,4,0,1
17.9,4.9,1.000,.750,38.9,DEN,.788,5.1,1293.0,1,.125,.813,2,-24,1,8,31.1,10.1,2,Nikola Jokić,20.5,14,20180209,17.1,117,.500,.250,6,5,4,4.5,146,6,1,7,0,1,1,1,1
7.9,0.0,0,.444,0.0,DEN,.444,7.8,1679.0,2,.000,.444,0,-5,0,9,8.0,10.0,0,Torrey Craig,16.0,8,20180209,-11.0,137,0,.000,2,0,3,0.0,88,4,0,4,0,0,0,1,0
14.1,0.0,.200,.533,25.2,DEN,.664,0.0,1639.0,0,.333,.567,0,-1,0,15,28.6,5.2,7,Trey Lyles,31.3,24,20180209,8.6,132,1.000,.467,7,4,3,0.0,131,8,7,7,0,1,5,1,0
5.1,0.0,0,.800,40.0,DEN,.850,0.0,1304.0,0,.000,.800,3,-1,0,5,10.3,14.5,2,Monte Morris,14.2,10,20180209,12.7,121,1.000,.400,2,6,1,6.7,155,4,2,2,0,0,0,1,0
3.2,0.0,.000,.500,8.4,DEN,.543,0.0,1024.0,0,.167,.500,0,+2,0,6,6.5,0.0,1,Malik Beasley,16.9,7,20180209,-3.7,138,1.000,.167,1,1,0,0.0,113,3,1,1,0,0,1,0,0
19.4,0.0,.000,.375,8.4,DEN,.375,12.8,1024.0,2,.500,.375,2,+2,0,8,26.2,0.0,0,Juancho Hernangómez,21.0,6,20180209,-0.5,119,0,.000,4,1,1,5.7,93,3,0,6,0,0,4,0,0
0.0,0.0,0,1.000,0.0,DEN,1.000,0.0,393.0,0,.000,1.000,0,-1,0,2,0.0,0.0,0,Darrell Arthur,13.7,4,20180209,2.0,139,0,.000,0,0,1,0.0,200,2,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kenneth Faried,0,0,20180209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Richard Jefferson,0,0,20180209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.6,0.0,.400,.250,8.2,HOU,.375,3.8,1771.0,1,.625,.375,0,+8,0,8,7.4,0.0,0,P.J. Tucker,11.6,6,20180209,-5.0,111,0,.000,2,2,2,0.0,104,2,0,3,0,2,5,0,1
48.1,5.6,0,.600,0.0,HOU,.580,27.2,1721.0,7,.000,.600,0,+31,2,15,68.5,4.8,11,Clint Capela,31.1,23,20180209,4.1,97,.455,.733,18,0,1,0.0,127,9,5,25,0,0,0,1,1
14.1,0.0,.455,.438,62.7,HOU,.672,4.1,1643.0,1,.688,.594,0,+23,0,16,23.9,19.3,11,James Harden,40.5,28,20180209,11.3,108,.818,.688,6,11,2,0.0,130,7,9,7,0,5,11,5,1
4.6,0.0,1.000,1.000,6.0,HOU,1.108,0.0,1444.0,0,.400,1.200,1,+21,0,5,9.1,0.0,3,Luc Mbah a Moute,11.3,14,20180209,12.2,107,.667,.600,2,1,1,2.0,220,5,2,2,0,2,2,0,1
0.0,0.0,.000,.375,41.9,HOU,.539,0.0,1321.0,0,.500,.375,2,+25,0,8,0.0,0.0,5,Chris Paul,19.9,11,20180209,6.0,103,1.000,.625,0,7,3,4.4,147,3,5,0,0,0,4,0,1
3.6,2.6,1.000,.750,8.3,HOU,1.125,0.0,1818.0,0,.750,1.125,0,+10,1,4,7.2,0.0,0,Ryan Anderson,5.7,9,20180209,7.6,109,0,.000,2,2,0,0.0,219,3,0,2,0,3,3,0,0
2.1,3.0,.400,.444,5.0,HOU,.607,0.0,1607.0,0,.556,.556,0,+24,1,9,4.1,9.2,2,Eric Gordon,17.4,12,20180209,-1.3,109,1.000,.222,1,1,0,0.0,116,4,2,1,0,2,5,1,0
4.3,3.1,.444,.357,0.0,HOU,.538,4.3,1549.0,1,.643,.500,1,+3,1,14,4.2,6.3,2,Gerald Green,26.4,16,20180209,-1.6,105,1.000,.143,1,0,2,1.9,107,5,2,2,0,4,9,1,0
16.8,9.7,0,1.000,0.0,HOU,1.000,6.8,988.0,1,.000,1.000,1,-6,2,4,26.5,33.3,0,Tarik Black,15.6,8,20180209,4.7,93,0,.000,4,0,3,3.0,116,4,0,5,0,0,0,2,0
6.2,0.0,.500,.333,28.4,HOU,.500,0.0,538.0,0,.667,.500,0,-9,0,3,12.2,25.0,0,Markel Brown,19.1,3,20180209,-5.0,110,0,.000,1,2,2,0.0,100,1,0,1,0,1,2,1,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Trevor Ariza,0,0,20180209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Nenê,0,0,20180209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Devin Harris,0,0,20180209,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Tyler Lydon,0,0,20180209,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Paul Millsap,0,0,20180209,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,DEN,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Mason Plumlee,0,0,20180209,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,R.J. Hunter,0,0,20180209,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chinanu Onuaku,0,0,20180209,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Zhou Qi,0,0,20180209,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Troy Williams,0,0,20180209,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
