ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.286,7,4,1,1,1,.286,15.5,.381,2,.333,20130220,92,4,6,1,2.3,BOS,3,11.3,.500,12.1,2,2054.0,1.5,.357,1,6.8,1,.429,3.3,1,1,Avery Bradley,121,0,3,10.3,-2.6,-12
.353,17,5,1,4,1,.529,27.9,.662,9,.571,20130220,116,4,26,0,0.0,BOS,4,13.3,.667,31.9,6,1990.0,1.5,.647,3,7.0,4,.412,0.0,0,3,Paul Pierce,121,0,7,14.1,7.7,-17
.000,16,2,1,0,1,.563,12.3,.625,9,.667,20130220,117,4,20,1,0.0,BOS,3,5.9,0,25.6,0,1864.0,1.7,.625,1,7.4,2,.188,3.7,0,3,Courtney Lee,121,0,3,11.3,2.4,+1
.000,6,2,1,0,0,.500,9.6,.500,3,0,20130220,87,2,6,1,0.0,BOS,1,25.0,0,12.8,0,1757.0,0.0,.500,2,3.9,0,.000,3.9,0,4,Brandon Bass,127,0,0,4.0,-9.5,-16
.143,14,2,1,0,1,.429,14.5,.403,6,0,20130220,86,4,12,2,3.2,BOS,2,6.3,.000,30.5,2,1460.0,2.1,.429,1,9.5,0,.000,9.4,1,3,Kevin Garnett,119,0,0,9.6,-5.9,-9
.333,12,4,0,4,0,.417,18.3,.545,5,.500,20130220,113,7,15,0,2.4,BOS,7,6.8,1.000,20.8,4,1986.0,0.0,.458,1,12.2,1,.167,0.0,1,4,Jeff Green,119,0,2,24.8,-0.3,-11
.500,8,1,0,3,1,.375,6.6,.512,3,.200,20130220,106,4,10,2,0.0,BOS,2,9.3,.750,22.5,4,1338.0,2.3,.438,1,10.4,1,.625,10.2,0,4,Jason Terry,120,0,5,10.5,-4.3,-8
.000,1,2,0,0,0,1.000,21.4,1.000,1,0,20130220,79,2,2,0,0.0,BOS,2,66.7,0,11.0,0,764.0,0.0,1.000,2,9.1,0,.000,0.0,0,0,Terrence Williams,123,0,0,18.4,-6.7,+5
0,0,1,0,0,0,0,17.1,0,0,0,20130220,223,2,0,0,0.0,BOS,2,0,0,0.0,0,432.0,0.0,0,0,16.1,0,0,0.0,0,1,Chris Wilcox,118,0,0,32.5,-2.2,0
2.000,1,0,0,0,0,1.000,0.0,.532,1,0,20130220,85,0,2,0,11.1,BOS,0,0.0,.000,12.4,2,426.0,0.0,1.000,0,0.0,0,.000,0.0,1,1,Fab Melo,122,0,0,0.0,-3.2,+6
0,0,1,0,0,0,0,22.4,0,0,0,20130220,223,1,0,0,0.0,BOS,1,0,0,0.0,0,329.0,0.0,0,0,10.5,0,0,0.0,0,1,Jason Collins,121,0,0,21.4,-0.1,-9
.000,14,3,1,0,2,.357,9.7,.429,5,.286,20130220,108,4,12,0,1.9,LAL,4,0.0,0,15.1,0,2461.0,2.5,.429,0,5.6,2,.500,0.0,1,1,Metta World Peace,103,0,7,11.1,1.9,+14
.286,14,0,1,2,1,.429,0.0,.444,6,.000,20130220,114,16,14,5,2.1,LAL,11,0.0,.500,18.5,4,2262.0,1.4,.429,0,24.5,0,.214,15.5,1,3,Earl Clark,101,0,3,33.3,-1.0,+1
.467,15,7,1,6,0,.333,29.5,.442,5,.000,20130220,102,4,16,1,0.0,LAL,3,14.2,.857,28.4,7,1969.0,0.0,.333,3,7.0,0,.267,3.6,0,5,Kobe Bryant,110,0,4,10.4,-5.7,+11
.000,7,7,1,0,1,.857,33.6,1.000,6,1.000,20130220,141,4,14,0,0.0,LAL,4,30.0,0,14.4,0,1841.0,1.7,1.000,3,7.5,2,.286,0.0,0,1,Steve Nash,106,0,2,14.9,8.8,+13
.615,13,1,1,4,1,.769,6.1,.726,10,0,20130220,123,12,24,7,2.6,LAL,5,19.5,.500,30.1,8,1807.0,1.7,.769,4,23.0,0,.000,27.2,1,5,Dwight Howard,102,0,0,19.0,5.3,+21
.375,8,5,0,3,0,.375,28.7,.536,3,.250,20130220,125,2,10,0,0.0,LAL,2,9.7,1.000,19.5,3,1400.0,0.0,.438,1,5.0,1,.500,0.0,0,1,Steve Blake,111,0,4,9.8,1.8,-1
.714,7,0,0,4,0,.714,0.0,.815,5,1.000,20130220,150,5,15,1,0.0,LAL,4,9.8,.800,20.8,5,1302.0,0.0,.786,1,13.3,1,.143,5.4,0,4,Antawn Jamison,108,0,1,21.1,4.7,+8
1.333,3,0,0,3,0,.333,0.0,.525,1,0,20130220,123,1,5,0,0.0,LAL,1,0.0,.750,10.6,4,1188.0,0.0,.333,0,2.9,0,.000,0.0,0,1,Jodie Meeks,111,0,0,5.8,-4.7,+5
.000,2,1,0,0,0,.500,67.6,.750,1,1.000,20130220,175,1,3,0,0.0,LAL,1,0.0,0,31.2,0,170.0,0.0,.750,0,20.4,1,.500,0.0,0,0,Chris Duhon,106,0,1,40.3,31.4,-2
0,0,0,0,0,0,0,0,0,0,0,20130220,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Devin Ebanks,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130220,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Darius Morris,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130220,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Robert Sacre,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130220,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Leandro Barbosa,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130220,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Rajon Rondo,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130220,0,0,0,0,0,BOS,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jared Sullinger,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130220,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Pau Gasol,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130220,0,0,0,0,0,LAL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan Hill,0,1,0,0,0,0
