threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.111,4,5.6,20130201,SAC,0.0,6,13.1,0,.639,8.2,4,3,0.0,8,3,100,.444,2504.0,12.2,11,1,0,2.5,26.5,117,.750,.611,.500,+6,.674,0,2,27.4,29,18,2,Tyreke Evans,1,4
.000,12,20.0,20130201,SAC,14.5,0,27.3,3,.462,0.6,4,4,6.6,3,4,90,.231,2112.0,21.8,6,0,5,3.0,25.0,78,.000,.462,0,-2,.419,0,2,24.3,12,13,0,DeMarcus Cousins,1,7
.167,4,7.1,20130201,SAC,0.0,10,16.6,0,.389,5.7,5,2,0.0,10,2,101,.556,1988.0,8.2,7,0,0,1.6,36.5,107,1.000,.389,.000,+11,.536,0,1,34.3,24,18,3,Isaiah Thomas,1,4
.286,3,5.4,20130201,SAC,0.0,0,12.7,0,.143,-8.0,3,0,0.0,0,0,102,.000,1951.0,0.0,1,0,0,1.6,15.5,47,0,.143,.000,+11,.143,0,1,10.0,2,7,2,John Salmons,1,3
.000,4,7.6,20130201,SAC,3.3,0,13.4,0,.333,-10.4,0,1,0.0,0,3,101,.000,1846.0,10.0,3,0,1,1.7,0.0,64,0,.333,0,-11,.333,0,1,15.1,6,9,0,Jason Thompson,1,3
.200,0,0.0,20130201,SAC,0.0,2,0.0,0,.400,1.3,2,0,0.0,2,1,98,.400,1401.0,0.0,2,0,0,4.5,15.9,114,1.000,.400,.000,-15,.510,0,2,11.7,6,5,1,Marcus Thornton,0,0
.333,3,8.6,20130201,SAC,0.0,0,20.2,1,.000,1.4,2,0,3.8,0,2,84,.000,1225.0,0.0,0,0,0,7.7,15.7,28,0,.000,.000,-13,.000,0,3,6.8,0,3,1,Francisco García,0,3
.000,1,7.9,20130201,SAC,0.0,0,18.5,0,.000,-25.2,0,1,0.0,0,0,104,.000,445.0,33.3,0,0,0,0.0,0.0,0,0,.000,0,-13,.000,0,0,18.9,0,2,0,Aaron Brooks,0,1
.000,2,17.8,20130201,SAC,15.6,0,20.9,0,.000,-23.6,0,1,0.0,0,0,103,.000,394.0,33.3,0,0,1,0.0,0.0,20,0,.000,0,-2,.000,0,0,21.3,0,2,0,Thomas Robinson,0,1
.000,2,24.9,20130201,SAC,43.5,0,0.0,0,.000,-9.9,1,1,0.0,0,0,108,.000,282.0,50.0,0,0,2,0.0,34.0,60,0,.000,0,-8,.000,0,0,19.8,0,1,0,Chuck Hayes,0,0
1.000,0,0.0,20130201,SAC,0.0,1,0.0,0,.000,-13.7,0,0,0.0,2,0,108,2.000,253.0,0.0,0,0,0,0.0,0.0,60,.500,.000,.000,-9,.266,0,0,20.8,1,1,1,Jimmer Fredette,0,0
0,0,0,20130201,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Johnson,0,0
0,0,0,20130201,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Travis Outlaw,0,0
.111,6,7.9,20130201,PHI,3.1,2,11.5,2,.528,-0.9,7,8,3.1,2,4,87,.111,2654.0,29.8,9,1,1,1.2,29.0,88,1.000,.500,.500,+13,.556,0,1,28.5,21,18,2,Jrue Holiday,1,5
.059,15,20.7,20130201,PHI,16.1,1,24.0,0,.647,10.9,2,0,0.0,2,2,84,.118,2550.0,0.0,11,0,5,2.5,9.6,140,.500,.647,.000,+16,.643,0,2,19.7,23,17,1,Thaddeus Young,1,10
.417,4,6.9,20130201,PHI,0.0,7,12.0,1,.542,4.7,0,2,2.0,7,2,88,.583,2039.0,11.7,6,1,0,1.5,0.0,122,1.000,.500,.200,-7,.663,0,1,23.6,20,12,5,Nick Young,1,4
.125,6,11.3,20130201,PHI,4.4,2,16.4,0,.375,0.5,6,4,0.0,4,1,85,.500,1863.0,29.1,3,0,1,3.4,29.6,79,.500,.375,.000,+12,.410,0,2,20.8,8,8,1,Evan Turner,1,5
.077,1,2.3,20130201,PHI,0.0,2,4.0,0,.308,-13.6,1,3,0.0,2,2,95,.154,1549.0,17.8,4,0,0,0.0,6.5,66,1.000,.308,.000,-9,.360,0,0,30.7,10,13,1,Spencer Hawes,1,1
.000,8,17.6,20130201,PHI,5.1,0,26.8,1,.500,4.7,3,0,2.6,2,1,86,.500,1600.0,0.0,2,0,1,0.0,16.7,109,.000,.500,0,+14,.410,0,0,8.6,4,4,0,Lavoy Allen,0,7
1.000,2,6.1,20130201,PHI,7.2,0,5.3,0,.000,-8.2,0,0,0.0,0,3,94,.000,1148.0,0.0,0,0,1,0.0,0.0,59,0,.000,.000,+13,.000,0,0,2.5,0,1,1,Royal Ivey,0,1
1.000,5,17.6,20130201,PHI,0.0,0,30.7,0,.500,-5.2,1,1,0.0,0,3,87,.000,997.0,25.0,1,1,0,0.0,8.7,83,0,.333,.333,-7,.500,0,0,11.3,3,3,3,Dorell Wright,0,5
0,0,0,20130201,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kwame Brown,0,0
0,0,0,20130201,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shelvin Mack,0,0
0,0,0,20130201,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Arnett Moultrie,0,0
0,0,0,20130201,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Richardson,0,0
0,0,0,20130201,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damien Wilkins,0,0
0,0,0,20130201,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tyler Honeycutt,0,0
0,0,0,20130201,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Andrew Bynum,0,0
