threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.083,8,9.5,20120530,BOS,0.0,10,17.0,0,.708,18.6,10,3,0.0,12,3,118,.500,3180.0,9.3,16,2,0,3.2,41.7,147,.833,.667,1.000,-4,.751,0,3,31.7,44,24,2,Rajon Rondo,1,8
.056,8,11.1,20120530,BOS,6.3,6,14.9,0,.333,-7.0,0,1,0.0,6,4,125,.333,2718.0,4.6,6,0,2,0.0,0.0,96,1.000,.333,.000,-6,.436,0,0,24.9,18,18,1,Kevin Garnett,1,6
.263,6,8.7,20120530,BOS,3.3,5,13.0,1,.421,-4.5,3,3,2.1,6,6,124,.316,2604.0,12.2,8,0,1,0.0,12.1,97,.833,.421,.000,-3,.485,0,0,29.6,21,19,5,Paul Pierce,1,5
.455,5,7.3,20120530,BOS,3.3,1,10.4,0,.545,2.5,0,0,0.0,1,2,121,.091,2601.0,0.0,5,2,1,2.6,0.0,123,1.000,.455,.400,-2,.568,0,2,13.7,13,11,5,Ray Allen,1,4
.000,10,21.5,20120530,BOS,14.6,4,26.9,1,.500,7.4,1,0,3.2,4,1,119,1.000,1761.0,0.0,2,0,3,0.0,5.0,166,1.000,.500,0,-15,.694,0,0,10.2,8,4,0,Brandon Bass,1,7
1.000,2,4.5,20120530,BOS,0.0,0,8.0,0,.500,-5.3,0,0,0.0,0,6,126,.000,1692.0,0.0,1,1,0,0.0,0.0,106,0,.333,.333,-5,.500,0,0,5.5,3,3,3,Mickaël Piétrus,0,2
.000,0,0.0,20120530,BOS,0.0,0,0.0,0,1.000,-5.8,1,0,0.0,0,6,127,.000,889.0,0.0,1,0,0,0.0,9.8,203,0,1.000,0,+4,1.000,0,0,3.5,2,1,0,Keyon Dooling,0,0
.000,3,35.9,20120530,BOS,27.2,0,42.8,0,1.000,-3.2,0,0,0.0,0,4,110,.000,316.0,0.0,1,0,1,0.0,0.0,206,0,1.000,0,+2,1.000,0,0,9.9,2,1,0,Greg Stiemsma,0,2
0,0,0.0,20120530,BOS,0.0,0,0.0,0,0,-40.6,0,1,0.0,0,0,130,0,85.0,100.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,36.8,0,0,0,Ryan Hollins,0,0
0,0,0.0,20120530,BOS,0.0,0,0.0,0,0,-71.5,0,0,0.0,0,1,104,0,18.0,0,0,0,0,0.0,0.0,0,0,0,0,+3,0,0,0,0.0,0,0,0,Marquis Daniels,0,0
0,0,0.0,20120530,BOS,0.0,0,0.0,0,0,-3.5,0,0,0.0,0,0,130,0,18.0,0,0,0,0,0.0,0.0,0,0,0,0,+3,0,0,0,0.0,0,0,0,E'Twaun Moore,0,0
0,0,0.0,20120530,BOS,0.0,0,0.0,0,0,-1.4,0,0,0.0,0,0,130,0,18.0,0,0,0,0,0.0,0.0,0,0,0,0,+3,0,0,0,0.0,0,0,0,Sasha Pavlović,0,0
0,0,0,20120530,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sean Williams,0,0
.300,10,13.2,20120530,MIA,9.5,18,18.0,1,.400,10.9,7,1,1.7,24,2,120,1.200,2859.0,3.2,7,2,4,1.2,26.7,131,.750,.350,.333,+10,.556,0,1,31.4,34,20,6,LeBron James,1,6
.889,3,4.1,20120530,MIA,0.0,0,9.3,0,.500,-4.1,1,1,0.0,0,2,123,.000,2779.0,10.0,3,3,0,1.2,3.4,95,0,.333,.375,+12,.500,0,1,10.2,9,9,8,Shane Battier,1,3
.375,4,5.6,20120530,MIA,2.5,3,9.5,0,.594,2.3,6,3,0.0,7,3,120,.438,2718.0,13.6,8,3,1,2.5,25.4,110,.429,.500,.500,-1,.577,0,2,23.1,22,16,6,Mario Chalmers,1,3
.000,6,8.6,20120530,MIA,2.6,7,16.3,2,.533,3.9,4,2,3.7,11,2,118,.733,2636.0,9.2,8,0,1,1.3,17.6,117,.636,.533,0,+11,.580,0,1,23.6,23,15,0,Dwyane Wade,1,5
.000,2,26.0,20120530,MIA,0.0,0,59.1,1,1.000,16.5,0,0,16.8,0,0,100,.000,291.0,0.0,1,0,0,0.0,0.0,200,0,1.000,0,+1,1.000,0,0,9.8,2,1,0,Ronny Turiaf,1,2
.000,11,23.5,20120530,MIA,15.3,1,33.9,1,.500,6.7,3,0,2.8,3,3,110,.250,1774.0,0.0,6,0,4,3.8,20.5,122,.333,.500,0,+8,.488,0,2,21.4,13,12,0,Udonis Haslem,0,7
.000,3,10.2,20120530,MIA,12.1,2,7.7,0,.000,-4.9,1,0,0.0,2,4,126,2.000,1115.0,0.0,0,0,2,0.0,7.7,163,1.000,.000,0,-5,.532,0,0,4.8,2,1,0,Joel Anthony,0,1
.571,2,8.8,20120530,MIA,7.8,0,10.0,0,.500,-3.9,1,1,0.0,0,1,125,.000,862.0,12.5,3,1,1,0.0,14.2,98,0,.429,.250,-12,.500,0,0,26.4,7,7,4,Mike Miller,0,1
1.000,1,5.0,20120530,MIA,0.0,0,11.2,0,.750,-2.0,0,0,0.0,0,1,125,.000,764.0,0.0,1,1,0,0.0,0.0,146,0,.500,.500,-4,.750,0,0,7.5,3,2,2,James Jones,0,1
0,0,0.0,20120530,MIA,0.0,0,0.0,0,0,13.1,1,0,0.0,0,0,127,0,102.0,0,0,0,0,0.0,84.3,227,0,0,0,0,0,0,0,0.0,0,0,0,Norris Cole,0,0
0,0,0,20120530,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Terrel Harris,0,0
0,0,0,20120530,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Juwan Howard,0,0
0,0,0,20120530,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dexter Pittman,0,0
0,0,0,20120530,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Avery Bradley,0,0
0,0,0,20120530,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,JaJuan Johnson,0,0
0,0,0,20120530,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Chris Bosh,0,0
0,0,0,20120530,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eddy Curry,0,0
