ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.353,17,3,1,6,3,.235,12.3,.407,4,.250,20130327,88,6,16,0,0.0,IND,6,9.2,1.000,26.0,6,2344.0,4.1,.294,2,8.5,2,.471,0.0,0,4,Paul George,96,0,8,14.5,-2.7,+6
.000,11,5,1,0,2,.091,18.6,.091,1,.000,20130327,49,4,2,0,0.0,IND,4,0.0,0,13.5,0,2299.0,2.8,.091,0,5.8,0,.455,0.0,0,2,George Hill,102,0,5,9.8,-9.2,+19
.471,17,3,1,6,0,.647,19.1,.682,11,0,20130327,121,13,28,3,6.3,IND,10,16.3,.750,31.4,8,2195.0,0.0,.647,4,19.6,0,.000,10.9,3,3,Roy Hibbert,96,0,0,25.7,9.3,+21
.214,14,3,1,2,1,.643,18.3,.685,9,.500,20130327,137,5,21,2,0.0,IND,3,6.1,.667,21.9,3,2093.0,1.5,.679,1,7.9,1,.143,7.6,0,2,Lance Stephenson,105,0,2,8.1,8.0,+13
1.286,7,1,1,8,2,.571,5.1,.730,4,0,20130327,148,8,16,2,0.0,IND,6,8.4,.889,17.5,9,1927.0,3.3,.571,1,13.7,0,.000,8.3,0,2,Tyler Hansbrough,97,0,0,17.6,7.5,+14
.000,3,1,0,0,0,.333,9.5,.333,1,0,20130327,62,5,2,0,0.0,IND,5,25.0,0,11.8,0,953.0,0.0,.333,1,17.4,0,.000,0.0,0,2,Jeff Ayres,98,0,0,29.6,-7.4,-5
.000,2,1,0,0,0,1.000,13.0,1.500,2,1.000,20130327,109,0,6,0,0.0,IND,0,50.0,0,14.1,0,797.0,0.0,1.500,2,0.0,2,1.000,0.0,0,2,Orlando Johnson,112,0,2,0.0,4.1,-4
.000,2,0,0,0,1,.000,0.0,.000,0,0,20130327,25,3,0,1,6.9,IND,2,33.3,0,12.5,0,676.0,4.7,.000,1,14.7,0,.000,11.8,1,4,Ian Mahinmi,89,0,0,16.7,-12.5,-12
2.000,1,1,0,2,0,1.000,16.5,1.330,1,1.000,20130327,255,1,5,1,0.0,IND,0,0.0,1.000,9.1,2,581.0,0.0,1.500,0,5.7,1,1.000,13.8,0,0,D.J. Augustin,112,0,1,0.0,16.7,-10
.000,3,2,0,0,0,.333,86.7,.333,1,0,20130327,100,0,2,0,17.1,IND,0,0.0,0,31.0,0,272.0,0.0,.333,0,0.0,0,.000,0.0,1,0,Gerald Green,102,0,0,0.0,16.9,-1
.000,1,0,0,0,0,1.000,0.0,1.000,1,0,20130327,200,0,2,0,0.0,IND,0,0.0,0,10.7,0,264.0,0.0,1.000,0,0.0,0,.000,0.0,0,0,Sam Young,112,0,0,0.0,5.9,+4
0,0,0,0,0,0,0,0,0,0,0,20130327,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Ben Hansbrough,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130327,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Miles Plumlee,0,0,0,0,0,0
.375,24,8,1,7,1,.250,35.6,.393,6,.300,20130327,90,4,22,0,0.0,HOU,4,9.7,.778,32.1,9,2563.0,1.2,.313,3,5.2,3,.417,0.0,0,4,James Harden,114,0,10,12.5,-0.2,-5
.071,14,3,1,1,1,.357,13.7,.381,5,.000,20130327,79,2,11,0,2.0,HOU,2,12.2,1.000,18.1,1,2416.0,1.3,.357,2,2.7,0,.214,0.0,1,2,Chandler Parsons,113,0,3,6.6,-4.1,-14
.600,5,1,1,2,1,.600,7.1,.633,3,0,20130327,122,5,8,2,3.1,HOU,3,13.7,.667,12.6,3,1545.0,2.1,.600,1,10.7,0,.000,7.3,1,3,Ömer Aşık,109,0,0,15.5,2.7,-15
.167,6,4,1,1,2,.500,39.0,.621,3,.500,20130327,85,1,8,0,0.0,HOU,1,38.3,1.000,23.2,1,1193.0,5.3,.583,4,2.8,1,.333,0.0,0,1,Jeremy Lin,106,0,2,6.7,2.8,-13
.000,2,0,1,0,0,.000,0.0,.000,0,.000,20130327,0,2,0,0,6.2,HOU,2,0.0,0,6.9,0,775.0,0.0,.000,0,8.5,0,.500,0.0,1,4,Donatas Motiejūnas,109,0,1,20.6,-12.9,-9
.667,12,0,0,6,0,.500,0.0,.580,6,0,20130327,119,19,18,7,0.0,HOU,12,11.4,.750,23.9,8,1948.0,0.0,.500,2,32.3,0,.000,20.3,0,4,Greg Smith,107,0,0,49.3,1.9,+7
.333,6,1,0,2,0,.500,6.4,.654,3,.333,20130327,124,3,9,1,2.8,HOU,2,12.7,1.000,12.4,2,1687.0,0.0,.583,1,5.9,1,.500,3.3,1,1,Patrick Beverley,115,0,3,9.5,1.7,+4
.250,8,1,0,2,1,.500,9.2,.563,4,0,20130327,136,4,10,4,0.0,HOU,0,0.0,1.000,17.6,2,1337.0,2.4,.500,0,9.9,0,.000,16.9,0,3,Thomas Robinson,114,0,0,0.0,4.6,+5
.000,6,0,0,0,1,.333,0.0,.417,2,.500,20130327,80,2,5,1,0.0,HOU,1,14.3,0,19.8,0,937.0,3.4,.417,1,7.1,1,.333,6.0,0,3,Carlos Delfino,110,0,2,8.5,-5.3,-5
0,0,0,0,0,0,0,0,0,0,0,20130327,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Anderson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130327,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Aaron Brooks,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130327,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Francisco García,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130327,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Tim Ohlbrecht,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130327,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Danny Granger,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130327,0,0,0,0,0,IND,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,David West,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130327,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Terrence Jones,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20130327,0,0,0,0,0,HOU,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Royce White,0,1,0,0,0,0
