ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.353,17,5,1,6,0,.529,22.3,.662,9,.667,20160318,114,1,26,0,0.0,CLE,1,20.3,1.000,27.9,6,2382.0,0.0,.588,5,1.6,2,.176,0.0,0,1,Kyrie Irving,117,0,3,2.9,-0.7,+7
.400,15,8,1,6,1,.400,35.9,.510,6,.000,20160318,108,7,18,1,2.2,CLE,6,18.5,1.000,27.2,6,2144.0,1.4,.400,4,12.2,0,.200,3.7,1,3,LeBron James,108,0,3,19.7,1.0,-5
.000,7,2,1,0,0,.429,12.8,.571,3,.400,20160318,110,0,8,0,0.0,CLE,0,12.5,0,15.3,0,1412.0,0.0,.571,1,0.0,2,.714,0.0,0,2,J.R. Smith,118,0,5,0.0,-2.5,-3
.200,10,2,1,1,0,.500,15.1,.643,5,.600,20160318,104,6,14,1,0.0,CLE,5,21.6,.500,27.0,2,1385.0,0.0,.650,3,16.2,3,.500,5.8,0,3,Kevin Love,112,0,5,25.4,0.8,-5
.500,4,0,1,1,0,.750,0.0,.717,3,0,20160318,124,4,7,2,0.0,CLE,2,17.0,.500,19.6,2,809.0,0.0,.750,1,18.5,0,.000,19.8,0,2,Timofey Mozgov,114,0,0,17.4,-2.0,-14
1.500,6,1,0,5,4,.500,5.3,.552,3,0,20160318,113,15,11,4,5.8,CLE,11,16.7,.556,19.4,9,1662.0,7.3,.500,2,33.8,0,.000,19.3,2,2,Tristan Thompson,85,0,0,46.5,8.6,+14
.000,6,2,0,0,1,.500,13.6,.667,3,.400,20160318,126,3,8,1,0.0,CLE,2,14.3,0,14.1,0,1340.0,2.3,.667,1,8.4,2,.833,6.0,0,1,Iman Shumpert,110,0,5,10.5,5.8,+12
.000,8,2,0,0,0,.625,17.4,.875,5,.667,20160318,174,1,14,0,3.8,CLE,1,0.0,0,17.2,0,1252.0,0.0,.875,0,3.0,4,.750,0.0,1,3,Channing Frye,113,0,6,5.6,15.2,+9
1.000,2,1,0,1,0,.000,6.1,.174,0,.000,20160318,35,4,1,0,0.0,CLE,4,41.0,.500,10.6,2,1243.0,0.0,.000,2,12.0,0,.500,0.0,0,2,Matthew Dellavedova,112,0,1,22.6,-14.5,+6
.000,1,0,0,0,1,1.000,0.0,1.000,1,0,20160318,200,0,2,0,0.0,CLE,0,0.0,0,3.5,0,771.0,4.0,1.000,0,0.0,0,.000,0.0,0,2,Richard Jefferson,109,0,0,0.0,1.0,+9
0,0,0,0,0,0,0,0,0,0,0,20160318,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jordan McRae,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160318,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sasha Kaun,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160318,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,James Jones,0,0,0,0,0,0
.364,22,3,1,7,3,.727,21.0,.882,16,.857,20160318,152,5,45,1,5.1,ORL,4,10.5,.875,33.3,8,2359.0,3.9,.864,3,7.9,6,.318,3.0,2,3,Victor Oladipo,110,0,7,13.6,24.8,-1
.267,15,2,1,4,2,.400,9.2,.537,6,.667,20160318,114,4,18,2,0.0,ORL,2,5.6,1.000,22.6,4,2162.0,2.8,.467,1,6.9,2,.200,6.5,0,6,Evan Fournier,117,0,3,7.4,-2.3,+5
.000,8,7,1,0,1,.125,29.3,.125,1,.000,20160318,60,1,2,0,0.0,ORL,1,20.0,0,14.2,0,1935.0,1.6,.125,2,1.9,0,.250,0.0,0,0,Brandon Jennings,121,0,2,4.1,-11.9,+4
.500,8,3,1,2,0,.250,13.5,.359,2,.500,20160318,95,10,7,3,0.0,ORL,7,9.3,.500,15.7,4,1886.0,0.0,.313,1,19.8,1,.250,11.2,0,2,Aaron Gordon,119,0,2,29.7,-5.9,+5
.667,3,1,1,2,0,.667,8.2,.773,2,0,20160318,127,6,6,0,5.4,ORL,6,20.5,1.000,12.1,2,1108.0,0.0,.667,1,20.3,0,.000,0.0,1,2,Dewayne Dedmon,113,0,0,43.3,0.4,+5
.200,10,1,0,2,3,.400,6.5,.460,4,0,20160318,95,5,10,1,4.0,ORL,4,8.4,1.000,21.6,2,1513.0,6.0,.400,1,12.4,0,.000,4.6,1,4,Jason Smith,104,0,0,21.2,-1.8,-10
.250,8,2,0,1,1,.375,15.9,.394,3,.000,20160318,83,5,7,2,0.0,ORL,3,18.4,.500,24.6,2,1215.0,2.5,.375,2,15.4,0,.375,11.6,0,0,Ersan İlyasova,116,0,3,19.8,-6.1,-10
.000,3,2,0,0,1,.333,17.7,.500,1,.333,20160318,73,0,3,0,0.0,ORL,0,40.0,0,14.4,0,956.0,3.2,.500,2,0.0,1,1.000,0.0,0,2,Mario Hezonja,118,0,3,0.0,-6.6,-10
.000,4,2,0,0,0,.500,19.7,.625,2,1.000,20160318,139,0,5,0,0.0,ORL,0,0.0,0,11.6,0,945.0,0.0,.625,0,0.0,1,.250,0.0,0,4,C.J. Watson,125,0,1,0.0,-4.7,-10
.000,1,1,0,0,1,.000,24.2,.000,0,.000,20160318,56,0,0,0,0.0,ORL,0,0.0,0,8.6,0,321.0,9.5,.000,0,0.0,0,1.000,0.0,0,1,Devyn Marble,104,0,1,0.0,0.2,-8
0,0,0,0,0,0,0,0,0,0,0,20160318,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Elfrid Payton,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160318,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Andrew Nicholson,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160318,0,0,0,0,0,ORL,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Shabazz Napier,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20160318,0,0,0,0,0,CLE,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Mo Williams,0,1,0,0,0,0
