threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.467,6,9.9,20110201,BOS,9.7,0,10.0,0,.733,6.6,2,1,0.0,0,4,104,.000,2216.0,6.3,9,4,3,0.0,9.9,141,0,.600,.571,+10,.733,0,0,19.2,22,15,7,Ray Allen,1,3
.071,5,8.3,20110201,BOS,0.0,1,16.9,0,.500,-1.6,5,4,0.0,2,3,97,.143,2185.0,21.2,7,0,0,2.8,22.9,88,.500,.500,.000,+7,.504,0,2,22.9,15,14,1,Paul Pierce,1,5
.000,7,13.5,20110201,BOS,7.6,6,19.6,2,.300,-1.9,2,3,5.1,6,2,95,.600,1885.0,19.2,3,0,2,1.6,9.1,93,1.000,.300,0,+6,.475,0,1,22.0,12,10,0,Kevin Garnett,1,5
.000,2,3.9,20110201,BOS,3.9,3,4.0,0,.467,9.5,10,4,0.0,3,1,91,.200,1859.0,19.7,7,0,1,6.6,57.1,104,1.000,.467,0,+12,.521,0,4,29.0,17,15,0,Rajon Rondo,1,1
.000,4,15.4,20110201,BOS,0.0,1,31.2,1,.333,-16.7,0,3,5.1,2,3,96,.667,947.0,43.6,1,0,0,0.0,0.0,43,.500,.333,0,-2,.387,0,0,19.3,3,3,0,Shaquille O'Neal,1,4
.000,10,24.7,20110201,BOS,9.8,2,40.1,0,.500,1.5,1,0,0.0,2,2,98,.333,1474.0,0.0,3,0,2,0.0,6.1,137,1.000,.500,0,+7,.581,0,0,12.4,8,6,0,Kendrick Perkins,0,8
.000,4,10.0,20110201,BOS,9.9,2,10.2,0,.545,1.3,0,0,0.0,2,4,100,.182,1454.0,0.0,6,0,2,2.1,0.0,128,1.000,.545,0,-1,.589,0,1,21.7,14,11,0,Glen Davis,0,2
.429,4,11.0,20110201,BOS,5.5,0,16.8,0,.286,4.6,2,1,0.0,0,2,78,.000,1320.0,12.5,2,0,1,11.6,13.0,71,0,.286,.000,-2,.286,0,5,16.1,4,7,3,Nate Robinson,0,3
.000,0,0.0,20110201,BOS,0.0,0,0.0,0,.000,-4.6,1,0,0.0,0,0,97,.000,695.0,0.0,0,0,0,4.4,10.9,29,0,.000,0,-2,.000,0,1,7.6,0,2,0,Marquis Daniels,0,0
.000,1,10.0,20110201,BOS,0.0,0,20.2,0,.000,-21.5,0,0,0.0,0,1,102,.000,365.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,-10,.000,0,0,14.5,0,2,0,Von Wafer,0,1
0,0,0,20110201,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Semih Erden,0,0
0,0,0,20110201,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Harangody,0,0
.143,6,9.3,20110201,SAC,9.5,5,9.2,2,.536,1.3,2,3,3.3,6,3,105,.429,2343.0,15.3,7,1,3,1.3,11.0,110,.833,.500,.500,-1,.601,0,1,23.5,20,14,2,DeMarcus Cousins,1,3
.000,7,11.1,20110201,SAC,0.0,0,21.9,5,.222,-5.0,1,2,8.4,0,3,94,.000,2303.0,18.2,2,0,0,2.7,4.4,42,0,.222,0,-6,.222,0,2,13.4,4,9,0,Samuel Dalembert,1,7
.154,4,6.6,20110201,SAC,0.0,6,13.0,2,.538,6.3,4,3,3.5,8,1,100,.615,2207.0,15.4,6,2,0,2.8,22.5,109,.750,.462,1.000,-11,.605,0,2,24.8,20,13,2,Tyreke Evans,1,4
.500,7,11.8,20110201,SAC,3.4,0,19.9,1,.500,-3.7,0,2,1.8,0,2,103,.000,2171.0,20.0,3,2,1,1.4,0.0,80,0,.375,.500,-4,.500,0,1,12.9,8,8,4,Omri Casspi,1,6
.100,6,11.0,20110201,SAC,0.0,8,21.8,0,.200,1.1,6,1,0.0,9,3,97,.900,1980.0,6.7,2,0,0,4.6,31.1,102,.889,.200,.000,-12,.430,0,3,21.2,12,10,1,Beno Udrih,1,6
.182,2,5.9,20110201,SAC,11.9,2,0.0,1,.591,8.4,1,0,3.1,2,1,110,.182,1244.0,0.0,6,1,2,0.0,13.5,132,1.000,.545,.500,+7,.631,0,0,26.7,15,11,2,Donté Greene,0,0
.000,2,7.4,20110201,SAC,0.0,1,14.6,1,1.000,-7.2,1,3,3.9,2,4,99,2.000,987.0,61.5,1,0,0,3.1,10.4,60,.500,1.000,0,+5,.798,0,1,13.8,3,1,0,Carl Landry,0,2
.000,1,3.9,20110201,SAC,0.0,0,7.7,0,.800,-3.3,3,3,0.0,0,1,111,.000,940.0,37.5,4,0,0,0.0,49.0,100,0,.800,0,+1,.800,0,0,23.8,8,5,0,Eugene Jeter,0,1
0,1,16.2,20110201,SAC,32.8,0,0.0,0,0,-41.4,0,3,0.0,0,0,113,0,225.0,100.0,0,0,1,0.0,0.0,20,0,0,0,-4,0,0,0,37.3,0,0,0,Darnell Jackson,0,0
0,0,0,20110201,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luther Head,0,0
0,0,0,20110201,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jermaine Taylor,0,0
0,0,0,20110201,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Thompson,0,0
0,0,0,20110201,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Avery Bradley,0,0
0,0,0,20110201,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jermaine O'Neal,0,0
0,0,0,20110201,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Delonte West,0,0
0,0,0,20110201,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Francisco García,0,0
0,0,0,20110201,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Hassan Whiteside,0,0
