threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.350,8,10.2,20120217,NOH,5.2,1,14.9,2,.600,9.9,1,2,4.2,1,0,91,.050,2690.0,8.9,10,4,2,3.5,5.0,110,1.000,.500,.571,+8,.612,0,3,23.5,25,20,7,Trevor Ariza,1,6
.000,8,12.2,20120217,NOH,3.1,6,20.9,0,.250,-1.2,6,2,0.0,6,3,97,.500,2240.0,12.0,3,0,1,0.0,27.4,95,1.000,.250,0,+14,.410,0,0,21.0,12,12,0,Chris Kaman,1,7
.214,1,1.6,20120217,NOH,3.3,2,0.0,0,.536,3.2,1,1,0.0,2,3,96,.143,2107.0,6.3,7,1,1,4.5,6.1,109,1.000,.500,.333,0,.571,0,3,21.3,17,14,3,Marco Belinelli,1,0
.222,1,1.8,20120217,NOH,0.0,5,3.4,0,.556,7.7,11,3,0.0,6,4,97,.667,1948.0,20.5,4,2,0,3.2,62.3,123,.833,.444,1.000,+10,.644,0,2,21.2,15,9,2,Greivis Vásquez,1,1
.000,11,21.4,20120217,NOH,12.0,1,30.4,0,.667,7.5,2,0,0.0,4,4,85,.444,1760.0,0.0,6,0,3,3.6,14.8,130,.250,.667,0,+7,.604,0,2,17.2,13,9,0,Gustavo Ayón,1,8
.000,4,10.7,20120217,NOH,0.0,2,20.9,0,.167,-15.5,1,3,0.0,2,2,92,.333,1282.0,30.4,1,0,0,2.5,7.6,48,1.000,.167,0,-12,.291,0,1,21.7,4,6,0,Jarrett Jack,0,4
.000,1,3.3,20120217,NOH,0.0,1,6.5,0,.000,-6.9,1,2,0.0,2,3,90,2.000,1038.0,51.5,0,0,0,6.1,8.7,38,.500,.000,0,-1,.266,0,2,10.5,1,1,0,Al-Farouq Aminu,0,1
.000,0,0.0,20120217,NOH,0.0,0,0.0,1,.000,-4.5,0,0,9.4,0,0,102,.000,602.0,0.0,0,0,0,0.0,0.0,0,0,.000,0,+4,.000,0,0,4.7,0,1,0,Xavier Henry,0,0
.000,1,7.1,20120217,NOH,0.0,0,13.8,0,.333,-11.2,0,0,0.0,0,4,84,.000,484.0,0.0,1,0,0,6.5,0.0,69,0,.333,0,-4,.333,0,1,17.5,2,3,0,Lance Thomas,0,1
0,2,27.5,20120217,NOH,56.4,0,0.0,0,0,-58.1,0,4,0.0,0,2,103,0,249.0,100.0,0,0,2,0.0,0.0,27,0,0,0,-6,0,0,0,45.3,0,0,0,Solomon Jones,0,0
0,0,0,20120217,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Emeka Okafor,0,0
0,0,0,20120217,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Donald Sloan,0,0
0,0,0,20120217,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Smith,0,0
.278,2,2.9,20120217,NYK,0.0,8,5.9,0,.500,3.4,5,9,0.0,10,4,94,.556,2370.0,28.7,8,2,0,5.3,28.6,93,.800,.444,.400,-8,.580,0,4,35.1,26,18,5,Jeremy Lin,1,2
.048,12,17.6,20120217,NYK,14.3,2,21.0,0,.571,6.9,0,2,0.0,3,0,99,.143,2339.0,8.2,12,0,5,1.4,0.0,119,.667,.571,.000,+5,.582,0,1,27.5,26,21,1,Amar'e Stoudemire,1,7
.000,11,18.2,20120217,NYK,12.9,4,23.7,2,.750,0.4,0,1,4.4,8,6,97,2.000,2073.0,11.7,3,0,4,0.0,0.0,128,.500,.750,0,-12,.665,0,0,10.9,10,4,0,Tyson Chandler,1,7
