threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.571,5,9.8,20180210,SAS,3.5,1,18.0,0,.643,1.8,4,0,0.0,1,2,128,.143,1883.0,0.0,4,1,1,1.6,16.6,150,1.000,.571,.250,-8,.672,0,1,10.1,10,7,4,Dāvis Bertāns,1,4
.077,6,12.2,20180210,SAS,10.8,2,14.0,2,.692,8.8,4,4,5.5,5,2,118,.385,1821.0,20.8,9,0,3,4.9,22.0,107,.400,.692,.000,+2,.658,0,3,27.0,20,13,1,Kyle Anderson,1,3
.000,5,10.5,20180210,SAS,11.1,2,9.6,2,.643,10.3,4,0,5.6,2,1,130,.143,1764.0,0.0,9,0,3,0.0,23.1,146,1.000,.643,0,-1,.672,0,0,21.6,20,14,0,LaMarcus Aldridge,1,2
.286,2,5.5,20180210,SAS,4.9,0,6.3,1,.286,-6.9,1,1,3.7,0,1,121,.000,1335.0,12.5,2,0,1,4.5,5.6,65,0,.286,.000,-14,.286,0,2,15.4,4,7,2,Danny Green,1,1
.500,1,3.5,20180210,SAS,0.0,0,8.0,0,.350,-14.8,1,0,0.0,0,3,134,.000,1061.0,0.0,3,1,0,0.0,7.8,79,0,.300,.200,-8,.350,0,0,24.2,7,10,5,Patty Mills,1,1
.250,7,15.6,20180210,SAS,3.9,5,30.6,0,.375,-1.5,2,0,0.0,6,1,125,.750,1661.0,0.0,3,0,1,1.8,9.2,122,.833,.375,.000,-7,.517,0,1,16.4,11,8,2,Derrick White,0,6
.429,0,0.0,20180210,SAS,0.0,0,0.0,0,.000,-26.2,0,1,0.0,0,0,136,.000,1212.0,12.5,0,0,0,0.0,0.0,0,0,.000,.000,-19,.000,0,0,16.9,0,7,3,Bryn Forbes,0,0
.615,1,3.2,20180210,SAS,0.0,0,7.3,0,.500,3.3,6,1,0.0,0,2,134,.000,1156.0,7.1,5,3,0,0.0,48.9,108,0,.385,.375,-10,.500,0,0,31.0,13,13,8,Manu Ginóbili,0,1
.500,1,4.0,20180210,SAS,0.0,3,9.3,0,.500,3.4,5,1,0.0,3,0,134,1.500,914.0,23.1,1,0,0,0.0,39.5,142,1.000,.500,.000,-4,.753,0,0,12.1,5,2,1,Darrun Hilliard,0,1
.000,3,17.3,20180210,SAS,10.2,1,26.5,0,.500,-3.0,1,1,0.0,2,0,130,.333,639.0,12.7,3,0,1,0.0,15.3,97,.500,.500,0,-16,.509,0,0,31.6,7,6,0,Pau Gasol,0,2
.000,0,23.2,20180210,SAS,13.7,0,35.5,0,.333,-6.5,0,0,0.0,0,0,128,.000,477.0,25.0,3,0,0,0.0,32.7,81,0,.750,.000,0,.333,0,1,21.5,6,4,1,Joffrey Lauvergne,0,0
.250,3,0.0,20180210,SAS,0.0,0,0.0,0,.750,10.7,2,1,0.0,0,1,121,.000,477.0,0.0,1,0,1,6.3,0.0,142,0,.333,0,0,.750,0,0,21.5,2,3,0,Brandon Paul,0,2
0,0,0,20180210,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dejounte Murray,0,0
.313,8,13.9,20180210,GSW,4.0,0,21.5,1,.531,5.3,11,3,2.0,0,2,107,.000,2129.0,15.8,8,1,1,1.4,40.0,120,0,.500,.200,+14,.531,0,1,23.9,17,16,5,Draymond Green,1,7
.429,3,5.4,20180210,GSW,0.0,0,9.6,0,.893,3.7,0,3,0.0,0,1,114,.000,2053.0,17.6,10,5,0,0.0,0.0,125,0,.714,.833,+16,.893,0,0,22.2,25,14,6,Klay Thompson,1,3
.538,4,8.5,20180210,GSW,4.9,0,11.3,0,.654,10.4,8,2,0.0,0,0,107,.000,1732.0,13.3,7,3,1,3.5,36.6,135,0,.538,.429,+6,.654,0,2,23.2,17,13,7,Stephen Curry,1,3
.111,6,12.8,20180210,GSW,4.9,4,18.9,2,.333,1.5,6,1,5.0,4,1,108,.444,1729.0,8.5,3,0,1,0.0,23.2,123,1.000,.333,.000,+6,.465,0,0,18.2,10,9,1,Kevin Durant,1,5
.000,3,12.0,20180210,GSW,18.3,4,7.1,0,.800,4.5,1,1,0.0,4,3,115,.800,924.0,12.9,4,0,2,0.0,8.8,165,1.000,.800,0,-4,.888,0,0,22.5,12,5,0,Zaza Pachulia,1,1
.429,6,14.1,20180210,GSW,5.4,0,20.9,0,.429,-6.6,3,1,0.0,0,3,111,.000,1569.0,12.5,3,0,1,0.0,13.0,105,0,.429,.000,+16,.429,0,0,13.6,6,7,3,Andre Iguodala,0,5
.000,4,14.7,20180210,GSW,8.4,1,19.6,1,1.000,4.7,1,2,4.3,1,5,108,.167,1003.0,23.7,6,0,1,0.0,9.3,139,1.000,1.000,0,+11,1.009,0,0,22.5,13,6,0,David West,0,3
.000,2,8.3,20180210,GSW,0.0,2,14.7,1,.333,4.4,3,1,4.8,2,1,102,.667,893.0,20.5,1,0,0,3.4,21.6,116,1.000,.333,0,+13,.515,0,1,14.6,4,3,0,Shaun Livingston,0,2
1.000,1,4.5,20180210,GSW,0.0,0,7.9,0,.000,-11.8,1,1,0.0,0,2,115,.000,827.0,50.0,0,0,0,0.0,7.3,34,0,.000,.000,+1,.000,0,0,6.5,0,1,1,Patrick McCaw,0,1
.000,1,7.8,20180210,GSW,17.9,0,0.0,0,.000,3.2,1,0,0.0,0,0,104,.000,474.0,0.0,0,0,1,6.3,12.7,112,0,.000,0,-2,.000,0,1,5.6,0,1,0,Kevon Looney,0,0
.000,3,26.2,20180210,GSW,20.1,3,31.0,1,1.000,12.6,0,1,10.2,4,0,101,2.000,422.0,21.0,2,0,1,0.0,0.0,144,.750,1.000,0,+11,.931,0,0,30.2,7,2,0,JaVale McGee,0,2
.000,3,28.4,20180210,GSW,43.4,0,16.8,0,.333,-10.0,0,0,0.0,0,0,113,.000,390.0,0.0,1,0,2,0.0,0.0,113,0,.333,0,-1,.333,0,0,20.6,2,3,0,Omri Casspi,0,1
.800,0,0.0,20180210,GSW,0.0,0,0.0,0,.900,39.0,0,0,0.0,0,0,117,.000,255.0,0.0,3,3,0,0.0,0.0,163,0,.600,.750,-2,.900,0,0,52.5,9,5,4,Nick Young,0,0
0,0,0,20180210,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Matt Costello,0,0
0,0,0,20180210,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Rudy Gay,0,0
0,0,0,20180210,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kawhi Leonard,0,0
0,0,0,20180210,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Tony Parker,0,0
0,0,0,20180210,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Jordan Bell,0,0
0,0,0,20180210,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Chris Boucher,0,0
0,0,0,20180210,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Quinn Cook,0,0
