threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.000,11,13.9,20120228,NOH,5.1,3,22.6,1,.389,-2.1,5,4,1.7,4,3,104,.222,2345.0,16.8,7,0,2,0.0,22.4,85,.750,.389,0,-5,.430,0,0,25.9,17,18,0,Chris Kaman,1,9
.167,8,11.5,20120228,NOH,0.0,0,22.8,1,.667,10.2,4,3,1.9,0,0,95,.000,2063.0,20.0,7,2,0,4.4,21.3,107,0,.583,1.000,-10,.667,0,3,18.6,16,12,2,Trevor Ariza,1,8
.000,4,7.3,20120228,NOH,7.4,1,7.3,3,.333,2.7,1,0,7.4,2,2,98,.333,1621.0,0.0,2,0,2,3.7,5.5,96,.500,.333,0,-5,.363,0,2,10.8,5,6,0,Gustavo Ayón,1,2
.429,3,6.2,20120228,NOH,0.0,0,12.3,0,.429,-8.7,1,2,0.0,0,0,109,.000,1438.0,22.2,3,0,0,0.0,6.7,70,0,.429,.000,-15,.429,0,0,16.0,6,7,3,Marco Belinelli,1,3
.100,2,4.7,20120228,NOH,4.7,4,4.6,0,.400,-1.3,3,1,0.0,4,3,111,.400,1273.0,7.8,4,0,1,0.0,25.2,111,1.000,.400,.000,-16,.510,0,0,25.6,12,10,1,Greivis Vásquez,1,1
.222,4,7.0,20120228,NOH,3.6,0,10.5,0,.556,-1.0,4,2,0.0,0,4,106,.000,1685.0,18.2,4,2,1,1.8,23.4,103,0,.444,1.000,+10,.556,0,1,16.7,10,9,2,Jarrett Jack,0,3
.000,4,9.7,20120228,NOH,14.6,2,4.8,1,.400,3.9,1,0,3.3,2,1,104,.200,1229.0,0.0,4,0,3,2.4,8.8,112,1.000,.400,0,-1,.460,0,1,22.6,10,10,0,Solomon Jones,0,1
.100,6,16.1,20120228,NOH,5.4,6,26.6,0,.300,-2.0,0,1,0.0,7,2,98,.700,1106.0,7.1,3,0,1,2.7,0.0,98,.857,.300,.000,+9,.459,0,1,32.5,12,10,1,Xavier Henry,0,5
.000,4,10.9,20120228,NOH,16.5,2,5.4,1,.000,-1.1,3,1,3.7,2,0,109,.500,1094.0,17.0,0,0,3,0.0,21.9,80,1.000,.000,0,+8,.205,0,0,13.7,2,4,0,Al-Farouq Aminu,0,1
.000,1,5.4,20120228,NOH,0.0,1,10.8,0,.667,-1.4,0,0,0.0,1,3,108,.333,546.0,0.0,2,0,0,0.0,0.0,149,1.000,.667,0,+5,.727,0,0,16.1,5,3,0,Lance Thomas,0,1
0,0,0,20120228,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Emeka Okafor,0,0
0,0,0,20120228,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Donald Sloan,0,0
0,0,0,20120228,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Smith,0,0
.313,11,13.1,20120228,CHI,4.7,1,21.6,0,.406,-2.3,2,1,0.0,2,1,99,.125,2495.0,5.6,6,1,2,2.4,6.8,93,.500,.375,.200,+10,.415,0,2,18.5,14,16,5,Luol Deng,1,9
.208,2,2.4,20120228,CHI,2.4,9,2.5,2,.479,13.8,9,2,2.9,11,2,101,.458,2449.0,6.5,11,1,1,3.7,37.7,121,.818,.458,.200,+16,.555,0,3,32.4,32,24,5,Derrick Rose,1,1
.000,16,20.3,20120228,CHI,15.1,1,25.6,2,.583,8.4,5,1,3.1,3,2,94,.250,2342.0,7.0,7,0,6,2.6,19.0,127,.333,.583,0,+11,.563,0,2,15.8,15,12,0,Joakim Noah,1,10
.000,7,11.7,20120228,CHI,9.9,0,13.5,0,.500,-7.5,0,2,0.0,0,3,107,.000,1783.0,12.5,7,0,3,0.0,0.0,95,0,.500,0,+3,.500,0,0,23.1,14,14,0,Carlos Boozer,1,4
.200,2,5.9,20120228,CHI,5.8,1,5.9,0,.400,-4.7,5,3,0.0,1,0,110,.200,1011.0,35.5,2,0,1,0.0,40.3,84,1.000,.400,.000,+11,.460,0,0,21.5,5,5,1,Richard Hamilton,1,1
.833,0,0.0,20120228,CHI,0.0,0,0.0,0,.417,-4.5,2,0,0.0,0,3,107,.000,1293.0,0.0,2,1,0,2.3,12.2,104,0,.333,.200,-9,.417,0,1,12.0,5,6,5,Kyle Korver,0,0
.000,7,18.9,20120228,CHI,5.4,1,32.8,5,.500,8.5,0,1,16.4,2,2,75,.500,1097.0,17.0,2,0,1,5.5,0.0,92,.500,.500,0,+1,.512,0,2,13.8,5,4,0,Taj Gibson,0,6
.167,2,6.2,20120228,CHI,0.0,0,12.5,0,.500,-2.3,0,0,0.0,0,1,101,.000,961.0,0.0,3,0,0,3.1,0.0,105,0,.500,.000,-4,.500,0,1,16.1,6,6,1,Ronnie Brewer,0,2
.000,3,16.6,20120228,CHI,10.9,1,22.3,1,1.000,0.6,0,1,6.7,1,1,98,1.000,538.0,41.0,1,0,1,0.0,0.0,119,1.000,1.000,0,-7,1.042,0,0,11.7,3,1,0,Ömer Aşık,0,2
.500,0,0.0,20120228,CHI,0.0,0,0.0,0,.000,-27.7,2,2,0.0,0,1,112,.000,431.0,50.0,0,0,0,0.0,32.6,24,0,.000,.000,-12,.000,0,0,23.9,0,2,1,C.J. Watson,0,0
0,0,0,20120228,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jimmy Butler,0,0
0,0,0,20120228,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,John Lucas III,0,0
0,0,0,20120228,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,0
0,0,0,20120228,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Eric Gordon,0,0
0,0,0,20120228,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Carl Landry,0,0
