ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.154,13,0,1,1,0,.615,0.0,.684,8,.333,20110124,128,7,19,1,0.0,OKC,6,6.7,.500,17.3,2,2557.0,0.0,.692,1,10.7,2,.462,3.2,0,3,Jeff Green,108,0,6,17.3,3.8,-3
.333,18,4,1,6,0,.389,20.7,.533,7,.400,20110124,102,8,22,1,0.0,OKC,7,16.2,1.000,32.0,6,2294.0,0.0,.444,4,13.6,2,.278,3.6,0,3,Kevin Durant,107,0,5,22.5,1.8,-1
.538,13,10,1,6,1,.462,55.5,.560,6,0,20110124,113,3,18,1,0.0,OKC,2,19.9,.857,28.5,7,2096.0,1.6,.462,4,5.6,0,.000,3.9,0,3,Russell Westbrook,107,0,0,7.0,5.3,-2
.000,7,0,1,0,0,.429,0.0,.429,3,0,20110124,66,4,6,0,0.0,OKC,4,22.2,0,21.8,0,1231.0,0.0,.429,2,12.6,0,.000,0.0,0,3,Nenad Krstić,106,0,0,24.0,-10.6,+7
.000,2,0,1,0,0,.500,0.0,.500,1,.000,20110124,106,3,2,0,0.0,OKC,3,0.0,0,5.3,0,1114.0,0.0,.500,0,10.5,0,.500,0.0,0,1,Thabo Sefolosha,108,0,1,19.9,-1.8,+5
.333,6,0,0,1,0,.667,0.0,.654,4,0,20110124,123,10,9,3,5.6,OKC,7,12.7,.500,14.2,2,1649.0,0.0,.667,1,23.6,0,.000,15.0,2,2,Serge Ibaka,100,0,0,31.3,4.9,-9
.000,5,1,0,0,0,.200,6.8,.200,1,0,20110124,67,4,2,4,0.0,OKC,0,28.6,0,15.2,0,1366.0,0.0,.200,2,11.4,0,.000,24.1,0,3,Nick Collison,112,0,0,0.0,-10.7,-7
1.000,3,3,0,3,0,.333,21.5,.579,1,.000,20110124,100,2,5,0,0.0,OKC,2,31.6,1.000,14.4,3,1304.0,0.0,.333,2,6.0,0,.333,0.0,0,2,James Harden,109,0,1,11.3,-2.7,+2
.000,4,2,0,0,1,.500,28.4,.750,2,.667,20110124,126,0,6,0,0.0,OKC,0,20.0,0,18.8,0,790.0,4.3,.750,1,0.0,2,.750,0.0,0,3,Eric Maynor,103,0,3,0.0,9.2,-2
0,0,0,0,0,0,0,0,0,0,0,20110124,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Daequan Cook,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110124,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Royal Ivey,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110124,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,D.J. White,0,0,0,0,0,0
.571,7,1,1,4,2,.286,3.7,.457,2,.000,20110124,104,2,8,0,0.0,NOH,2,0.0,1.000,11.0,4,2379.0,2.8,.286,0,3.3,0,.286,0.0,0,1,Trevor Ariza,107,0,2,6.9,-2.5,-4
.125,8,0,1,1,0,.625,0.0,.652,5,0,20110124,112,9,11,3,10.0,NOH,6,19.2,1.000,14.9,1,2100.0,0.0,.625,2,16.7,0,.000,10.5,4,4,Emeka Okafor,102,0,0,23.5,-0.5,-10
.714,14,9,1,8,3,.500,48.8,.652,7,.500,20110124,132,4,24,0,0.0,NOH,4,9.8,.800,29.2,10,2093.0,4.8,.571,2,7.4,2,.286,0.0,0,3,Chris Paul,100,0,4,15.7,15.8,0
.000,18,0,1,0,2,.556,0.0,.556,10,0,20110124,96,4,20,0,5.2,NOH,4,10.0,0,29.7,0,2019.0,3.3,.556,2,7.7,0,.000,0.0,2,2,David West,100,0,0,16.3,2.6,+1
.000,4,0,1,0,0,.250,0.0,.250,1,.000,20110124,33,0,2,0,0.0,NOH,0,33.3,0,22.3,0,806.0,0.0,.250,2,0.0,0,.500,0.0,0,0,Marco Belinelli,115,0,2,0.0,-21.3,-13
.333,12,2,0,2,1,.250,11.8,.363,3,.400,20110124,87,2,10,1,0.0,NOH,1,0.0,.500,25.1,4,1643.0,2.1,.333,0,4.7,2,.417,4.5,0,0,Marcus Thornton,109,0,5,5.0,-2.2,+19
1.000,3,3,0,1,0,.333,35.0,.347,1,0,20110124,97,1,3,0,0.0,NOH,1,0.0,.333,16.4,3,787.0,0.0,.333,0,4.9,0,.000,0.0,0,1,Jarrett Jack,112,0,0,10.5,-3.9,+2
.000,4,1,0,0,0,.500,14.0,.500,2,0,20110124,109,0,4,0,6.9,NOH,0,0.0,0,15.9,0,754.0,0.0,.500,0,0.0,0,.000,0.0,1,2,Jason Smith,110,0,0,0.0,-0.5,+7
.000,3,2,0,0,1,.000,23.5,.000,0,.000,20110124,35,3,0,0,0.0,NOH,3,0.0,0,12.8,0,701.0,4.8,.000,0,16.7,0,.667,0.0,0,0,Quincy Pondexter,95,0,2,35.2,-2.2,+3
.500,2,0,0,1,0,1.000,0.0,1.025,2,0,20110124,211,5,5,2,0.0,NOH,3,0.0,1.000,12.3,1,595.0,0.0,1.000,0,32.7,0,.000,24.8,0,0,D.J. Mbenga,104,0,0,41.5,12.5,+5
.000,2,0,0,0,0,1.000,0.0,1.000,2,0,20110124,133,3,4,2,0.0,NOH,1,33.3,0,17.2,0,524.0,0.0,1.000,1,22.3,0,.000,28.2,0,1,Willie Green,111,0,0,15.7,3.0,0
0,0,0,0,0,0,0,0,0,0,0,20110124,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,David Andersen,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110124,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Cole Aldrich,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110124,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Byron Mullens,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110124,0,0,0,0,0,OKC,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Morris Peterson,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110124,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Marcus Banks,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110124,0,0,0,0,0,NOH,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Aaron Gray,0,1,0,0,0,0
