ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.000,19,2,1,0,6,.368,10.4,.447,7,.300,20200222,95,3,17,0,0.0,BRK,3,0.0,0,28.9,0,1798.0,9.9,.447,0,4.9,3,.526,0.0,0,2,Caris LeVert,76,0,10,8.9,5.0,+15
.000,10,1,1,0,1,.500,4.8,.700,5,.500,20200222,98,4,14,0,6.1,BRK,4,23.1,0,20.0,0,1778.0,1.7,.700,3,6.5,4,.800,0.0,2,3,Taurean Prince,88,0,8,12.0,1.2,+21
.400,10,9,1,3,0,.300,41.5,.425,3,.167,20200222,109,6,10,1,0.0,BRK,5,14.5,.750,22.2,4,1693.0,0.0,.350,2,10.3,1,.600,3.8,0,2,Spencer Dinwiddie,96,0,6,15.8,-4.1,+10
1.200,5,3,1,4,0,.800,16.9,.785,4,0,20200222,159,11,12,3,7.3,BRK,8,11.6,.667,15.8,6,1493.0,0.0,.800,1,21.4,0,.000,12.9,2,1,Jarrett Allen,86,0,0,28.6,9.2,+13
.000,10,5,1,0,1,.500,30.3,.600,5,.333,20200222,124,2,12,0,0.0,BRK,2,9.1,0,20.4,0,1473.0,2.0,.600,1,3.9,2,.600,0.0,0,2,Joe Harris,94,0,6,7.2,3.9,+10
.200,10,3,0,2,1,.500,16.5,.689,5,.500,20200222,146,11,15,0,0.0,BRK,11,0.0,1.000,18.8,2,1586.0,1.9,.650,0,20.2,3,.600,0.0,0,1,Garrett Temple,85,0,6,37.0,9.0,+14
.333,12,0,0,3,0,.583,0.0,.763,7,.571,20200222,138,4,21,2,0.0,BRK,2,6.8,.750,28.7,4,1407.0,0.0,.750,1,8.3,4,.583,9.1,0,4,Timothé Luwawu-Cabarrot,98,0,7,7.6,5.0,+19
.000,2,0,0,0,1,.000,0.0,.000,0,.000,20200222,0,3,0,0,8.2,BRK,3,0.0,0,4.1,0,1333.0,2.2,.000,0,6.5,0,1.000,0.0,2,2,Wilson Chandler,86,0,2,12.0,-5.0,+8
.600,5,1,0,2,0,1.000,8.0,.949,5,0,20200222,143,3,12,2,0.0,BRK,1,24.0,.667,19.0,3,1198.0,0.0,1.000,2,7.3,0,.000,10.7,0,3,DeAndre Jordan,99,0,0,4.5,-0.1,+8
.000,2,1,0,0,0,.500,35.3,.500,1,.000,20200222,122,3,2,0,0.0,BRK,3,0.0,0,20.8,0,263.0,0.0,.500,0,33.2,0,.500,0.0,0,0,Theo Pinson,81,0,1,60.8,3.3,+11
.000,1,1,0,0,0,.000,36.3,.000,0,.000,20200222,106,1,0,1,0.0,BRK,0,0.0,0,14.5,0,189.0,0.0,.000,0,15.4,0,1.000,33.9,0,0,Chris Chiozza,102,0,1,0.0,-4.4,+8
.000,1,0,0,0,0,.000,0.0,.000,0,0,20200222,0,3,0,0,0.0,BRK,3,0.0,0,14.5,0,189.0,0.0,.000,0,46.2,0,.000,0.0,0,0,Rodions Kurucs,73,0,0,84.7,-14.6,+8
.000,13,4,1,0,1,.462,22.2,.615,6,.571,20200222,107,7,16,1,0.0,CHO,6,13.3,0,17.7,0,2232.0,1.3,.615,2,9.1,4,.538,2.4,0,2,P.J. Washington,119,0,7,17.2,2.2,-12
.667,9,5,1,5,0,.333,26.4,.558,3,.500,20200222,127,5,13,0,0.0,CHO,5,0.0,.833,15.0,6,2041.0,0.0,.444,0,7.1,2,.444,0.0,0,2,Miles Bridges,123,0,4,15.7,1.7,-23
.000,11,2,1,0,1,.364,11.6,.455,4,.500,20200222,89,3,10,1,0.0,CHO,2,8.3,0,16.0,0,1980.0,1.5,.455,1,4.4,2,.364,2.7,0,2,Terry Rozier,121,0,4,6.5,-6.3,-13
.400,10,2,1,4,2,.100,12.2,.255,1,.000,20200222,54,1,6,0,4.5,CHO,1,14.5,1.000,22.4,4,1616.0,3.7,.100,2,1.8,0,.300,0.0,1,1,Devonte' Graham,114,0,3,4.0,-11.2,-17
.000,12,0,1,0,0,.583,0.0,.583,7,.000,20200222,103,9,14,2,0.0,CHO,7,7.7,0,26.6,0,1289.0,0.0,.583,1,20.3,0,.083,8.3,0,1,Cody Zeller,118,0,1,34.8,0.0,-9
.267,15,2,0,2,0,.333,16.2,.447,5,.333,20200222,83,4,15,1,0.0,CHO,3,10.7,.500,30.6,4,1615.0,0.0,.433,2,7.2,3,.600,3.3,0,2,Malik Monk,123,0,9,11.9,-5.1,-21
.111,9,1,0,0,0,.333,8.5,.371,3,.333,20200222,76,9,7,2,0.0,CHO,7,9.6,.000,20.0,1,1378.0,0.0,.389,1,19.0,1,.333,7.7,0,4,Jalen McDaniels,118,0,3,32.5,-9.9,-14
.400,5,3,0,0,1,.000,27.2,.000,0,.000,20200222,20,2,0,0,7.0,CHO,2,25.4,.000,20.3,2,1024.0,2.9,.000,2,5.7,0,.600,0.0,1,1,Cody Martin,112,0,3,12.5,-14.9,-11
1.333,3,1,0,1,0,.667,23.7,.525,2,0,20200222,119,4,5,2,0.0,CHO,2,0.0,.250,21.7,4,578.0,0.0,.667,0,20.1,0,.000,18.5,0,0,Bismack Biyombo,121,0,0,22.1,4.4,-10
0,0,2,0,0,0,0,40.6,0,0,0,20200222,68,1,0,0,0.0,CHO,1,100.0,0,5.8,0,458.0,0.0,0,1,6.4,0,0,0.0,0,1,Caleb Martin,123,0,0,14.0,-10.1,-7
.000,1,0,0,0,0,.000,0.0,.000,0,.000,20200222,0,0,0,0,0.0,CHO,0,0.0,0,13.9,0,189.0,0.0,.000,0,0.0,0,1.000,0.0,0,0,Joe Chealey,126,0,1,0.0,-21.6,-8
0,0,0,0,0,0,0,0,0,0,0,20200222,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Willy Hernangómez,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200222,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nicolas Batum,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200222,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Nic Claxton,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200222,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kevin Durant,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200222,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Kyrie Irving,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200222,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Jeremiah Martin,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200222,0,0,0,0,0,BRK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Džanan Musa,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20200222,0,0,0,0,0,CHO,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Dwayne Bacon,0,1,0,0,0,0
