ftr,fga,ast,starter,ft,stl,fg_pct,ast_pct,ts_pct,fg,threep_pct,date,ortg,trb,pts,orb,blk_pct,team_abbr,drb,tov_pct,ft_pct,usg_pct,fta,sp,stl_pct,efg_pct,tov,trb_pct,threep,threepar,orb_pct,blk,pf,player_name,drtg,inactive,threepa,drb_pct,bpm,pm
.333,18,4,1,4,2,.389,18.7,.436,7,0,20110122,94,12,18,2,1.8,NYK,10,8.8,.667,27.8,6,2211.0,2.8,.389,2,16.1,0,.000,5.9,1,3,Amar'e Stoudemire,98,0,0,24.6,0.3,+3
.000,16,7,1,0,1,.313,30.5,.313,5,.000,20110122,72,0,10,0,0.0,NYK,0,15.8,0,23.7,0,2177.0,1.4,.313,3,0.0,0,.250,0.0,0,1,Raymond Felton,118,0,4,0.0,-11.3,+3
.286,7,1,1,2,2,.571,5.1,.698,4,.333,20110122,144,2,11,0,2.2,NYK,2,0.0,1.000,11.5,2,1851.0,3.3,.643,0,3.2,1,.429,0.0,1,0,Landry Fields,109,0,3,5.9,5.4,0
.583,12,1,1,6,1,.583,6.5,.763,7,.600,20110122,155,4,23,0,4.7,NYK,4,0.0,.857,23.5,7,1742.0,1.8,.708,0,6.8,3,.417,0.0,2,4,Danilo Gallinari,107,0,5,12.5,14.3,-2
.125,8,2,1,1,0,.250,16.5,.296,2,.000,20110122,59,1,5,0,7.4,NYK,1,19.2,1.000,25.8,1,1099.0,0.0,.250,2,2.7,0,.250,0.0,2,3,Wilson Chandler,115,0,2,4.9,-12.0,-5
.100,10,3,0,1,3,.400,16.0,.479,4,.333,20110122,105,6,10,2,0.0,NYK,4,8.7,1.000,17.5,1,1773.0,5.2,.450,1,10.0,1,.300,7.4,0,2,Toney Douglas,102,0,3,12.3,2.7,-3
1.333,3,2,0,1,0,1.000,11.1,.735,3,0,20110122,135,7,7,3,5.0,NYK,4,17.4,.250,9.6,4,1633.0,0.0,1.000,1,12.7,0,.000,12.0,2,4,Ronny Turiaf,110,0,0,13.3,1.0,-6
.000,3,1,0,0,1,.333,6.9,.333,1,0,20110122,68,7,2,2,3.4,NYK,5,40.0,0,11.3,0,1204.0,2.6,.333,2,17.3,0,.000,10.9,1,3,Shawne Williams,99,0,0,22.6,-6.2,+1
.000,9,0,0,0,0,.444,0.0,.667,4,.444,20110122,120,1,12,0,0.0,NYK,1,0.0,0,34.3,0,711.0,0.0,.667,0,4.2,4,1.000,0.0,0,2,Henry Walker,116,0,9,7.6,11.5,-6
0,0,0,0,0,0,0,0,0,0,0,20110122,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Roger Mason,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110122,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Timofey Mozgov,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,20110122,0,0,0,0,0,NYK,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,Anthony Randolph,0,0,0,0,0,0
.280,25,2,1,7,0,.400,10.2,.534,10,.375,20110122,117,12,30,1,0.0,OKC,11,9.7,1.000,30.3,7,2506.0,0.0,.460,3,14.2,3,.320,2.2,0,3,Kevin Durant,107,0,8,28.7,4.2,+11
1.133,15,5,1,14,2,.467,27.4,.623,7,0,20110122,122,5,28,4,2.2,OKC,1,18.2,.824,31.4,17,2139.0,2.9,.467,5,6.9,0,.000,10.2,1,3,Russell Westbrook,105,0,0,3.1,11.9,+1
