threepar,trb,trb_pct,date,team_abbr,orb_pct,ft,drb_pct,blk,efg_pct,bpm,ast,tov,blk_pct,fta,pf,drtg,ftr,sp,tov_pct,fg,threep,orb,stl_pct,ast_pct,ortg,ft_pct,fg_pct,threep_pct,pm,ts_pct,inactive,stl,usg_pct,pts,fga,threepa,player_name,starter,drb
.250,4,5.1,20160229,UTA,4.9,2,5.2,0,.350,-3.0,6,2,0.0,4,3,112,.200,2296.0,8.4,6,2,2,0.0,24.7,87,.500,.300,.400,-5,.368,0,0,25.4,16,20,5,Gordon Hayward,1,2
.000,16,20.8,20160229,UTA,7.6,1,34.9,3,.333,-0.1,2,2,5.8,1,1,96,.067,2238.0,11.5,5,0,3,1.4,8.2,80,1.000,.333,0,-1,.356,0,1,19.1,11,15,0,Derrick Favors,1,13
.412,4,5.5,20160229,UTA,2.7,2,8.6,0,.265,-2.0,7,0,0.0,2,1,112,.118,2100.0,0.0,4,1,1,0.0,29.5,90,1.000,.235,.143,+4,.308,0,0,20.9,11,17,7,Rodney Hood,1,3
.000,12,17.3,20160229,UTA,14.0,6,20.8,0,.375,-0.5,1,1,0.0,8,4,104,1.000,2015.0,8.0,3,0,5,1.5,4.2,119,.750,.375,0,-4,.521,0,1,15.2,12,8,0,Rudy Gobert,1,7
.231,2,3.2,20160229,UTA,0.0,0,6.6,0,.692,4.1,1,2,0.0,1,5,104,.077,1806.0,13.0,8,2,0,3.4,6.3,111,.000,.615,.667,-6,.670,0,2,21.0,18,13,3,Shelvin Mack,1,2
.222,10,20.6,20160229,UTA,12.0,1,29.7,1,.472,4.7,1,1,3.1,1,4,102,.056,1414.0,5.1,8,1,3,0.0,9.4,103,1.000,.444,.250,-4,.488,0,0,33.7,18,18,4,Trey Lyles,0,7
.333,0,0.0,20160229,UTA,0.0,0,0.0,0,.583,5.5,4,0,0.0,0,0,114,.000,1068.0,0.0,3,1,0,0.0,36.1,139,0,.500,.500,+3,.583,0,0,13.8,7,6,2,Raul Neto,0,0
.500,0,0.0,20160229,UTA,0.0,0,0.0,0,.500,-0.2,1,1,0.0,0,2,97,.000,804.0,33.3,1,0,0,7.5,10.4,75,0,.500,.000,-3,.500,0,2,9.1,2,2,1,Chris Johnson,0,0
1.000,4,17.7,20160229,UTA,8.6,0,27.3,0,.000,-12.1,0,0,0.0,0,1,106,.000,659.0,0.0,0,0,1,0.0,0.0,30,0,.000,.000,-9,.000,0,0,7.4,0,2,2,Joe Ingles,0,3
0,0,0,20160229,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeff Withey,0,0
0,0,0,20160229,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trey Burke,0,0
0,0,0,20160229,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trevor Booker,0,0
.231,2,2.6,20160229,BOS,2.7,3,2.5,1,.577,1.3,0,0,1.7,4,0,107,.308,2244.0,0.0,7,1,1,1.4,0.0,124,.750,.538,.333,+4,.610,0,1,17.9,18,13,3,Avery Bradley,1,1
.417,3,4.3,20160229,BOS,0.0,5,8.4,1,.708,14.2,4,0,1.8,7,1,101,.583,2024.0,0.0,7,3,0,3.0,21.0,150,.714,.583,.600,+7,.729,0,2,20.3,22,12,5,Jae Crowder,1,3
.158,2,3.3,20160229,BOS,3.4,2,3.2,0,.421,-2.1,9,3,0.0,3,0,111,.158,1777.0,12.9,8,0,1,0.0,60.7,94,.667,.421,.000,-1,.443,0,0,35.7,18,19,3,Isaiah Thomas,1,1
.100,9,16.1,20160229,BOS,0.0,0,31.2,1,.400,-2.8,3,0,2.3,2,2,96,.200,1629.0,0.0,4,0,0,0.0,17.7,85,.000,.400,.000,+1,.368,0,0,18.2,8,10,1,Jared Sullinger,1,9
.200,9,20.6,20160229,BOS,18.9,3,22.2,2,.200,0.6,3,1,5.9,4,4,93,.800,1270.0,12.9,1,0,4,2.4,19.6,105,.750,.200,.000,-7,.370,0,1,16.6,5,5,1,Amir Johnson,1,5
.000,6,10.3,20160229,BOS,3.5,0,16.6,1,.667,4.4,4,2,2.2,0,0,96,.000,1696.0,25.0,4,0,1,3.6,22.5,109,0,.667,0,+8,.667,0,2,12.8,8,6,0,Evan Turner,0,5
.500,5,9.8,20160229,BOS,0.0,2,19.0,1,.250,-4.3,4,0,2.5,3,4,102,.500,1489.0,0.0,1,1,0,0.0,22.1,95,.667,.167,.333,+2,.342,0,0,13.4,5,6,3,Marcus Smart,0,5
.000,6,15.9,20160229,BOS,16.4,4,15.4,2,.300,-7.6,0,1,6.8,4,3,100,.400,1098.0,7.8,3,0,3,0.0,0.0,95,1.000,.300,0,+5,.425,0,0,31.6,10,10,0,Tyler Zeller,0,3
1.000,2,7.8,20160229,BOS,0.0,0,15.2,2,.750,-4.5,0,1,10.0,0,4,98,.000,745.0,33.3,1,1,0,0.0,0.0,80,0,.500,.500,-1,.750,0,0,11.0,3,2,2,Jonas Jerebko,0,2
.000,3,20.4,20160229,BOS,14.0,1,26.4,2,1.000,8.2,0,1,17.5,2,0,88,2.000,428.0,34.7,1,0,1,0.0,0.0,102,.500,1.000,0,+7,.798,0,0,18.3,3,1,0,Jordan Mickey,0,2
0,0,0,20160229,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Terry Rozier,0,0
0,0,0,20160229,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R.J. Hunter,0,0
0,0,0,20160229,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Alec Burks,0,0
0,0,0,20160229,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Dante Exum,0,0
0,0,0,20160229,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Kelly Olynyk,0,0
0,0,0,20160229,BOS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,James Young,0,0
