efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.550,32.9,24,8.7,3.5,2,2,0.0,.575,0,2,3,2,0,.100,+12,3.3,Brandon Roy,1.000,0,0.0,.150,20070406,10,109,2,0,3,21.8,.667,2209.0,20,POR,0.0,1,.500,5.9,2,2,104
.417,24.2,12,12.3,-6.2,14,2,0.0,.423,0,0,0,10,0,.417,+2,24.3,Jamaal Magloire,.400,0,15.9,.000,20070406,5,87,2,4,0,0.0,0,2131.0,12,POR,0.0,1,.417,30.7,5,2,91
.944,21.8,23,13.8,11.6,3,2,0.0,.919,0,3,4,3,0,.889,+7,5.2,Jarrett Jack,.750,0,0.0,.444,20070406,7,159,2,0,3,19.0,.750,2115.0,9,POR,0.0,1,.778,9.3,8,6,102
.300,9.0,3,0.0,-0.4,1,0,0.0,.300,2,1,1,1,0,.000,+12,2.1,Ime Udoka,0,0,0.0,.200,20070406,1,79,2,0,2,11.1,1.000,1771.0,5,POR,4.0,1,.200,3.7,0,0,97
.667,7.9,5,0.0,8.3,7,0,9.5,.644,1,0,1,6,3,.667,+9,16.6,Raef LaFrentz,.500,0,5.4,.333,20070406,2,144,4,1,1,6.8,.000,1560.0,3,POR,2.3,1,.667,25.2,2,1,83
.375,20.9,9,17.0,-1.6,2,2,5.6,.461,1,0,0,2,2,.500,-2,4.1,Travis Outlaw,.750,0,0.0,.000,20070406,3,82,2,0,1,6.2,0,1788.0,8,POR,2.0,0,.375,7.3,4,3,96
.200,17.9,3,0.0,-6.3,2,0,0.0,.255,1,0,2,2,0,.400,-1,7.1,Fred Jones,.500,0,0.0,.400,20070406,1,63,1,0,1,9.7,.000,1046.0,5,POR,3.4,0,.200,12.5,2,1,93
.500,23.5,5,28.6,-6.2,1,2,0.0,.500,0,1,2,1,0,.000,-6,3.9,Sergio Rodríguez,0,0,0.0,.400,20070406,2,80,0,0,2,24.3,.500,949.0,5,POR,0.0,0,.400,6.9,0,0,104
.000,8.0,1,0.0,-7.8,1,0,0.0,.347,0,0,0,1,0,1.000,0,6.5,Martell Webster,1.000,0,0.0,.000,20070406,0,78,1,0,0,0.0,0,571.0,1,POR,0.0,0,.000,11.5,1,1,101
.000,24.7,0,0.0,-28.8,1,0,0.0,.000,0,0,0,1,0,.000,+1,14.3,Luke Schenscher,0,0,0.0,.000,20070406,0,0,1,0,0,0.0,0,258.0,2,POR,0.0,0,.000,25.4,0,0,93
0,0.0,0,0,-8.1,0,0,0.0,0,0,0,0,0,0,0,+1,0.0,Dan Dickau,0,0,0.0,0,20070406,0,0,0,0,0,0.0,0,2.0,0,POR,0.0,0,0,0.0,0,0,107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LaMarcus Aldridge,0,0,0,0,20070406,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
.231,17.4,8,6.7,-5.3,3,1,0.0,.288,0,0,6,2,0,.154,-8,4.4,Rafer Alston,1.000,0,2.6,.462,20070406,3,84,2,1,6,26.6,.000,2534.0,13,HOU,0.0,1,.231,6.7,2,2,108
.531,25.4,19,15.1,1.3,1,3,0.0,.563,0,3,8,1,0,.125,-4,1.6,Luther Head,1.000,0,0.0,.500,20070406,7,108,4,0,3,18.4,.375,2318.0,16,HOU,0.0,1,.438,3.7,2,2,108
.550,14.1,12,0.0,3.2,5,0,0.0,.551,1,1,2,4,0,.200,-7,8.1,Shane Battier,.500,0,2.9,.200,20070406,5,124,1,1,0,0.0,.500,2278.0,10,HOU,1.6,1,.500,14.9,2,1,104
.308,32.3,14,10.8,-1.7,11,2,3.0,.424,0,0,0,7,1,.615,-12,23.9,Juwan Howard,.750,0,15.4,.000,20070406,4,94,3,4,0,0.0,0,1699.0,13,HOU,0.0,1,.308,34.9,8,6,100
.667,13.5,4,25.0,-3.1,5,1,0.0,.667,0,0,0,2,0,.000,-2,21.0,Dikembe Mutombo,0,0,22.3,.000,20070406,2,115,3,3,0,0.0,0,880.0,3,HOU,0.0,1,.667,19.3,0,0,105
.500,10.9,7,12.7,-0.2,12,1,2.4,.509,1,0,0,7,1,.333,-4,20.7,Chuck Hayes,.500,0,15.3,.000,20070406,3,112,5,5,0,0.0,0,2138.0,6,HOU,1.7,0,.500,27.7,2,1,98
