efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.333,18.4,10,8.5,-5.4,5,1,0.0,.465,0,0,2,4,0,.444,-6,11.8,Martell Webster,1.000,0,4.3,.222,20070413,3,101,3,1,2,10.1,.000,1876.0,9,POR,0.0,1,.333,21.2,4,4,126
.750,25.1,18,25.0,2.2,6,4,0.0,.750,0,2,3,5,0,.000,-19,14.2,Brandon Roy,0,0,4.3,.250,20070413,8,110,2,1,3,20.4,.667,1871.0,12,POR,0.0,1,.667,26.5,0,0,126
.333,16.8,7,0.0,-3.2,4,0,6.7,.371,2,0,1,3,2,.111,-1,10.7,Raef LaFrentz,1.000,0,4.8,.111,20070413,3,85,4,1,0,0.0,.000,1653.0,9,POR,4.0,1,.333,18.0,1,1,114
.333,22.5,8,9.2,-8.2,2,1,0.0,.405,0,0,1,2,0,.222,-8,6.2,Jarrett Jack,1.000,0,0.0,.111,20070413,3,89,1,0,3,21.0,.000,1421.0,9,POR,0.0,1,.333,14.0,2,2,128
.500,23.9,8,18.8,-10.4,6,2,4.2,.463,0,0,0,4,1,1.000,-15,20.4,Jamaal Magloire,.333,0,12.3,.000,20070413,3,83,4,2,0,0.0,0,1306.0,6,POR,0.0,1,.500,30.4,6,2,122
.500,14.2,7,23.7,-3.0,1,2,0.0,.543,1,0,2,1,0,.167,-14,2.5,Fred Jones,1.000,0,0.0,.333,20070413,3,107,6,0,7,38.3,.000,1749.0,6,POR,1.9,0,.500,5.7,1,1,125
.000,8.1,0,25.0,-15.5,2,1,0.0,.000,0,0,0,1,0,.000,-5,6.1,Luke Schenscher,0,0,5.5,.000,20070413,0,19,3,1,0,0.0,0,1444.0,3,POR,0.0,0,.000,6.9,0,0,129
.538,26.9,14,0.0,-0.5,2,0,0.0,.538,0,0,0,1,0,.000,-15,6.2,Travis Outlaw,0,0,5.6,.000,20070413,7,113,2,1,1,9.8,0,1419.0,13,POR,0.0,0,.538,7.0,0,0,129
.700,14.2,8,0.0,6.9,1,0,0.0,.680,2,1,1,0,0,.400,-13,3.6,Sergio Rodríguez,.500,0,6.6,.200,20070413,3,144,2,1,1,8.5,1.000,1219.0,5,POR,5.5,0,.600,0.0,2,1,118
.500,53.5,9,12.4,14.8,0,1,0.0,.636,0,0,1,0,0,1.750,+6,0.0,Dan Dickau,.714,0,0.0,.250,20070413,2,124,0,0,2,59.1,.000,443.0,4,POR,0.0,0,.500,0.0,7,5,130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ime Udoka,0,0,0,0,20070413,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LaMarcus Aldridge,0,0,0,0,20070413,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
.682,18.9,22,6.4,10.8,6,1,0.0,.758,2,3,8,4,0,.727,+13,10.7,Cuttino Mobley,.875,0,8.0,.727,20070413,6,159,3,2,7,30.1,.375,2475.0,11,LAC,2.7,1,.545,12.9,8,7,105
.545,27.2,17,23.3,-4.5,5,4,9.3,.644,0,0,0,2,4,.455,+8,11.6,Chris Kaman,1.000,0,15.6,.000,20070413,6,109,5,3,1,6.1,0,1905.0,11,LAC,0.0,1,.545,8.4,5,5,102
.583,27.7,20,11.7,4.8,7,2,7.2,.663,1,0,0,6,3,.583,+19,16.7,Elton Brand,.857,0,5.4,.000,20070413,7,124,1,1,1,6.7,0,1856.0,12,LAC,1.8,1,.583,25.9,7,6,98
.286,11.4,4,0.0,-4.2,5,0,0.0,.286,2,0,0,5,0,.000,+15,12.0,Jason Hart,0,0,0.0,.000,20070413,2,97,4,0,5,25.3,0,1842.0,7,LAC,3.6,1,.286,21.7,0,0,101
.444,25.3,17,13.0,-1.1,4,2,0.0,.634,0,0,1,2,0,1.111,+12,9.7,Corey Maggette,.900,0,10.8,.111,20070413,4,130,1,2,3,17.0,.000,1833.0,9,LAC,0.0,1,.444,8.7,10,9,111
