threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,2,0,1.000,10.7,18,20180208,Dwight Powell,0,.778,10.4,4,129,9,2,0.0,3.2,.778,0,4,3,1883.0,0,10.9,8.8,DAL,7,0,.836,1,1,.444,6,179,3,0.0,10.8,+6,15.0
.529,1,3,9,1.000,3.7,22,20180208,Dennis Smith,4,.588,17.4,2,131,17,2,10.1,3.3,.471,0,2,1,1819.0,.444,3.8,8.0,DAL,8,2,.615,1,1,.118,2,118,1,2.7,3.7,-19,28.8
.529,0,2,9,.500,7.7,17,20180208,Wesley Matthews,2,.471,11.7,1,130,17,2,5.3,3.5,.412,0,2,0,1732.0,.222,0.0,-3.0,DAL,7,1,.475,2,1,.118,2,97,2,0.0,3.9,-4,28.7
.556,1,8,5,1.000,0.0,6,20180208,J.J. Barea,0,.222,37.2,2,136,9,1,9.2,1.8,.222,0,2,0,1691.0,.000,0.0,-5.2,DAL,2,1,.304,0,1,.222,0,90,0,2.9,0.0,+9,16.9
.400,2,1,4,1.000,43.9,16,20180208,Dirk Nowitzki,1,.650,5.8,3,99,10,5,0.0,9.1,.600,0,3,0,1677.0,.250,0.0,16.4,DAL,6,0,.707,1,1,.300,11,147,11,5.8,22.2,+11,17.8
.556,0,1,5,.500,7.3,9,20180208,Yogi Ferrell,2,.444,4.4,1,135,9,1,23.3,1.6,.333,0,2,0,1842.0,.400,0.0,-11.2,DAL,3,3,.455,1,0,.222,2,73,2,0.0,3.7,-25,18.4
.500,1,0,3,0,16.7,2,20180208,Maxi Kleber,0,.167,0.0,0,132,6,0,14.3,0.0,.167,0,0,2,1203.0,.000,11.4,-17.5,DAL,1,1,.167,2,0,.000,5,50,3,4.1,14.1,-29,15.3
.000,0,1,0,0,0.0,2,20180208,Kyle Collinsworth,0,.250,6.7,0,135,4,1,20.0,2.6,.250,0,0,0,1148.0,0,0.0,-14.2,DAL,1,1,.250,3,0,.000,0,52,0,0.0,0.0,-14,11.5
.100,2,1,1,0,13.4,10,20180208,Salah Mejri,0,.500,11.3,0,131,10,0,9.1,0.0,.500,0,0,3,997.0,.000,20.6,-5.6,DAL,5,1,.500,5,0,.000,5,106,2,9.8,17.0,-24,29.0
1.000,0,0,1,.500,16.4,1,20180208,Jalen Jones,0,.000,0.0,1,117,1,1,0.0,7.4,.000,0,2,0,408.0,.000,0.0,-5.0,DAL,0,0,.266,0,0,2.000,1,61,1,0.0,8.3,-1,12.1
0,0,0,0,0,0,0,20180208,Johnathan Motley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180208,Josh McRoberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
.400,0,4,6,0,13.4,18,20180208,Klay Thompson,2,.600,16.6,0,114,15,0,16.7,0.0,.533,0,0,1,2054.0,.333,3.3,-3.7,GSW,8,3,.600,1,1,.000,5,112,4,0.0,8.2,+18,22.4
.176,2,6,3,.750,10.6,12,20180208,Draymond Green,1,.265,22.8,3,104,17,2,9.6,3.1,.235,0,4,7,1943.0,.333,24.1,-2.7,GSW,4,2,.320,2,1,.235,10,105,3,5.4,17.4,+11,27.3
.462,2,4,6,1.000,34.7,24,20180208,Kevin Durant,4,.769,20.2,4,101,13,1,6.3,1.7,.615,0,4,0,1781.0,.667,0.0,17.7,GSW,8,1,.813,1,1,.308,9,163,9,5.9,17.1,+3,22.6
.750,0,8,9,1.000,19.3,20,20180208,Stephen Curry,4,.750,38.4,2,113,12,0,23.7,0.0,.583,0,2,2,1781.0,.444,7.5,7.6,GSW,7,4,.776,1,1,.167,7,133,5,0.0,13.3,+3,24.2
.000,0,1,0,1.000,18.6,8,20180208,Zaza Pachulia,0,.750,11.8,2,113,4,0,29.1,0.0,.750,0,2,3,736.0,0,27.3,-2.4,GSW,3,2,.820,3,1,.500,5,127,2,0.0,23.0,-10,23.9
.667,2,3,2,0,8.9,5,20180208,Andre Iguodala,1,.833,13.5,0,102,3,2,40.0,3.9,.667,0,0,0,1546.0,.500,0.0,4.7,GSW,2,2,.833,2,0,.000,2,106,2,6.8,4.4,+26,8.3
.000,1,7,0,1.000,34.0,10,20180208,David West,0,.667,59.7,2,99,6,1,0.0,3.0,.667,0,2,2,1007.0,0,13.3,27.9,GSW,4,0,.727,0,0,.333,7,185,5,5.2,23.6,+19,17.4
.000,0,1,0,.000,7.3,6,20180208,Kevon Looney,0,1.000,8.6,0,116,3,0,0.0,0.0,1.000,0,2,1,937.0,0,7.1,0.9,GSW,3,0,.773,1,0,.667,2,148,1,0.0,7.2,+7,10.6
.000,0,1,0,0,8.6,6,20180208,Shaun Livingston,0,.600,10.6,0,115,5,0,16.7,0.0,.600,0,0,0,793.0,0,0.0,-10.8,GSW,3,1,.600,3,0,.000,1,105,1,0.0,4.3,+18,19.3
.000,0,1,0,0,0.0,2,20180208,Patrick McCaw,0,.250,8.8,0,117,4,0,20.0,0.0,.250,0,0,0,789.0,0,0.0,-20.8,GSW,1,1,.250,3,0,.000,0,61,0,0.0,0.0,+6,16.2
.600,0,1,3,0,0.0,6,20180208,Nick Young,2,.600,14.6,0,118,5,0,0.0,0.0,.400,0,0,0,567.0,.667,0.0,2.8,GSW,2,0,.600,0,0,.000,0,141,0,0.0,0.0,-9,22.5
0,0,0,0,1.000,29.4,4,20180208,Omri Casspi,0,0,0.0,4,110,1,0,0,0.0,.000,0,4,2,233.0,0,0.0,-10.8,GSW,0,0,0,0,0,0,2,0,0,0.0,14.5,-1,0.0
.000,0,0,0,0,0.0,0,20180208,JaVale McGee,0,.000,0.0,0,118,0,0,0.0,0.0,0,0,0,0,233.0,0,57.5,8.6,GSW,0,0,.725,1,0,4.000,1,191,1,0.0,29.1,-1,30.2
0,0,0,0,0,0,0,20180208,Harrison Barnes,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180208,Seth Curry,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180208,Dorian Finney-Smith,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180208,Doug McDermott,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180208,Nerlens Noel,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180208,Jordan Bell,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180208,Chris Boucher,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180208,Quinn Cook,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180208,Damian Jones,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
