efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.286,24.5,14,8.4,-6.4,7,2,1.8,.320,2,0,3,3,1,.095,+3,9.3,Brandon Roy,1.000,0,9.1,.143,20070316,6,86,3,4,5,16.4,.000,2641.0,21,POR,2.4,1,.286,9.5,2,2,118
.792,13.4,19,0.0,9.2,4,0,0.0,.792,2,5,7,3,0,.000,0,5.8,Ime Udoka,0,0,2.5,.583,20070316,7,170,6,1,4,15.1,.714,2426.0,12,POR,2.7,1,.583,10.3,0,0,118
.417,13.9,5,50.0,-11.3,3,6,0.0,.417,2,1,2,3,0,.000,-7,4.5,Jarrett Jack,0,0,0.0,.333,20070316,2,58,1,0,5,16.5,.500,2341.0,6,POR,2.8,1,.333,10.7,0,0,118
.575,31.8,31,11.3,10.3,7,3,0.0,.659,1,1,2,5,0,.400,-1,10.9,Zach Randolph,1.000,0,5.3,.100,20070316,11,132,5,2,6,29.8,.500,2252.0,20,POR,1.4,1,.550,18.6,8,8,119
.727,16.0,16,0.0,3.5,10,0,7.5,.699,0,0,0,6,3,.091,-3,18.1,LaMarcus Aldridge,.000,0,12.4,.000,20070316,8,149,5,4,0,0.0,0,1931.0,11,POR,0.0,1,.727,26.0,1,0,115
.429,17.9,6,22.2,-2.4,8,2,10.6,.429,0,0,0,6,3,.000,-4,20.5,Jamaal Magloire,0,0,8.8,.000,20070316,3,87,3,2,2,12.6,0,1361.0,7,POR,0.0,0,.429,36.9,0,0,110
.900,14.1,9,0.0,11.6,2,0,0.0,.900,0,3,4,2,0,.000,-1,7.3,Martell Webster,0,0,0.0,.800,20070316,3,182,1,0,1,9.8,.750,957.0,5,POR,0.0,0,.600,17.5,0,0,123
.444,33.4,11,0.0,-1.7,3,0,0.0,.511,0,0,0,0,0,.444,-3,12.0,Travis Outlaw,.750,0,20.7,.000,20070316,4,123,1,3,0,0.0,0,871.0,9,POR,0.0,0,.444,0.0,4,3,126
.000,14.2,0,0.0,-20.4,2,0,0.0,.000,0,0,0,1,0,.000,-5,18.4,Sergio Rodríguez,0,0,15.8,.000,20070316,0,37,1,1,0,0.0,0,380.0,2,POR,0.0,0,.000,22.0,0,0,122
.000,7.2,0,0.0,-9.6,0,0,0.0,.000,0,0,0,0,0,.000,0,0.0,Dan Dickau,0,0,0.0,.000,20070316,0,92,1,0,2,38.6,0,374.0,1,POR,0.0,0,.000,0.0,0,0,126
.000,29.5,0,25.0,-37.8,0,1,0.0,.000,0,0,1,0,0,.000,-4,0.0,Fred Jones,0,0,0.0,.333,20070316,0,0,0,0,0,0.0,.000,367.0,3,POR,0.0,0,.000,0.0,0,0,126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Schenscher,0,0,0,0,20070316,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
.692,44.9,65,4.3,21.4,7,2,0.0,.734,3,8,12,6,0,.308,+4,8.2,Kobe Bryant,.917,0,2.8,.308,20070316,23,146,3,1,3,17.1,.667,2998.0,39,LAL,3.2,1,.590,12.0,12,11,111
.500,16.9,15,0.0,-0.4,9,0,3.0,.476,0,0,2,7,2,.286,+3,11.6,Lamar Odom,.250,0,6.2,.143,20070316,7,120,4,2,6,20.2,.000,2713.0,14,LAL,0.0,1,.500,15.5,4,1,114
.333,17.5,8,20.0,-10.1,4,3,0.0,.333,3,0,1,4,0,.000,0,5.6,Smush Parker,0,0,0.0,.083,20070316,4,66,3,0,3,10.1,.000,2489.0,12,LAL,3.9,1,.333,9.6,0,0,111
.500,8.3,6,14.3,-4.7,7,1,3.3,.500,0,0,0,3,2,.000,+11,10.0,Kwame Brown,0,0,13.7,.000,20070316,3,121,5,4,2,6.7,0,2444.0,6,LAL,0.0,1,.500,7.4,0,0,118
.500,13.5,2,50.0,-7.2,4,2,0.0,.500,1,0,1,4,0,.000,-6,16.2,Sasha Vujačić,0,0,0.0,.500,20070316,1,59,1,0,1,9.3,.000,865.0,2,LAL,3.7,1,.500,27.7,0,0,103
.583,13.3,14,9.5,0.6,5,1,0.0,.735,1,1,1,4,0,1.333,+13,7.6,Maurice Evans,.875,0,3.6,.167,20070316,3,146,1,1,1,3.6,1.000,2297.0,6,LAL,1.4,0,.500,10.4,8,7,116
1.000,18.8,6,21.0,4.7,5,1,11.1,.798,0,0,0,5,2,2.000,-6,23.7,Andrew Bynum,.500,0,0.0,.000,20070316,2,118,1,0,0,0.0,0,736.0,2,LAL,0.0,0,1.000,40.8,4,2,98
.000,16.8,0,50.0,-17.6,3,2,0.0,.000,0,0,1,2,0,.000,+5,15.2,Jordan Farmar,0,0,12.1,.500,20070316,0,46,1,1,2,21.4,.000,691.0,2,LAL,0.0,0,.000,17.4,0,0,116
.000,8.7,0,50.0,-6.0,1,1,6.1,.000,0,0,0,1,1,.000,+1,5.2,Ronny Turiaf,0,0,0.0,.000,20070316,0,52,2,0,2,22.2,0,667.0,1,LAL,0.0,0,.000,9.0,0,0,115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shammond Williams,0,0,0,0,20070316,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Walton,0,0,0,0,20070316,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Aaron McKie,0,0,0,0,20070316,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Raef LaFrentz,0,1,0,0,20070316,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darius Miles,0,1,0,0,20070316,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joel Przybilla,0,1,0,0,20070316,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brian Cook,0,1,0,0,20070316,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Mihm,0,1,0,0,20070316,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
