threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.313,1,3,5,0,10.5,17,20150311,Tobias Harris,3,.531,14.4,0,102,16,3,11.1,3.9,.438,0,0,0,2356.0,.600,0.0,2.2,ORL,7,2,.531,3,1,.000,3,96,3,2.0,4.4,-2,21.0
.235,0,6,4,1.000,3.5,14,20150311,Victor Oladipo,2,.294,25.2,4,105,17,3,5.1,3.9,.235,0,4,0,2356.0,.500,0.0,-1.5,ORL,4,1,.373,1,1,.235,1,88,1,0.0,1.5,-2,23.1
.000,0,1,0,1.000,28.3,19,20150311,Nikola Vučević,0,.450,5.4,1,99,20,3,19.7,4.0,.450,0,1,6,2325.0,0,15.2,-5.2,ORL,9,5,.465,2,1,.050,14,84,8,0.0,20.6,-6,30.1
.083,0,5,1,1.000,7.7,14,20150311,Elfrid Payton,0,.500,26.2,2,106,12,2,18.9,2.9,.500,0,2,0,2124.0,.000,0.0,-3.0,ORL,6,3,.543,2,1,.167,2,97,2,0.0,3.2,-10,20.6
.000,2,0,0,0,13.9,2,20150311,Dewayne Dedmon,0,.250,0.0,0,105,4,0,20.0,0.0,.250,0,0,2,1182.0,0,9.9,-11.1,ORL,1,1,.250,3,1,.000,4,62,2,8.0,11.6,+5,11.6
.800,0,2,4,1.000,19.4,13,20150311,Channing Frye,3,1.100,12.5,2,109,5,0,0.0,0.0,.800,0,2,0,1698.0,.750,0.0,8.7,ORL,4,0,1.105,2,0,.400,4,216,4,0.0,8.1,-11,9.5
.400,1,1,2,1.000,30.5,7,20150311,Aaron Gordon,1,.500,9.3,2,104,5,0,14.5,0.0,.400,0,2,0,1079.0,.500,0.0,0.6,ORL,2,1,.595,1,0,.400,4,106,4,4.4,12.7,-4,17.5
.500,0,3,2,1.000,0.0,5,20150311,Luke Ridnour,1,.375,31.0,2,107,4,1,17.0,3.4,.250,0,2,0,905.0,.500,0.0,-1.7,ORL,1,1,.512,3,0,.500,0,105,0,0.0,0.0,-1,17.9
.000,0,0,0,0,0.0,0,20150311,Maurice Harkless,0,.000,0.0,0,79,2,2,0.0,16.3,.000,0,0,1,375.0,0,15.7,-0.7,ORL,0,0,.000,1,0,.000,1,34,0,0.0,9.1,+1,14.7
0,0,0,0,0,0,0,20150311,Ben Gordon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150311,Willie Green,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150311,Andrew Nicholson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150311,Kyle O'Quinn,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
.235,0,5,4,1.000,7.1,30,20150311,Khris Middleton,4,.824,23.0,2,99,17,2,5.3,2.5,.706,0,2,0,2495.0,1.000,0.0,14.2,MIL,12,1,.839,2,1,.118,3,160,3,0.0,4.1,+4,20.2
.000,2,6,0,.750,22.7,11,20150311,Michael Carter-Williams,0,.308,25.0,3,89,13,2,25.3,3.0,.308,0,4,1,2067.0,0,4.0,-4.6,MIL,4,5,.373,2,1,.308,9,78,8,4.2,14.9,+10,25.5
