blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.565,4.8,1.2,123,1,30,.800,26.8,13,10,-9,122,3,3,20060315,2819.0,1,Carlos Boozer,23,4,0,.000,0,.565,7,0,1.4,14.7,.595,UTA,0,5,.217,1,17.2,4,0,10.6,10.9
7.1,.500,25.3,1.2,116,3,30,.889,16.7,11,11,-3,144,2,7,20060315,2814.0,1,Andrei Kirilenko,22,8,0,.167,1,.542,4,0,12.1,13.2,.677,UTA,4,9,.667,1,4.9,4,.000,11.4,25.5
1.8,.500,13.3,1.2,119,7,21,1.000,26.6,6,9,-3,128,2,7,20060315,2814.0,1,Mehmet Okur,12,8,0,.182,4,.500,2,1,4.6,16.1,.578,UTA,2,8,.409,1,9.8,1,.500,7.2,25.5
0.0,.375,7.7,3.7,120,2,18,.500,23.3,6,3,-4,94,3,0,20060315,2684.0,3,Matt Harpring,16,5,0,.063,0,.406,3,1,-5.0,4.6,.441,UTA,1,10,.625,1,7.7,5,1.000,12.8,0.0
0.0,.333,36.7,3.4,118,4,4,1.000,13.1,1,1,-13,116,1,1,20060315,997.0,1,Deron Williams,3,2,0,.000,0,.333,0,0,-2.8,4.1,.515,UTA,0,2,.667,1,0.0,4,0,20.5,10.3
0.0,.167,27.8,3.5,120,6,5,1.000,11.2,1,0,+6,105,1,0,20060315,1889.0,2,Keith McLeod,6,2,0,.667,0,.250,0,1,-1.7,0.0,.363,UTA,4,2,.333,0,0.0,2,.250,12.7,0.0
6.1,.000,10.3,0.0,124,1,0,0,3.3,0,0,-2,55,0,0,20060315,809.0,0,Milt Palacio,1,0,0,.000,1,.000,0,0,-6.6,0.0,.000,UTA,0,0,.000,0,0.0,1,0,0.0,0.0
0.0,.000,0.0,0.0,121,0,0,0,14.7,0,5,0,50,0,2,20060315,727.0,0,Jarron Collins,4,0,0,.000,0,.000,3,0,-20.6,28.4,.000,UTA,0,0,.000,0,28.5,3,0,0.0,28.2
0.0,.000,0.0,0.0,127,0,0,0,30.8,0,0,-2,0,1,0,20060315,347.0,0,Devin Brown,3,0,0,.333,0,.000,0,0,-42.3,0.0,.000,UTA,1,0,.000,0,0.0,1,.000,25.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060315,0.0,0,Greg Ostertag,0,0,0,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060315,0.0,0,C.J. Miles,0,0,0,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060315,0.0,0,Kris Humphries,0,0,0,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0.0,.538,8.0,1.3,119,2,20,1.000,17.4,7,3,+8,144,1,2,20060315,2546.0,1,Hedo Türkoğlu,13,3,0,.462,0,.654,1,3,3.3,4.9,.698,ORL,6,3,.231,1,4.0,3,.500,6.5,5.4
4.9,.571,3.6,0.0,108,1,16,.727,20.5,4,11,+6,95,6,10,20060315,2520.0,0,Dwight Howard,7,8,0,.000,3,.571,1,0,-4.3,18.0,.676,ORL,0,11,1.571,1,4.1,5,0,33.6,27.4
3.9,.700,15.8,1.6,114,3,19,.833,17.7,7,7,+13,171,0,3,20060315,2069.0,1,Tony Battie,10,5,0,.000,2,.700,4,0,11.4,14.0,.752,ORL,0,6,.600,1,19.8,5,0,0.0,10.0
0.0,.400,9.3,0.0,121,2,10,1.000,18.5,4,4,+10,100,2,2,20060315,2021.0,0,DeShawn Stevenson,10,2,0,.100,0,.400,2,0,-7.9,8.2,.460,ORL,1,2,.200,1,10.2,3,.000,15.5,6.8
2.0,.588,59.8,1.7,119,9,25,1.000,29.4,10,0,+13,147,1,0,20060315,1991.0,1,Jameer Nelson,17,5,0,.059,1,.588,0,0,10.3,0.0,.651,ORL,1,5,.294,1,0.0,5,.000,5.0,0.0
13.8,.333,17.1,2.3,103,3,3,.500,13.5,1,5,-7,72,3,4,20060315,1475.0,1,Darko Miličić,3,1,0,.000,5,.333,1,0,4.5,14.0,.387,ORL,0,2,.667,0,7.0,2,0,43.6,18.7
0.0,.667,25.8,2.7,107,3,13,.800,26.1,4,5,-5,124,3,4,20060315,1244.0,1,Carlos Arroyo,6,4,0,.167,0,.750,1,1,7.8,16.6,.793,ORL,1,5,.833,0,8.2,1,1.000,26.8,22.2
