blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.474,14.2,3.7,121,3,28,.526,35.5,9,9,-16,96,6,4,20060408,2634.0,3,Zach Randolph,19,10,0,.105,0,.474,5,0,-0.4,12.8,.512,POR,2,19,1.000,1,11.9,4,.000,18.0,14.1
0.0,.625,0.0,0.0,128,0,13,.600,16.3,5,4,-7,118,1,4,20060408,1921.0,0,Darius Miles,8,3,0,.000,0,.625,0,0,-2.1,7.8,.637,POR,0,5,.625,1,0.0,1,0,8.9,19.3
0.0,.667,0.0,1.9,126,0,8,0,9.8,4,4,-13,144,0,2,20060408,1708.0,1,Theo Ratliff,6,0,0,.000,0,.667,2,0,-1.3,8.8,.667,POR,0,0,.000,1,7.3,4,0,0.0,10.9
0.0,.571,19.8,2.0,129,3,12,1.000,16.6,4,0,-24,128,2,0,20060408,1671.0,1,Steve Blake,7,2,0,.571,0,.714,0,2,2.3,0.0,.761,POR,4,2,.286,1,0.0,2,.500,20.2,0.0
0.0,.000,0.0,0.0,133,0,0,0,39.5,0,0,-11,0,1,0,20060408,284.0,0,Juan Dixon,3,0,0,.000,0,.000,0,0,-43.1,0.0,.000,POR,0,0,.000,1,0.0,0,0,25.0,0.0
0.0,.333,50.8,0.0,133,6,10,.667,27.4,3,0,+1,104,1,0,20060408,1292.0,0,Sebastian Telfair,9,4,0,.000,0,.333,0,0,-2.6,0.0,.430,POR,0,6,.667,0,0.0,2,0,7.9,0.0
17.9,1.000,0.0,0.0,109,0,4,.000,10.0,2,9,+2,114,1,6,20060408,1089.0,0,Brian Skinner,2,0,0,.000,4,1.000,3,0,5.0,30.9,.694,POR,0,2,1.000,0,17.2,3,0,25.8,51.2
0.0,.333,0.0,3.3,123,0,6,0,17.0,2,1,-4,107,0,1,20060408,988.0,1,Martell Webster,6,0,0,.833,0,.500,0,2,-2.4,3.8,.500,POR,5,0,.000,0,0.0,4,.400,0.0,9.4
0.0,.400,21.9,0.0,132,2,4,0,14.4,2,0,-5,102,0,0,20060408,973.0,0,Jarrett Jack,5,0,0,.400,0,.400,0,0,-9.7,0.0,.400,POR,2,0,.000,0,0.0,4,.000,0.0,0.0
0.0,.333,0.0,0.0,130,0,5,0,18.3,2,2,-9,98,0,1,20060408,921.0,0,Voshon Lenard,6,0,0,.333,0,.417,1,1,-9.6,8.1,.417,POR,2,0,.000,0,6.8,4,.500,0.0,10.1
0.0,.000,0.0,0.0,125,0,0,0,8.8,0,2,+3,0,0,2,20060408,635.0,0,Travis Outlaw,2,0,0,.500,0,.000,0,0,-16.4,11.8,.000,POR,1,0,.000,0,0.0,2,.000,0.0,29.3
0.0,.000,0.0,0.0,133,0,3,.750,27.2,0,1,-2,135,0,0,20060408,284.0,0,Viktor Khryapa,1,3,0,.000,0,.000,1,0,3.1,13.2,.543,POR,0,4,4.000,0,22.0,0,0,0.0,0.0
13.5,.583,19.9,1.3,99,5,24,1.000,20.6,7,9,+17,143,3,7,20060408,2566.0,1,Andrei Kirilenko,12,8,0,.250,7,.667,2,2,15.4,13.1,.773,UTA,3,8,.667,1,7.2,0,.667,16.2,17.1
0.0,.688,35.0,1.5,110,6,29,.667,27.9,11,5,+23,144,2,2,20060408,2250.0,1,Matt Harpring,16,6,0,.125,0,.719,3,1,9.9,8.3,.726,UTA,2,9,.563,1,12.4,3,.500,9.1,5.6
0.0,.364,8.3,4.4,99,2,11,1.000,18.2,4,9,+13,99,2,7,20060408,2250.0,3,Carlos Boozer,11,3,0,.000,0,.364,2,0,-5.9,15.0,.446,UTA,0,3,.273,1,8.3,5,0,14.0,19.5
2.4,.545,10.1,1.6,101,2,18,.750,21.4,6,10,+22,131,1,9,20060408,2069.0,1,Mehmet Okur,11,6,0,.091,1,.545,1,0,1.7,18.1,.620,UTA,1,8,.727,1,4.5,3,.000,6.4,27.2
0.0,.250,41.5,0.0,113,7,5,0,15.1,2,2,+10,121,0,0,20060408,1510.0,0,Deron Williams,8,0,0,.375,0,.313,2,1,-6.2,5.0,.313,UTA,3,0,.000,1,12.3,5,.333,0.0,0.0
0.0,.400,13.2,2.4,106,2,11,.875,21.9,2,3,+7,121,2,3,20060408,1370.0,1,Keith McLeod,5,7,0,.000,0,.400,0,0,-2.5,8.2,.646,UTA,0,8,1.600,0,0.0,1,0,19.0,13.7
0.0,1.000,0.0,0.0,106,0,3,.500,6.9,1,4,+1,88,1,4,20060408,1185.0,0,Jarron Collins,1,1,0,.000,0,1.000,0,0,-10.5,12.6,.798,UTA,0,2,2.000,0,0.0,5,0,34.7,21.1
0.0,.500,11.4,0.0,111,1,9,.667,25.2,3,3,-6,120,1,2,20060408,944.0,0,Devin Brown,6,2,0,.333,0,.583,1,1,-0.6,11.9,.615,UTA,2,3,.500,0,9.8,0,.500,12.0,13.3
0.0,0,58.8,0.0,106,1,0,0,0.0,0,0,-4,214,0,0,20060408,136.0,0,Greg Ostertag,0,0,0,0,0,0,0,0,0.7,0.0,0,UTA,0,0,0,0,0.0,2,0,0,0.0
0.0,0,0.0,0.0,104,0,0,.000,20.9,0,0,+2,0,0,0,20060408,120.0,0,Kris Humphries,0,0,0,0,0,0,0,0,-49.0,0.0,.000,UTA,0,2,0,0,0.0,2,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060408,0.0,0,Milt Palacio,0,0,0,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060408,0.0,0,C.J. Miles,0,0,0,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060408,0.0,0,Joel Przybilla,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060408,0.0,0,Ha Seung-Jin,0,0,1,0,0,0,0,0,0,0,0,POR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060408,0.0,0,Gordan Giriček,0,0,1,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060408,0.0,0,Andre Owens,0,0,1,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060408,0.0,0,Robert Whaley,0,0,1,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
