blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.500,29.3,0.0,129,6,32,.667,40.1,12,4,+3,116,2,3,20060410,2527.0,0,LeBron James,24,8,0,.125,0,.500,1,0,-1.1,5.4,.546,CLE,3,12,.500,1,3.3,1,.000,6.4,7.0
2.1,.600,5.5,1.7,128,1,25,.800,26.4,9,1,+12,148,0,0,20060410,2110.0,1,Ronald Murray,15,4,0,.400,1,.700,1,3,7.9,1.6,.727,CLE,6,5,.333,1,3.9,3,.500,0.0,0.0
0.0,.571,0.0,1.7,117,0,10,.500,17.5,4,7,+9,90,2,7,20060410,1990.0,1,Drew Gooden,7,2,0,.000,0,.571,0,0,-7.4,12.1,.571,CLE,0,4,.571,1,0.0,3,0,18.6,20.7
0.0,.333,4.6,2.0,116,1,4,.500,10.6,1,8,+13,101,1,6,20060410,1755.0,1,Anderson Varejão,3,2,0,.000,0,.333,2,0,-6.9,15.6,.420,CLE,0,4,1.333,1,9.4,5,0,17.4,20.1
0.0,.333,16.7,4.7,122,3,2,0,11.0,1,0,-1,70,2,0,20060410,1472.0,2,Eric Snow,3,0,0,.000,0,.333,0,0,-8.0,0.0,.333,CLE,0,0,.000,1,0.0,4,0,40.0,0.0
2.7,.333,16.0,0.0,118,3,6,0,14.1,2,6,-1,103,1,6,20060410,1612.0,0,Larry Hughes,6,0,0,.333,1,.500,0,2,-2.8,12.8,.500,CLE,2,0,.000,0,0.0,3,1.000,14.3,21.9
9.4,.857,0.0,0.0,113,0,16,0,16.2,6,7,-11,219,0,6,20060410,1400.0,0,Donyell Marshall,7,0,0,.714,3,1.143,1,4,20.1,17.1,1.143,CLE,5,0,.000,0,5.9,5,.800,0.0,25.2
0.0,1.000,20.1,3.7,121,2,8,1.000,10.0,2,1,-9,271,0,1,20060410,929.0,1,Damon Jones,2,2,0,1.000,0,1.500,0,2,17.3,3.7,1.389,CLE,2,2,1.000,0,0.0,3,1.000,0.0,6.3
0.0,.000,0.0,0.0,127,0,0,0,10.7,0,1,-5,0,0,1,20060410,606.0,0,Alan Henderson,2,0,0,.000,0,.000,0,0,-16.0,5.7,.000,CLE,0,0,.000,0,0.0,0,0,0.0,9.7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,Sasha Pavlović,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,Ira Newble,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,Stephen Graham,0,0,0,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0.0,.400,22.6,0.0,128,5,22,1.000,24.4,6,8,-7,129,2,5,20060410,2453.0,0,Chris Paul,15,10,0,.133,0,.400,3,0,1.6,11.2,.567,NOK,2,10,.667,1,7.2,3,.000,9.3,16.8
6.9,.250,0.0,0.0,119,0,6,1.000,11.5,1,10,-5,119,1,7,20060410,1642.0,0,P.J. Brown,4,4,0,.000,2,.250,3,0,-1.4,20.9,.521,NOK,0,4,1.000,1,10.7,2,0,14.8,35.1
0.0,.556,15.2,0.0,127,2,14,1.000,18.9,5,6,-8,155,0,4,20060410,1587.0,0,David West,9,4,0,.000,0,.556,2,0,7.2,13.0,.651,NOK,0,4,.444,1,7.4,1,0,0.0,20.7
0.0,.250,0.0,0.0,129,0,10,1.000,20.1,2,4,0,118,1,2,20060410,1498.0,0,Rasual Butler,8,4,0,.500,0,.375,2,2,-3.3,9.2,.512,NOK,4,4,.500,1,7.8,1,.500,9.3,11.0
0.0,.222,7.0,2.4,123,1,6,.333,24.8,2,4,-9,69,1,2,20060410,1424.0,1,Desmond Mason,9,2,0,.000,0,.222,2,0,-12.8,9.6,.258,NOK,0,6,.667,1,8.3,2,0,7.9,11.6
0.0,.500,29.2,6.4,113,4,14,.667,25.1,5,4,+1,112,2,4,20060410,1631.0,3,Speedy Claxton,10,4,0,.200,0,.500,0,0,6.5,8.4,.554,NOK,2,6,.600,0,0.0,2,.000,13.7,20.2
0.0,.625,0.0,0.0,128,0,13,1.000,17.9,5,6,+4,161,0,3,20060410,1456.0,0,Marc Jackson,8,3,0,.000,0,.625,3,0,5.0,14.1,.697,NOK,0,3,.375,0,12.1,1,0,0.0,17.0
5.5,.250,0.0,0.0,121,0,3,.500,13.2,1,6,+6,104,0,3,20060410,1031.0,0,Aaron Williams,4,1,0,.000,1,.250,3,0,-7.0,20.0,.307,NOK,0,2,.500,0,17.1,2,0,0.0,23.9
0.0,.625,20.6,0.0,129,1,11,0,25.9,5,0,+7,150,0,0,20060410,861.0,0,Kirk Snyder,8,0,0,.375,0,.688,0,1,8.6,0.0,.688,NOK,3,0,.000,0,0.0,2,.333,0.0,0.0
0.0,.250,0.0,0.0,130,0,2,0,13.6,1,1,+1,79,0,0,20060410,819.0,0,Linton Johnson,4,0,0,.500,0,.250,1,0,-13.0,4.2,.250,NOK,2,0,.000,0,7.2,1,.000,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,J.R. Smith,0,0,0,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,Moochie Norris,0,0,0,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,Martynas Andriuškevičius,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,Zydrunas Ilgauskas,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,Luke Jackson,0,0,1,0,0,0,0,0,0,0,0,CLE,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,Brandon Bass,0,0,1,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,Marcus Fizer,0,0,1,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060410,0.0,0,Arvydas Macijauskas,0,0,1,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
