threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.056,0,2,1,.714,19.0,33,20130223,Dwyane Wade,0,.778,12.2,5,103,18,2,4.5,3.5,.778,0,7,1,1946.0,.000,4.9,11.2,MIA,14,1,.783,3,1,.389,6,149,5,0.0,12.9,+24,35.9
.333,0,11,4,.500,35.2,16,20130223,LeBron James,1,.625,48.8,1,99,12,2,13.4,3.6,.583,0,2,1,1890.0,.250,5.1,12.6,MIA,7,2,.621,1,1,.167,10,133,9,0.0,22.1,+14,24.9
.625,0,6,5,1.000,0.0,14,20130223,Mario Chalmers,2,.750,29.7,2,101,8,3,10.1,6.3,.625,0,2,0,1614.0,.400,0.0,13.7,MIA,5,1,.788,0,1,.250,0,153,0,0.0,0.0,+15,19.4
.167,0,1,2,1.000,5.0,13,20130223,Chris Bosh,0,.500,5.8,1,114,12,0,0.0,0.0,.500,0,1,0,1485.0,.000,0.0,-8.0,MIA,6,0,.523,0,1,.083,1,107,1,0.0,2.8,+15,26.5
.000,0,1,0,0,31.3,4,20130223,Udonis Haslem,0,.500,6.1,0,108,4,0,0.0,0.0,.500,0,0,2,1181.0,0,16.3,-3.0,MIA,2,0,.500,1,1,.000,7,134,5,0.0,24.7,+11,10.7
.667,0,3,6,0,4.8,12,20130223,Ray Allen,4,.667,15.0,0,114,9,0,10.0,0.0,.444,0,0,0,1532.0,.667,0.0,1.3,MIA,4,1,.667,0,0,.000,1,122,1,0.0,2.7,+12,20.7
1.000,0,1,2,0,4.9,6,20130223,Shane Battier,2,1.500,4.6,0,114,2,0,0.0,0.0,1.000,0,0,1,1508.0,1.000,6.4,2.9,MIA,2,0,1.500,2,0,.000,2,264,1,0.0,5.5,+9,4.2
.000,0,1,0,1.000,17.5,12,20130223,Norris Cole,0,.500,6.8,2,99,10,2,8.4,5.3,.500,0,2,0,1266.0,0,0.0,-4.6,MIA,5,1,.551,2,0,.200,3,103,3,0.0,9.9,+9,29.7
.000,1,0,0,1.000,45.0,2,20130223,Chris Andersen,0,.000,0.0,2,99,1,0,0.0,0.0,.000,0,2,0,820.0,0,0.0,-1.6,MIA,0,0,.532,0,0,2.000,5,120,5,7.0,25.5,+4,7.3
0,1,0,0,1.000,36.0,2,20130223,Joel Anthony,0,0,0.0,2,95,0,0,0.0,0.0,0,0,2,0,410.0,0,0.0,6.2,MIA,0,0,1.136,1,0,0,2,250,2,14.0,20.4,+3,6.8
0,0,1,0,0,0.0,0,20130223,Rashard Lewis,0,0,19.6,0,115,0,0,0,0.0,0,0,0,0,326.0,0,0.0,2.0,MIA,0,0,0,0,0,0,0,220,0,0.0,0.0,+3,0.0
1.000,0,0,1,0,0.0,0,20130223,James Jones,0,.000,0.0,0,115,1,0,0.0,0.0,.000,0,0,0,245.0,.000,0.0,-21.1,MIA,0,0,.000,0,0,.000,0,0,0,0.0,0.0,0,12.9
0,0,0,0,0,0.0,0,20130223,Jarvis Varnado,0,0,0.0,0,115,0,0,0,0.0,0,0,0,0,177.0,0,0.0,-6.6,MIA,0,0,0,0,0,0,0,0,0,0.0,0.0,+1,0.0
.273,0,6,3,.750,21.4,21,20130223,Jrue Holiday,2,.818,31.1,3,135,11,0,13.6,0.0,.727,0,4,1,2248.0,.667,3.3,4.7,PHI,8,2,.823,3,1,.364,6,146,5,0.0,11.1,-16,20.0
.158,0,5,3,0,22.1,16,20130223,Evan Turner,0,.421,27.2,0,132,19,1,20.8,1.6,.421,0,0,2,2169.0,.000,6.8,-10.2,PHI,8,5,.421,3,1,.000,7,79,5,0.0,13.5,-17,33.8
.500,1,2,7,0,0.0,19,20130223,Nick Young,3,.679,12.3,0,135,14,0,6.7,0.0,.571,0,0,0,2001.0,.429,0.0,2.0,PHI,8,1,.679,3,1,.000,0,119,0,2.6,0.0,-17,22.9
.000,1,3,0,1.000,24.9,6,20130223,Lavoy Allen,0,.286,14.0,2,132,7,0,0.0,0.0,.286,0,2,1,1924.0,0,3.8,-2.5,PHI,2,0,.381,0,1,.286,6,103,5,2.7,13.0,-14,12.5
.000,1,3,0,0,12.7,2,20130223,Spencer Hawes,0,.200,17.3,0,133,5,0,28.6,0.0,.200,0,0,0,1513.0,0,0.0,-11.7,PHI,1,2,.200,2,1,.000,2,51,2,3.4,5.5,-15,14.1
.769,0,1,10,0,20.1,17,20130223,Dorell Wright,5,.654,5.8,0,135,13,0,0.0,0.0,.462,0,0,0,1913.0,.500,0.0,2.0,PHI,6,0,.654,3,0,.000,4,122,4,0.0,8.7,-16,20.7
.750,0,5,3,1.000,14.7,7,20130223,Jeremy Pargo,1,.625,36.1,2,136,4,0,17.0,0.0,.500,0,2,0,1304.0,.333,0.0,3.2,PHI,2,1,.717,0,0,.500,2,140,2,0.0,6.4,-13,13.8
.500,0,0,2,0,0.0,0,20130223,Royal Ivey,0,.000,0.0,0,137,4,0,20.0,0.0,.000,0,0,1,508.0,.000,14.5,-36.5,PHI,0,1,.000,1,0,.000,1,16,0,0.0,8.2,-6,30.0
.000,0,0,0,1.000,23.4,2,20130223,Arnett Moultrie,0,.000,0.0,2,135,0,0,0.0,0.0,0,0,2,0,410.0,0,36.0,-10.5,PHI,0,0,.000,0,0,.000,1,102,1,0.0,30.5,-3,7.4
0,0,0,0,0,23.4,0,20130223,Damien Wilkins,0,0,0.0,0,135,1,0,0.0,0.0,.000,0,0,2,410.0,0,0.0,-0.8,PHI,0,0,1.136,0,0,0,3,250,1,0.0,10.2,-3,6.5
0,0,0,0,0,0,0,20130223,Charles Jenkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130223,Kwame Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130223,Mike Miller,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130223,Andrew Bynum,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130223,Jason Richardson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20130223,Thaddeus Young,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
