threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,2,0,1.000,3.7,14,20180212,T.J. Warren,0,.333,11.9,2,127,18,1,0.0,1.4,.333,0,2,5,1990.0,0,12.7,-1.3,PHO,6,0,.371,2,1,.111,6,94,1,0.0,9.0,-25,22.8
.167,0,1,3,0,11.6,8,20180212,Josh Jackson,0,.222,5.6,0,129,18,0,0.0,0.0,.222,0,0,1,1913.0,.000,2.6,-13.3,PHO,4,0,.222,3,1,.000,4,56,3,0.0,6.3,-43,22.6
.222,0,5,4,.714,23.6,29,20180212,Elfrid Payton,2,.667,47.4,5,128,18,0,15.9,0.0,.611,0,7,2,1881.0,.500,5.4,12.3,PHO,11,4,.688,3,1,.389,8,123,6,0.0,12.8,-22,32.1
.667,1,0,4,.333,12.1,3,20180212,Dragan Bender,0,.167,0.0,1,127,6,0,21.5,0.0,.167,0,3,0,1828.0,.000,0.0,-12.8,PHO,1,2,.205,0,1,.500,3,35,3,2.5,4.9,-22,12.3
.000,0,0,0,0,42.1,8,20180212,Tyson Chandler,0,.667,0.0,0,126,6,0,14.3,0.0,.667,0,0,3,1053.0,0,14.4,1.7,PHO,4,1,.667,0,1,.000,9,120,6,0.0,25.6,-16,16.0
.625,0,0,5,0,0.0,7,20180212,Troy Daniels,1,.438,0.0,0,131,8,0,11.1,0.0,.375,0,0,0,1243.0,.200,0.0,-8.6,PHO,3,1,.438,1,0,.000,0,82,0,0.0,0.0,-14,17.4
.000,0,2,0,.667,24.4,8,20180212,Alex Len,0,.500,16.8,4,127,4,0,13.1,0.0,.500,0,6,3,1213.0,0,12.5,-0.6,PHO,2,1,.602,4,0,1.500,7,123,4,0.0,17.3,-20,15.2
.500,1,2,1,.500,28.1,1,20180212,Marquese Chriss,0,.000,16.6,1,117,2,1,25.8,2.7,.000,0,2,1,1052.0,.000,4.8,-4.7,PHO,0,1,.174,3,0,1.000,5,55,4,4.3,14.3,-24,8.9
.273,0,0,3,.500,0.0,5,20180212,Josh Gray,0,.182,0.0,1,131,11,0,14.4,0.0,.182,0,2,0,999.0,.000,0.0,-22.3,PHO,2,2,.210,0,0,.182,0,41,0,0.0,0.0,-24,33.4
1.000,0,0,1,0,12.0,0,20180212,Jared Dudley,0,.000,0.0,0,130,1,0,75.0,0.0,.000,0,0,0,614.0,.000,0.0,-26.0,PHO,0,3,.000,0,0,.000,1,0,1,0.0,4.9,-10,15.7
.667,1,1,2,0,48.1,0,20180212,Davon Reed,0,.000,14.2,0,118,3,0,0.0,0.0,.000,0,0,0,614.0,.000,0.0,-7.6,PHO,0,0,.000,1,0,.000,4,16,4,7.4,19.5,-10,11.8
.111,1,7,9,1.000,19.7,22,20180212,Kevin Durant,3,.944,24.6,3,83,17,0,28.8,0.0,.471,0,3,2,1793.0,.333,0.0,4.9,GSW,8,3,.860,3,1,.222,9,119,7,4.5,11.7,+21,20.4
.529,2,6,1,.000,19.7,17,20180212,Stephen Curry,1,.559,28.7,0,84,9,0,14.1,0.0,.889,0,2,0,1793.0,1.000,8.2,2.1,GSW,8,4,.600,2,1,.176,7,118,7,2.2,15.1,+21,31.3
.200,0,2,2,.800,31.5,19,20180212,Omri Casspi,1,.750,9.1,4,81,10,0,7.6,0.0,.700,0,5,0,1605.0,.500,0.0,5.4,GSW,7,1,.779,0,1,.500,10,143,10,0.0,18.7,+28,21.7
.333,1,1,4,0,0.0,16,20180212,Klay Thompson,2,.667,5.7,0,93,12,0,14.3,0.0,.583,0,0,0,1361.0,.500,0.0,-2.9,GSW,7,2,.667,1,1,.000,0,104,0,2.9,0.0,+12,27.1
.000,1,5,0,0,25.4,4,20180212,Zaza Pachulia,0,.500,31.3,0,74,4,1,0.0,2.9,.500,0,0,1,996.0,0,7.4,9.8,GSW,2,0,.500,3,1,.000,6,147,5,4.0,18.1,+6,10.6
.167,2,5,1,.500,10.6,7,20180212,Andre Iguodala,0,.500,21.9,1,87,6,0,0.0,0.0,.500,0,2,2,1432.0,.000,10.3,5.4,GSW,3,0,.509,0,0,.333,5,139,3,5.6,10.5,+20,12.7
.700,0,0,7,1.000,7.1,16,20180212,Nick Young,3,.650,0.0,3,84,10,2,0.0,4.0,.500,0,3,1,1422.0,.429,5.2,6.4,GSW,5,0,.707,0,0,.300,3,141,2,0.0,6.3,+34,21.0
.000,4,4,0,0,5.4,6,20180212,Shaun Livingston,0,.333,27.0,0,86,4,1,0.0,3.1,.750,0,0,1,930.0,0,0.0,-3.3,GSW,3,0,.333,3,0,.000,5,100,4,0.0,3.2,+23,17.0
.000,0,4,0,0,21.7,4,20180212,David West,0,.750,29.0,0,67,6,1,0.0,3.1,.333,0,0,0,930.0,0,7.9,20.2,GSW,2,0,.750,1,0,.000,1,173,1,17.2,16.1,+23,11.3
.000,3,1,0,.500,6.0,7,20180212,JaVale McGee,0,.500,7.5,3,83,4,0,0.0,0.0,.500,0,6,0,848.0,0,0.0,-0.6,GSW,2,0,.527,2,0,1.500,1,115,1,14.2,3.5,+13,20.6
.000,2,0,0,0,6.1,2,20180212,Kevon Looney,0,1.000,0.0,0,64,1,3,50.0,10.3,1.000,0,0,0,826.0,0,0.0,5.8,GSW,1,1,1.000,3,0,.000,1,74,1,9.7,3.6,+22,6.4
.333,0,1,2,0,10.9,9,20180212,Patrick McCaw,1,.750,22.8,0,91,6,0,0.0,0.0,.667,0,0,0,464.0,.500,0.0,10.1,GSW,4,0,.750,0,0,.000,1,141,1,0.0,6.5,+7,34.1
0,0,0,0,0,0,0,20180212,Devin Booker,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180212,Danuel House,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180212,Brandon Knight,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180212,Alec Peters,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180212,Tyler Ulis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180212,Alan Williams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,PHO,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180212,Jordan Bell,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180212,Chris Boucher,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180212,Quinn Cook,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180212,Draymond Green,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180212,Damian Jones,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
