threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.091,0,5,2,1.000,17.5,32,20120614,LeBron James,0,.455,23.0,12,111,22,1,6.8,1.3,.455,0,12,2,2539.0,.000,6.1,9.4,MIA,10,2,.587,4,1,.545,8,130,6,0.0,11.9,+6,33.2
.875,0,1,7,0,2.9,17,20120614,Shane Battier,5,1.063,3.9,0,119,8,0,0.0,0.0,.750,0,0,0,2510.0,.714,0.0,10.6,MIA,6,0,1.063,3,1,.000,1,216,1,0.0,1.5,+5,9.2
.077,2,1,1,.800,24.4,16,20120614,Chris Bosh,0,.462,4.1,4,106,13,1,11.6,1.4,.462,0,5,7,2423.0,.000,22.5,4.5,MIA,6,2,.526,3,1,.385,15,119,8,4.5,23.5,+11,20.4
.429,0,1,3,0,12.5,3,20120614,Mario Chalmers,1,.214,3.5,0,106,7,3,30.0,4.2,.143,0,0,0,2370.0,.333,0.0,-6.2,MIA,1,3,.214,2,1,.000,4,39,4,0.0,6.4,+6,12.2
.000,1,5,0,.667,15.6,24,20120614,Dwyane Wade,0,.500,25.5,4,113,20,0,11.7,0.0,.500,0,6,1,2368.0,0,3.3,3.9,MIA,10,3,.530,2,1,.300,6,110,5,2.3,9.6,+10,31.2
.000,1,0,0,0,22.6,2,20120614,Udonis Haslem,0,.500,0.0,0,108,2,0,50.0,0.0,.500,0,0,1,982.0,0,7.9,-6.6,MIA,1,2,.500,3,0,.000,4,61,3,5.5,15.4,-10,11.7
.333,0,0,1,0,9.3,2,20120614,Norris Cole,0,.333,0.0,0,116,3,0,25.0,0.0,.333,0,0,0,797.0,.000,0.0,-14.6,MIA,1,1,.333,3,0,.000,1,53,1,0.0,4.8,-4,14.5
.000,0,0,0,0,0.0,2,20120614,James Jones,0,1.000,0.0,0,120,1,0,0.0,0.0,1.000,0,0,0,335.0,0,0.0,6.4,MIA,1,0,1.000,0,0,.000,0,200,0,0.0,0.0,-3,8.6
0,0,0,0,1.000,97.2,2,20120614,Mike Miller,0,0,0.0,2,86,0,0,0.0,0.0,0,0,2,0,76.0,0,0.0,31.3,MIA,0,0,1.136,1,0,0,1,250,1,0.0,49.9,-1,33.3
0,0,0,0,0,0,0,20120614,Ronny Turiaf,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120614,Juwan Howard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120614,Terrel Harris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120614,Joel Anthony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
.231,0,7,6,.714,18.7,27,20120614,Russell Westbrook,2,.423,35.9,5,118,26,1,6.4,1.3,.385,0,7,2,2501.0,.333,5.9,2.9,OKC,10,2,.464,3,1,.269,8,107,6,0.0,12.1,-11,35.6
.455,1,1,10,.667,10.1,32,20120614,Kevin Durant,4,.636,6.5,4,116,22,2,7.5,2.9,.545,0,6,0,2317.0,.400,0.0,10.7,OKC,12,2,.649,5,1,.273,3,124,3,2.0,4.9,-9,33.0
.600,2,2,3,0,10.4,3,20120614,Thabo Sefolosha,1,.300,7.9,0,114,5,2,16.7,3.0,.200,0,0,2,2241.0,.333,6.6,0.8,OKC,1,1,.300,2,1,.000,5,86,3,4.1,8.5,-3,7.7
.000,5,1,0,.750,8.8,7,20120614,Serge Ibaka,0,.400,5.3,3,114,5,0,0.0,0.0,.400,0,4,2,1761.0,0,8.4,4.0,OKC,2,0,.518,2,1,.800,4,130,2,13.2,8.6,-15,11.0
.000,1,0,0,1.000,26.5,4,20120614,Kendrick Perkins,0,.200,0.0,2,116,5,0,33.8,0.0,.200,0,2,4,1176.0,0,25.1,-13.6,OKC,1,3,.340,3,1,.400,8,72,4,4.0,25.8,-16,21.7
.273,0,2,3,.714,14.9,21,20120614,James Harden,2,.727,11.3,5,119,11,1,12.4,1.6,.636,0,7,0,2093.0,.667,0.0,5.5,OKC,7,2,.746,3,0,.636,4,135,4,0.0,7.2,+13,22.0
.800,0,0,4,0,5.4,2,20120614,Derek Fisher,0,.200,0.0,0,115,5,2,0.0,4.6,.200,0,0,0,1439.0,.000,0.0,-6.0,OKC,1,0,.200,1,0,.000,1,47,1,0.0,2.6,+13,10.0
0,0,1,0,0,26.8,0,20120614,Nick Collison,0,0,9.7,0,110,0,1,0,3.8,0,0,0,0,872.0,0,0.0,-1.3,OKC,0,0,0,3,0,0,3,226,3,0.0,13.0,+8,0.0
0,0,0,0,0,0,0,20120614,Nazr Mohammed,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120614,Royal Ivey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120614,Lazar Hayward,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120614,Daequan Cook,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120614,Cole Aldrich,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120614,Eddy Curry,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120614,Dexter Pittman,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120614,Reggie Jackson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20120614,Eric Maynor,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
