threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.133,0,10,4,.714,31.7,34,20091223,LeBron James,1,.483,40.4,5,107,30,0,5.7,0.0,.467,0,7,4,2621.0,.250,12.4,8.8,CLE,14,2,.514,1,1,.233,16,125,12,0.0,22.8,+26,38.5
.368,0,3,7,1.000,2.9,27,20091223,Mo Williams,3,.605,12.0,4,116,19,0,12.6,0.0,.526,0,4,0,2369.0,.429,0.0,1.4,CLE,10,3,.650,2,1,.211,1,124,1,0.0,1.6,-6,28.9
.200,1,3,1,1.000,10.2,7,20091223,Anthony Parker,1,.500,10.6,2,109,5,1,0.0,1.7,.400,0,2,0,2043.0,1.000,0.0,4.1,CLE,2,0,.595,1,1,.400,3,151,3,2.2,5.5,+11,8.3
.000,2,2,0,0,31.5,8,20091223,Shaquille O'Neal,0,.571,12.9,0,101,7,0,30.0,0.0,.571,0,0,2,1318.0,0,12.4,-2.2,CLE,4,3,.571,4,1,.000,8,95,6,6.8,22.7,+1,21.8
.000,0,1,0,0,6.5,6,20091223,J.J. Hickson,0,.600,7.9,0,115,5,0,0.0,0.0,.600,0,0,2,1064.0,0,15.3,1.3,CLE,3,0,.600,1,1,.000,3,147,1,0.0,10.5,-8,13.5
.167,0,1,1,1.000,14.4,6,20091223,Anderson Varejão,0,.333,3.0,2,112,6,0,12.7,0.0,.333,0,2,4,2399.0,.000,13.6,-5.4,CLE,2,1,.436,3,0,.333,9,115,5,0.0,14.0,+21,9.5
.214,1,1,3,1.000,22.1,25,20091223,Zydrunas Ilgauskas,3,.821,7.6,2,108,14,0,6.3,0.0,.714,0,2,2,1566.0,1.000,10.4,19.2,CLE,10,1,.840,1,0,.143,7,161,5,2.9,16.7,+10,29.2
.000,0,4,0,0,0.0,4,20091223,Delonte West,0,.400,20.3,0,112,5,1,0.0,2.3,.400,0,0,0,1468.0,0,0.0,-1.1,CLE,2,0,.400,2,0,.000,0,123,0,0.0,0.0,+4,9.8
.000,0,0,0,0,9.5,0,20091223,Daniel Gibson,0,.000,0.0,0,113,1,0,0.0,0.0,.000,0,0,0,724.0,0,0.0,-13.2,CLE,0,0,.000,2,0,.000,1,0,1,0.0,5.2,+10,4.0
0,0,0,0,0,0.0,0,20091223,Jamario Moon,0,0,0.0,0,116,0,0,100.0,0.0,0,0,0,0,328.0,0,0.0,-18.8,CLE,0,1,0,1,0,0,0,0,0,0.0,0.0,-4,8.8
0,0,0,0,0,0,0,20091223,Jawad Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091223,Darnell Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,0,2,0,.800,13.7,18,20091223,Jason Thompson,0,.500,6.4,4,127,14,1,15.6,1.1,.500,0,5,4,2984.0,0,9.3,-4.5,SAC,7,3,.556,3,1,.357,9,108,5,0.0,11.3,-12,18.5
.400,1,2,6,.750,15.4,18,20091223,Omri Casspi,3,.500,7.1,3,125,15,1,5.6,1.3,.400,0,4,1,2641.0,.500,2.6,-0.6,SAC,6,1,.537,4,1,.267,6,113,5,1.6,8.5,-2,19.3
.280,3,5,7,1.000,9.4,28,20091223,Tyreke Evans,2,.480,22.1,4,124,25,1,3.6,1.3,.440,0,4,0,2611.0,.286,0.0,7.6,SAC,11,1,.523,1,1,.160,3,114,3,4.8,4.3,-18,30.5
.154,3,3,2,.500,23.0,17,20091223,Spencer Hawes,1,.577,12.0,2,120,13,1,11.9,1.4,.538,0,4,5,2483.0,.500,13.9,4.7,SAC,7,2,.576,2,1,.308,12,119,7,5.1,18.1,-13,19.4
.333,0,1,2,.333,5.9,10,20091223,Donté Greene,1,.750,7.2,1,126,6,1,12.0,2.4,.667,0,3,0,1387.0,.500,0.0,0.5,SAC,4,1,.683,2,1,.500,1,119,1,0.0,2.7,-5,17.2
.222,0,2,2,0,8.3,8,20091223,Beno Udrih,0,.444,9.3,0,127,9,1,0.0,1.7,.444,0,0,0,1975.0,.000,0.0,-6.6,SAC,4,0,.444,1,0,.000,2,103,2,0.0,3.8,-11,13.1
.500,0,0,1,0,0.0,0,20091223,Ime Udoka,0,.000,0.0,0,134,2,0,0.0,0.0,.000,0,0,0,525.0,.000,0.0,-18.5,SAC,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-8,10.9
.000,0,1,0,0,17.9,0,20091223,Jon Brockman,0,.000,17.0,0,128,1,0,0.0,0.0,.000,0,0,1,455.0,0,15.2,-12.1,SAC,0,0,.000,3,0,.000,2,91,1,0.0,16.4,-3,6.3
.000,0,1,0,.500,0.0,3,20091223,Andrés Nocioni,0,.333,21.5,1,133,3,0,0.0,0.0,.333,0,2,1,438.0,0,15.8,-4.9,SAC,1,0,.387,1,0,.667,1,106,0,0.0,8.5,+2,25.5
.250,0,3,1,0,20.3,2,20091223,Sergio Rodríguez,0,.250,71.7,0,127,4,0,20.0,0.0,.250,0,0,0,402.0,.000,0.0,-11.6,SAC,1,1,.250,0,0,.000,1,70,1,0.0,9.3,+5,35.7
0,0,0,0,0,0,0,20091223,Kenny Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091223,Sean May,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091223,Danny Green,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091223,Coby Karl,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091223,Leon Powe,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091223,Francisco García,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091223,Kevin Martin,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
