blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.7,.400,27.4,0.0,98,5,24,1.000,28.7,10,13,-4,111,0,10,20060312,2543.0,0,Dirk Nowitzki,25,3,0,.080,1,.420,3,1,10.6,16.7,.456,DAL,2,3,.120,1,7.4,2,.500,0.0,27.0
1.7,.471,15.5,2.7,97,3,19,.750,22.2,8,7,-11,111,1,5,20060312,2459.0,2,Marquis Daniels,17,3,0,.118,1,.471,2,0,7.3,9.3,.506,DAL,2,4,.235,1,5.1,2,.000,5.1,13.9
0.0,.333,23.3,2.8,101,5,14,.667,19.0,5,1,0,106,0,1,20060312,2380.0,2,Jason Terry,15,2,0,.600,0,.400,0,2,3.4,1.4,.429,DAL,9,3,.200,1,0.0,2,.222,0.0,2.9
13.9,1.000,0.0,0.0,89,0,2,0,3.6,1,7,0,109,1,5,20060312,1549.0,0,DeSagana Diop,1,0,0,.000,5,1.000,2,0,1.5,14.8,1.000,DAL,0,0,.000,1,8.1,4,0,50.0,22.1
0.0,.167,0.0,4.1,99,0,2,0,27.7,1,1,+2,34,2,0,20060312,800.0,1,Josh Howard,6,0,0,.000,0,.167,1,0,-17.8,4.1,.167,DAL,0,0,.000,1,7.8,1,0,25.0,0.0
0.0,.313,0.0,1.7,101,0,13,1.000,30.2,5,2,-7,67,4,2,20060312,1911.0,1,Jerry Stackhouse,16,2,0,.250,0,.344,0,1,-11.7,3.4,.385,DAL,4,2,.125,0,0.0,5,.250,19.2,7.2
9.7,.333,0.0,0.0,88,0,3,.500,10.1,1,11,-5,86,1,8,20060312,1332.0,0,Erick Dampier,3,1,0,.000,3,.333,3,0,1.8,27.0,.387,DAL,0,2,.667,0,14.1,0,0,20.5,41.2
0.0,.250,0.0,0.0,104,0,3,.500,18.7,1,3,-2,86,0,1,20060312,722.0,0,Josh Powell,4,1,0,.000,0,.250,2,0,-8.3,13.6,.307,DAL,0,2,.500,0,17.3,2,0,0.0,9.5
0.0,.000,12.7,0.0,108,1,0,0,3.9,0,0,+2,44,0,0,20060312,707.0,0,Darrell Armstrong,1,0,0,.000,0,.000,0,0,-10.1,0.0,.000,DAL,0,0,.000,0,0.0,1,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060312,0.0,0,Didier Ilunga-Mbenga,0,0,0,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060312,0.0,0,Rawle Marshall,0,0,0,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060312,0.0,0,Adrian Griffin,0,0,0,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
1.6,.375,8.0,0.0,99,2,15,.333,23.6,6,3,+1,76,3,2,20060312,2616.0,0,Metta World Peace,16,2,0,.125,1,.406,1,1,-5.3,3.8,.402,SAC,2,6,.375,1,2.6,4,.500,13.9,4.8
1.6,.467,25.1,0.0,96,6,17,.750,19.4,7,10,+9,119,1,5,20060312,2615.0,0,Brad Miller,15,3,0,.133,1,.467,5,0,8.5,12.5,.507,SAC,2,4,.267,1,13.1,1,.000,5.6,12.0
0.0,.286,16.8,0.0,94,4,12,1.000,18.1,4,8,-4,100,0,7,20060312,2354.0,0,Mike Bibby,14,2,0,.429,0,.357,1,2,1.3,11.1,.403,SAC,6,2,.143,1,2.9,0,.333,0.0,18.6
0.0,.556,10.9,1.7,93,2,14,1.000,18.7,5,4,+11,108,3,4,20060312,1972.0,1,Kevin Martin,9,2,0,.333,0,.667,0,2,4.9,6.6,.709,SAC,3,2,.222,1,0.0,2,.667,23.3,12.7
4.2,.500,16.1,3.4,84,3,10,1.000,13.2,4,6,-6,131,0,5,20060312,1915.0,2,Kenny Thomas,8,2,0,.000,2,.500,1,0,12.5,10.3,.563,SAC,0,2,.250,1,3.6,1,0,0.0,16.3
0.0,.308,12.5,0.0,90,2,9,.250,26.5,4,9,+7,72,1,7,20060312,1698.0,0,Bonzi Wells,13,1,0,.077,0,.308,2,0,-7.4,17.3,.305,SAC,1,4,.308,0,8.1,5,.000,6.3,25.8
3.3,.667,0.0,0.0,93,0,8,0,20.9,4,3,+7,77,3,3,20060312,1230.0,0,Shareef Abdur-Rahim,6,0,0,.000,1,.667,0,0,-4.5,8.0,.667,SAC,0,0,.000,0,0.0,3,0,33.3,15.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060312,0.0,0,Corliss Williamson,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060312,0.0,0,Ronnie Price,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060312,0.0,0,Vitaly Potapenko,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060312,0.0,0,Sergei Monia,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060312,0.0,0,Jason Hart,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060312,0.0,0,Devin Harris,0,0,1,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060312,0.0,0,Pavel Podkolzin,0,0,1,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060312,0.0,0,Keith Van Horn,0,0,1,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060312,0.0,0,Francisco García,0,0,1,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060312,0.0,0,Jamal Sampson,0,0,1,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
