efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.679,24.6,22,16.0,7.1,5,3,0.0,.698,2,1,2,3,0,.286,0,9.3,Brandon Roy,.750,0,6.7,.143,20070325,9,126,3,2,2,10.7,.500,2156.0,14,POR,3.2,1,.643,12.5,4,3,110
.333,15.7,7,17.5,-2.3,2,2,0.0,.371,3,0,1,2,0,.111,+2,3.9,Jarrett Jack,1.000,0,0.0,.111,20070325,3,91,2,0,5,21.4,.000,2055.0,9,POR,5.0,1,.333,8.8,1,1,107
.417,24.7,13,13.1,-6.8,6,2,2.6,.488,0,0,0,1,1,.250,+7,13.7,LaMarcus Aldridge,1.000,0,20.5,.000,20070325,5,108,3,5,0,0.0,0,1755.0,12,POR,0.0,1,.417,5.1,3,3,116
.667,19.4,10,20.5,-2.8,9,2,0.0,.644,0,0,0,4,0,.667,+2,25.3,Jamaal Magloire,.500,0,25.3,.000,20070325,4,116,3,5,0,0.0,0,1423.0,6,POR,0.0,1,.667,25.3,4,2,114
.167,13.2,2,0.0,-8.4,3,0,0.0,.167,1,0,3,3,0,.000,0,9.3,Ime Udoka,0,0,0.0,.500,20070325,1,57,1,0,1,6.4,.000,1287.0,6,POR,2.7,1,.167,21.0,0,0,110
.538,26.1,19,16.1,7.4,9,3,0.0,.607,0,0,1,6,0,.462,-5,17.8,Zach Randolph,.833,0,10.7,.077,20070325,7,125,3,3,6,31.7,.000,2020.0,13,POR,0.0,0,.538,26.7,6,5,114
.722,19.9,13,10.0,6.3,1,1,0.0,.722,0,3,6,1,0,.000,-1,2.8,Martell Webster,0,0,0.0,.667,20070325,5,139,1,0,1,7.6,.500,1419.0,9,POR,0.0,0,.556,6.3,0,0,118
.250,23.2,2,33.3,-17.3,1,2,6.3,.250,0,0,0,0,1,.000,-6,5.5,Travis Outlaw,0,0,9.8,.000,20070325,1,46,1,1,0,0.0,0,732.0,4,POR,0.0,0,.250,0.0,0,0,113
.500,9.2,2,0.0,1.2,0,0,0.0,.500,0,0,0,0,0,.000,-4,0.0,Fred Jones,0,0,0.0,.000,20070325,1,143,0,0,2,28.9,0,616.0,2,POR,0.0,0,.500,0.0,0,0,119
.000,17.1,0,66.7,-27.3,1,2,0.0,.000,0,0,0,1,0,.000,-5,8.0,Sergio Rodríguez,0,0,0.0,.000,20070325,0,0,0,0,0,0.0,0,497.0,1,POR,0.0,0,.000,18.1,0,0,116
1.500,6.5,3,0.0,14.3,3,0,0.0,1.500,0,1,1,3,0,.000,+5,27.5,Dan Dickau,0,0,0.0,1.000,20070325,1,277,1,0,1,21.7,1.000,436.0,1,POR,0.0,0,1.000,61.9,0,0,108
0,0.0,0,0,-4.1,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Raef LaFrentz,0,0,0.0,0,20070325,0,0,0,0,0,0.0,0,5.0,0,POR,0.0,0,0,0.0,0,0,119
.500,17.3,15,13.6,3.3,5,2,1.7,.588,2,1,3,5,1,.364,+6,7.5,Ricky Davis,1.000,0,0.0,.273,20070325,5,121,3,0,8,26.3,.333,2681.0,11,MIN,2.6,1,.455,13.4,4,4,107
.556,13.9,10,18.2,-4.6,6,2,3.7,.556,0,0,1,3,2,.000,+3,9.7,Mark Blount,0,0,10.9,.111,20070325,5,103,3,3,1,3.6,.000,2474.0,9,MIN,0.0,1,.556,8.7,0,0,114
.526,37.1,22,16.2,-6.6,9,4,0.0,.530,1,0,0,8,0,.211,-1,17.2,Kevin Garnett,.500,0,4.3,.000,20070325,10,89,2,1,1,5.7,0,2094.0,19,MIN,1.6,1,.526,27.5,4,2,104
.750,15.6,11,22.5,4.6,3,2,0.0,.799,1,1,1,3,0,.333,+2,6.7,Mike James,1.000,0,0.0,.167,20070325,4,131,0,0,5,25.6,1.000,1783.0,6,MIN,1.9,1,.667,12.1,2,2,110
.667,8.1,4,25.0,0.3,3,1,0.0,.667,0,0,0,2,0,.000,-1,7.8,Trenton Hassell,0,0,5.8,.000,20070325,2,127,1,1,4,21.7,0,1546.0,3,MIN,0.0,1,.667,9.3,0,0,116
.700,26.5,17,0.0,9.5,1,0,0.0,.723,1,0,1,1,0,.400,+1,2.9,Randy Foye,.750,0,0.0,.100,20070325,7,151,3,0,3,26.4,.000,1393.0,10,MIN,2.5,0,.700,5.2,4,3,112
.167,19.7,5,0.0,-5.1,3,0,3.7,.322,0,0,1,2,1,.667,-5,9.7,Rashad McCants,.750,0,7.3,.167,20070325,1,97,2,1,3,19.6,.000,1238.0,6,MIN,0.0,0,.167,11.6,4,3,112
.800,25.1,10,25.4,-1.3,2,2,0.0,.850,0,0,0,0,0,.400,-3,8.1,Craig Smith,1.000,0,18.3,.000,20070325,4,124,1,2,0,0.0,0,985.0,5,MIN,0.0,0,.800,0.0,2,2,119
0,15.2,0,100.0,-27.2,0,1,0.0,0,0,0,0,0,0,0,+3,0.0,Mark Madsen,0,0,0.0,0,20070325,0,0,1,0,0,0.0,0,207.0,0,MIN,0.0,0,0,0.0,0,0,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Reed,0,0,0,0,20070325,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marko Jarić,0,0,0,0,20070325,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Troy Hudson,0,0,0,0,20070325,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darius Miles,0,1,0,0,20070325,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joel Przybilla,0,1,0,0,20070325,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Schenscher,0,1,0,0,20070325,0,0,0,0,0,0,0,0.0,0,POR,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bracey Wright,0,1,0,0,20070325,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
