threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.429,0,8,6,.500,8.5,20,20180306,D'Angelo Russell,3,.679,45.5,1,115,14,2,6.3,2.9,.571,0,2,1,2046.0,.500,3.1,13.0,BRK,8,1,.672,1,1,.143,3,137,2,0.0,5.3,0,20.7
.571,0,6,4,1.000,14.4,13,20180306,Spencer Dinwiddie,2,.714,32.0,3,117,7,1,19.4,1.6,.571,0,3,0,1822.0,.500,0.0,3.6,BRK,4,2,.781,3,1,.429,3,135,3,0.0,6.0,-12,15.1
.500,0,0,5,1.000,15.4,9,20180306,Allen Crabbe,0,.300,0.0,3,117,10,1,0.0,1.7,.300,0,3,2,1696.0,.000,7.4,-5.0,BRK,3,0,.398,1,1,.300,5,95,3,0.0,10.7,-9,17.8
.526,0,2,10,.750,31.1,19,20180306,DeMarre Carroll,2,.421,14.2,3,116,19,1,0.0,1.8,.368,0,4,1,1685.0,.200,3.7,1.0,BRK,7,0,.458,3,1,.211,7,100,6,0.0,15.1,-11,32.9
.000,0,0,0,0,0.0,6,20180306,Jarrett Allen,0,.750,0.0,0,122,4,0,42.9,0.0,.750,0,0,2,1209.0,0,10.4,-10.1,BRK,3,3,.750,2,1,.000,2,83,0,0.0,6.0,+9,15.4
.000,0,3,0,.833,29.3,9,20180306,Rondae Hollis-Jefferson,0,.222,18.1,5,120,9,0,14.7,0.0,.222,0,6,1,1489.0,0,4.2,-7.9,BRK,2,2,.387,3,0,.667,6,84,5,0.0,14.7,-1,24.4
.455,0,3,5,.500,17.7,10,20180306,Caris LeVert,1,.409,20.7,1,112,11,2,7.8,4.0,.364,0,2,1,1482.0,.200,4.2,-0.1,BRK,4,1,.421,2,0,.182,4,92,3,0.0,9.8,-5,23.2
.250,0,1,1,0,18.2,7,20180306,Dante Cunningham,1,.875,6.7,0,121,4,0,20.0,0.0,.750,0,0,1,1437.0,1.000,4.4,0.8,BRK,3,1,.875,1,0,.000,4,134,3,0.0,10.1,-19,9.3
.400,1,1,2,.800,19.2,6,20180306,Joe Harris,0,.200,6.2,4,117,5,0,21.7,0.0,.200,0,5,1,1367.0,.000,4.6,-7.4,BRK,1,2,.417,1,0,1.000,4,80,3,3.5,10.7,-18,17.9
.500,0,0,1,0,0.0,2,20180306,Quincy Acy,0,.500,0.0,0,122,2,0,0.0,0.0,.500,0,0,0,167.0,.000,0.0,-10.3,BRK,1,0,.500,1,0,.000,0,96,0,0.0,0.0,+1,31.9
0,0,0,0,0,0,0,20180306,Nik Stauskas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180306,Jahlil Okafor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180306,Timofey Mozgov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
.333,0,5,5,0,13.7,18,20180306,Klay Thompson,2,.600,17.1,0,108,15,1,11.8,1.3,.533,0,0,0,2286.0,.400,0.0,0.4,GSW,8,2,.600,1,1,.000,5,112,5,0.0,8.0,+8,20.4
.200,1,9,2,1.000,14.2,16,20180306,Draymond Green,1,.750,31.2,1,109,10,0,36.5,0.0,.700,0,1,0,2198.0,.500,0.0,2.1,GSW,7,6,.766,2,1,.100,5,110,5,2.6,8.3,+6,20.5
.125,1,3,2,.750,18.1,19,20180306,Kevin Durant,2,.500,11.2,3,108,16,0,14.5,0.0,.438,0,4,0,2076.0,1.000,0.0,-5.3,GSW,7,3,.535,3,1,.250,6,96,6,2.7,10.5,-3,27.5
.600,1,4,12,.800,15.4,34,20180306,Stephen Curry,6,.750,18.8,4,99,20,3,11.9,4.4,.600,0,5,1,2036.0,.500,4.3,17.2,GSW,12,3,.766,2,1,.250,6,132,5,2.8,10.7,+11,34.0
.000,1,1,0,0,28.2,12,20180306,JaVale McGee,0,.857,11.8,0,95,7,1,0.0,3.3,.857,0,0,1,888.0,0,9.8,18.1,GSW,6,0,.857,0,1,.000,5,171,4,6.4,20.5,+3,21.7
.000,0,4,0,0,24.3,6,20180306,Andre Iguodala,0,.750,18.0,0,94,4,3,20.0,5.8,.750,0,0,0,1546.0,0,0.0,6.5,GSW,3,1,.750,4,0,.000,6,136,6,0.0,14.1,+12,8.9
.000,0,1,0,0,13.3,0,20180306,Kevon Looney,0,.000,6.5,0,111,2,0,0.0,0.0,.000,0,0,3,942.0,0,27.8,-6.0,GSW,0,0,.000,1,0,.000,5,107,2,0.0,19.4,+5,5.8
.000,1,2,0,0,7.1,4,20180306,Shaun Livingston,0,.400,16.1,0,108,5,0,16.7,0.0,.400,0,0,0,886.0,0,0.0,-6.2,GSW,2,1,.400,1,0,.000,1,82,1,6.4,4.1,-5,18.6
1.000,0,1,1,0,0.0,0,20180306,Nick Young,0,.000,7.3,0,115,1,0,50.0,0.0,.000,0,0,0,845.0,.000,0.0,-10.7,GSW,0,1,.000,1,0,.000,0,32,0,0.0,0.0,+2,6.5
.000,2,0,0,1.000,20.3,5,20180306,Jordan Bell,0,1.000,0.0,1,96,2,0,0.0,0.0,1.000,0,1,0,618.0,0,0.0,9.3,GSW,2,0,1.025,2,0,.500,2,212,2,18.3,11.8,+24,10.8
1.000,0,0,1,0,0.0,0,20180306,Quinn Cook,0,.000,0.0,0,113,1,0,0.0,0.0,.000,0,0,0,79.0,.000,0.0,-55.9,GSW,0,0,.000,1,0,.000,0,0,0,0.0,0.0,+2,34.8
0,0,0,0,0,0,0,20180306,Zaza Pachulia,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180306,Omri Casspi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180306,Milton Doyle,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180306,Jeremy Lin,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180306,James Webb,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180306,Isaiah Whitehead,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,BRK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180306,Chris Boucher,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180306,Damian Jones,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180306,Patrick McCaw,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20180306,David West,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
