threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.167,0,4,1,0,15.6,8,20110111,Landry Fields,0,.667,12.6,0,95,6,2,33.3,2.6,.667,0,0,0,2457.0,.000,0.0,0.6,NYK,4,3,.667,1,1,.000,6,95,6,0.0,8.5,+4,10.4
.313,0,14,5,.500,5.4,17,20110111,Raymond Felton,2,.500,50.2,1,97,16,3,0.0,4.0,.438,0,2,0,2391.0,.400,0.0,11.3,NYK,7,0,.504,0,1,.125,2,129,2,0.0,2.9,+15,20.0
.000,2,3,0,1.000,25.5,19,20110111,Ronny Turiaf,0,.889,12.0,3,85,9,3,8.8,4.2,.889,0,3,1,2256.0,0,3.4,15.4,NYK,8,1,.921,3,1,.333,10,169,9,3.9,15.4,+17,14.2
.000,1,4,0,.625,8.8,23,20110111,Amar'e Stoudemire,0,.391,17.5,5,103,23,0,10.2,0.0,.391,0,8,5,2183.0,0,17.4,-4.7,NYK,9,3,.434,4,1,.348,8,95,3,2.0,12.7,+15,38.3
.077,1,1,1,1.000,12.2,17,20110111,Wilson Chandler,1,.577,4.2,2,101,13,0,6.7,0.0,.538,0,2,1,2100.0,1.000,3.6,-0.2,NYK,7,1,.612,4,1,.154,5,118,4,2.1,8.3,+7,20.1
.000,0,1,0,0,11.8,2,20110111,Toney Douglas,0,.250,6.7,0,103,4,0,33.3,0.0,.250,0,0,0,1085.0,0,0.0,-16.1,NYK,1,2,.250,1,0,.000,2,42,2,0.0,6.4,+7,15.7
.444,0,0,4,0,19.0,10,20110111,Henry Walker,2,.556,0.0,0,85,9,2,0.0,6.3,.444,0,0,1,1013.0,.500,7.5,5.7,NYK,4,0,.556,4,0,.000,4,114,3,0.0,13.7,+5,25.2
.333,1,0,1,0,14.0,4,20110111,Shawne Williams,0,.667,0.0,0,99,3,0,40.0,0.0,.667,0,0,1,915.0,.000,8.3,-9.0,NYK,2,2,.667,4,0,.000,3,79,2,4.8,11.4,0,15.5
0,0,0,0,0,0,0,20110111,Andy Rautins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110111,Anthony Randolph,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110111,Timofey Mozgov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110111,Roger Mason,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
.286,1,0,4,1.000,6.1,13,20110111,Nicolas Batum,1,.393,0.0,2,111,14,1,6.3,1.3,.357,0,2,2,2465.0,.250,5.2,-1.6,POR,5,1,.437,3,1,.143,4,98,2,1.6,5.6,-21,16.8
.000,5,3,0,.500,34.9,1,20110111,Marcus Camby,0,.000,13.7,1,98,6,1,36.8,1.5,.000,0,2,6,2173.0,0,17.7,-2.2,POR,0,4,.073,3,1,.333,16,45,10,9.3,25.5,-11,13.1
.000,1,3,0,0,11.4,14,20110111,Andre Miller,0,.636,23.1,0,113,11,0,8.3,0.0,.636,0,0,0,1987.0,0,0.0,3.4,POR,7,1,.636,2,1,.000,3,129,3,2.0,5.2,-12,15.8
.154,0,0,2,.857,8.1,10,20110111,Wesley Matthews,0,.154,0.0,6,115,13,0,5.9,0.0,.154,0,7,2,1875.0,.000,6.8,-8.0,POR,2,1,.311,0,1,.538,4,77,2,0.0,7.4,0,23.8
.056,0,0,1,.750,34.9,19,20110111,LaMarcus Aldridge,0,.444,0.0,3,109,18,0,23.3,0.0,.444,0,4,2,1739.0,.000,7.4,-7.7,POR,8,6,.481,4,1,.222,10,81,8,0.0,20.0,-14,38.7
.700,0,2,7,1.000,8.2,18,20110111,Rudy Fernández,3,.550,13.7,7,112,10,1,0.0,1.7,.400,0,7,1,1849.0,.429,3.5,13.4,POR,4,0,.688,1,0,.700,3,162,2,0.0,5.6,-7,18.5
.000,0,0,0,1.000,0.0,2,20110111,Dante Cunningham,0,.000,0.0,2,117,3,0,0.0,0.0,.000,0,2,1,1056.0,0,6.1,-6.3,POR,0,0,.258,0,0,.667,1,78,0,0.0,3.3,-3,9.6
.444,0,0,4,.750,0.0,9,20110111,Patty Mills,0,.333,0.0,3,117,9,0,8.5,0.0,.333,0,4,0,893.0,.000,0.0,-5.2,POR,3,1,.418,0,0,.444,0,88,0,0.0,0.0,-2,34.4
0,0,0,0,0,41.6,0,20110111,Joel Przybilla,0,0,0.0,0,108,0,0,0,0.0,0,0,0,0,364.0,0,0.0,-4.5,POR,0,0,0,1,0,0,2,0,2,0.0,19.1,0,0.0
0,0,0,0,0,0,0,20110111,Sean Marks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110111,Armon Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110111,Luke Babbitt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110111,Kelenna Azubuike,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110111,Eddy Curry,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110111,Danilo Gallinari,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NYK,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110111,Greg Oden,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110111,Brandon Roy,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110111,Elliot Williams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
