blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.250,28.1,2.7,103,5,15,1.000,23.3,4,5,-10,91,3,5,20060203,2512.0,2,Mike Bibby,16,6,0,.375,0,.281,0,1,-1.9,6.6,.402,SAC,6,6,.375,1,0.0,3,.167,13.9,14.7
4.3,.444,0.0,1.5,104,0,14,.750,16.5,4,5,-1,119,1,4,20060203,2223.0,1,Shareef Abdur-Rahim,9,6,0,.111,2,.444,1,0,1.6,7.4,.559,SAC,1,8,.889,1,2.7,4,.000,7.4,13.3
0.0,.412,33.5,6.1,97,4,20,.667,26.8,7,7,+9,113,2,4,20060203,2183.0,4,Metta World Peace,17,4,0,.294,0,.471,3,2,11.3,10.6,.509,SAC,5,6,.353,1,8.2,5,.400,9.2,13.5
0.0,.273,0.0,3.1,104,0,8,.400,27.6,3,10,-26,49,9,3,20060203,2178.0,2,Bonzi Wells,11,2,0,.000,0,.273,7,0,-16.9,15.2,.303,SAC,0,5,.455,1,19.3,5,0,40.5,10.2
0.0,.167,6.3,3.4,103,1,4,1.000,13.8,1,7,-13,64,3,3,20060203,1940.0,2,Kenny Thomas,6,2,0,.000,0,.167,4,0,-7.7,11.9,.291,SAC,0,2,.333,1,12.4,4,0,30.4,11.4
0.0,.375,0.0,0.0,110,0,10,.750,20.1,3,3,-7,124,0,2,20060203,1317.0,0,Kevin Martin,8,3,0,.250,0,.438,1,1,-0.4,7.5,.512,SAC,2,4,.500,0,4.6,3,.500,0.0,11.2
0.0,.667,14.0,0.0,109,1,4,.000,10.0,2,4,+2,121,0,2,20060203,1051.0,0,Brian Skinner,3,0,0,.000,0,.667,2,0,0.4,12.6,.515,SAC,0,2,.667,0,11.4,2,0,0.0,14.1
17.6,.000,0.0,0.0,101,0,0,0,5.0,0,1,-1,0,0,1,20060203,545.0,0,Francisco García,1,0,0,.000,2,.000,0,0,2.3,6.1,.000,SAC,0,0,.000,0,0.0,0,0,0.0,13.5
0.0,.500,0.0,7.4,93,0,4,1.000,17.3,1,1,-3,161,0,1,20060203,451.0,1,Corliss Williamson,2,2,0,.000,0,.500,0,0,15.1,7.3,.694,SAC,0,2,1.000,0,0.0,0,0,0.0,16.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Jamal Sampson,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Ronnie Price,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Jason Hart,0,0,0,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
3.7,.571,9.8,2.6,87,2,24,.941,20.7,4,11,+24,135,5,8,20060203,2607.0,2,Andrei Kirilenko,7,16,0,.286,2,.571,3,0,10.5,14.0,.829,UTA,2,17,2.429,1,8.5,4,.000,25.7,18.4
0.0,.533,28.5,5.7,89,4,19,.500,24.3,8,3,+18,104,3,3,20060203,2349.0,4,Milt Palacio,15,3,0,.067,0,.533,0,0,6.1,4.2,.539,UTA,1,6,.400,1,0.0,3,.000,14.5,7.7
0.0,.385,26.2,0.0,95,3,15,1.000,26.4,5,7,-2,111,2,5,20060203,1757.0,0,Mehmet Okur,13,4,0,.231,0,.423,2,1,2.3,13.2,.508,UTA,3,4,.308,1,8.4,4,.333,11.9,17.1
0.0,.222,0.0,7.0,89,0,7,.600,23.5,2,2,-10,74,1,1,20060203,1438.0,3,Keith McLeod,9,3,0,.111,0,.222,1,0,-1.1,4.6,.313,UTA,1,5,.556,1,5.1,0,.000,8.2,4.2
0.0,.000,7.8,0.0,105,1,1,.500,7.9,0,0,-3,42,1,0,20060203,1365.0,0,Jarron Collins,2,1,0,.000,0,.000,0,0,-10.6,0.0,.174,UTA,0,2,1.000,1,0.0,4,0,25.8,0.0
2.9,.333,0.0,3.9,89,0,6,0,16.2,3,5,+8,78,1,3,20060203,1706.0,2,Matt Harpring,9,0,0,.000,1,.333,2,0,-3.0,9.7,.333,UTA,0,0,.000,0,8.7,4,0,10.0,10.6
0.0,.429,16.8,0.0,96,2,11,.800,21.2,3,5,+13,103,3,4,20060203,1593.0,0,Deron Williams,7,4,0,.143,0,.500,1,1,-3.1,10.4,.598,UTA,1,5,.714,0,4.6,4,1.000,24.6,15.1
12.2,.500,0.0,0.0,82,0,6,1.000,13.6,2,10,+5,127,1,6,20060203,1198.0,0,Greg Ostertag,4,2,0,.000,3,.500,4,0,6.8,27.6,.615,UTA,0,2,.500,0,24.7,2,0,17.0,30.1
0.0,.000,0.0,0.0,105,0,0,0,21.9,0,1,-1,20,1,0,20060203,380.0,0,Devin Brown,2,0,0,.000,0,.000,1,0,-24.9,8.7,.000,UTA,0,0,.000,0,19.4,1,0,33.3,0.0
0.0,0,0.0,0.0,106,0,0,0,0.0,0,0,-2,0,0,0,20060203,7.0,0,Kris Humphries,0,0,0,0,0,0,0,0,-2.6,0.0,0,UTA,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,C.J. Miles,0,0,0,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Gordan Giriček,0,0,0,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Brad Miller,0,0,1,0,0,0,0,0,0,0,0,SAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Carlos Boozer,0,0,1,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Andre Owens,0,0,1,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060203,0.0,0,Robert Whaley,0,0,1,0,0,0,0,0,0,0,0,UTA,0,0,0,0,0,0,0,0,0
