threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.250,1,6,5,0,0.0,28,20091111,Mo Williams,4,.700,29.8,0,103,20,1,13.0,1.2,.600,0,0,0,2499.0,.800,0.0,10.8,CLE,12,3,.700,2,1,.000,0,129,0,1.8,0.0,+4,26.2
.130,0,4,3,.889,17.1,36,20091111,LeBron James,2,.609,23.3,8,102,23,1,12.9,1.3,.565,0,9,2,2347.0,.667,6.8,11.7,CLE,13,4,.668,2,1,.391,8,125,6,0.0,12.4,+7,37.6
1.000,0,0,3,0,3.9,9,20091111,Anthony Parker,3,1.500,0.0,0,95,3,3,40.0,5.4,1.000,0,0,0,1707.0,1.000,0.0,10.3,CLE,3,2,1.500,3,1,.000,1,152,1,0.0,2.1,0,8.3
.000,0,0,0,.750,24.5,9,20091111,J.J. Hickson,0,.375,0.0,3,98,8,1,0.0,2.3,.375,0,4,1,1367.0,0,5.9,0.3,CLE,3,0,.461,1,1,.500,6,104,5,0.0,16.0,+13,20.3
.000,2,1,0,.500,28.5,10,20091111,Shaquille O'Neal,0,.500,9.0,2,94,8,0,17.0,0.0,.500,0,4,0,1176.0,0,0.0,-2.8,CLE,4,2,.512,5,1,.500,5,90,5,7.7,15.5,+2,28.5
.000,0,0,0,.500,26.6,3,20091111,Anderson Varejão,0,.200,0.0,1,102,5,0,0.0,0.0,.200,0,2,0,1513.0,0,0.0,-8.2,CLE,1,0,.255,4,0,.400,6,56,6,0.0,14.5,0,11.1
1.000,0,0,2,0,13.6,3,20091111,Daniel Gibson,1,.750,0.0,0,101,2,1,0.0,2.1,.500,0,0,0,1476.0,.500,0.0,2.0,CLE,1,0,.750,1,0,.000,3,150,3,0.0,7.4,+3,3.9
.000,1,0,0,1.000,18.9,4,20091111,Zydrunas Ilgauskas,0,.000,0.0,4,100,6,0,27.9,0.0,.000,0,4,2,1414.0,0,11.3,-15.4,CLE,0,3,.258,5,0,.667,6,53,4,3.2,15.5,+11,21.7
.500,0,1,1,0,44.6,0,20091111,Jamario Moon,0,.000,8.6,0,92,2,1,0.0,3.4,.000,0,0,1,901.0,.000,8.9,0.8,CLE,0,0,.000,2,0,.000,7,63,6,0.0,28.3,+5,6.3
0,0,0,0,0,0,0,20091111,Coby Karl,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091111,Darnell Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091111,Danny Green,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
.304,1,1,7,.833,18.8,29,20091111,Vince Carter,2,.522,6.1,5,107,23,1,3.8,1.4,.478,0,6,0,2130.0,.286,0.0,11.5,ORL,11,1,.566,1,1,.261,5,114,5,2.1,8.6,-1,35.0
.200,0,5,3,1.000,11.4,19,20091111,Jameer Nelson,1,.567,26.1,2,107,15,2,11.2,2.9,.533,0,2,1,2113.0,.333,3.2,9.9,ORL,8,2,.598,1,1,.133,4,118,3,0.0,6.9,-6,23.7
.000,1,0,0,.417,21.1,11,20091111,Dwight Howard,0,1.000,0.0,5,105,3,1,19.5,1.6,1.000,0,12,2,1893.0,0,7.1,0.4,ORL,3,2,.664,5,1,4.000,7,113,5,2.4,13.5,0,15.2
.300,0,0,3,0,19.7,8,20091111,Matt Barnes,0,.400,0.0,0,112,10,0,0.0,0.0,.400,0,0,0,1622.0,.000,0.0,-5.5,ORL,4,0,.400,4,1,.000,4,84,4,0.0,9.0,+5,17.2
.000,0,0,0,.000,19.1,8,20091111,Brandon Bass,0,.400,0.0,0,106,10,1,8.7,2.4,.400,0,1,1,1258.0,0,5.3,-4.4,ORL,4,1,.383,2,1,.100,4,76,3,0.0,11.6,-11,25.4
.000,0,0,0,0,19.8,6,20091111,Marcin Gortat,0,.429,0.0,0,112,7,0,22.2,0.0,.429,0,0,3,2024.0,0,9.9,-4.8,ORL,3,2,.429,3,0,.000,8,83,5,0.0,14.4,-19,12.4
.333,0,1,1,0,5.6,0,20091111,Mickaël Piétrus,0,.000,5.4,0,114,3,0,25.0,0.0,.000,0,0,0,1430.0,.000,0.0,-10.0,ORL,0,1,.000,3,0,.000,1,13,1,0.0,2.5,-13,7.8
.429,0,0,3,.750,20.6,10,20091111,J.J. Redick,1,.500,0.0,3,112,7,0,0.0,0.0,.429,0,4,0,1163.0,.333,0.0,4.5,ORL,3,0,.571,0,0,.571,3,120,3,0.0,9.4,+3,21.1
.250,0,2,1,0,10.4,2,20091111,Jason Williams,0,.250,22.6,0,114,4,0,20.0,0.0,.250,0,0,0,767.0,.000,0.0,-8.3,ORL,1,1,.250,0,0,.000,1,58,1,0.0,4.8,-3,18.2
0,0,0,0,0,0,0,20091111,Rashard Lewis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091111,Anthony Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091111,Ryan Anderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091111,Leon Powe,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091111,Delonte West,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091111,Jawad Williams,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20091111,Adonal Foyle,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
