efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.333,29.2,13,5.8,-0.4,6,1,0.0,.398,1,0,0,6,0,.200,-24,12.5,Zach Randolph,1.000,0,0.0,.000,20070126,5,81,1,0,1,9.2,0,1755.0,15,POR,1.9,1,.333,25.2,3,3,111
.300,21.3,6,16.7,-7.2,2,2,0.0,.300,2,0,2,2,0,.000,-24,4.4,Brandon Roy,0,0,0.0,.200,20070126,3,54,1,0,1,8.3,.000,1665.0,10,POR,4.0,1,.300,8.9,0,0,113
.875,18.7,8,47.4,-0.6,1,4,0.0,.901,1,1,1,1,0,.250,-9,2.7,Jarrett Jack,1.000,0,0.0,.250,20070126,3,91,1,0,3,33.0,1.000,1338.0,4,POR,2.5,1,.750,5.5,1,1,118
.300,11.3,3,0.0,-5.1,0,0,0.0,.300,1,1,1,0,0,.000,-9,0.0,Ime Udoka,0,0,0.0,.200,20070126,1,71,3,0,1,9.2,1.000,1310.0,5,POR,2.6,1,.200,0.0,0,0,119
.250,20.5,5,0.0,-1.6,1,0,0.0,.470,1,0,0,0,0,.750,-1,4.7,Joel Przybilla,1.000,0,9.4,.000,20070126,1,110,3,1,0,0.0,0,768.0,4,POR,4.4,1,.250,0.0,3,3,114
.222,24.6,8,7.6,1.4,8,1,6.6,.331,2,0,4,6,2,.778,-21,18.6,Martell Webster,.571,0,9.2,.444,20070126,2,72,2,2,0,0.0,.000,1570.0,9,POR,4.3,0,.222,28.2,7,4,101
.500,15.4,8,12.7,1.3,3,1,0.0,.581,0,0,0,2,0,.333,-19,7.2,Juan Dixon,1.000,0,4.8,.000,20070126,3,118,3,1,4,37.6,0,1511.0,6,POR,0.0,0,.500,9.8,2,2,121
.400,24.2,4,50.0,-24.1,2,5,0.0,.400,0,0,0,2,0,.000,-23,6.0,LaMarcus Aldridge,0,0,0.0,.000,20070126,2,36,6,0,0,0.0,0,1221.0,5,POR,0.0,0,.400,12.1,0,0,119
.800,21.3,9,24.0,1.1,4,2,4.5,.712,0,0,0,1,1,.600,-5,12.6,Jamaal Magloire,.333,0,18.7,.000,20070126,4,104,2,3,0,0.0,0,1155.0,5,POR,0.0,0,.800,6.4,3,1,120
.000,7.8,0,33.3,-8.8,3,1,0.0,.000,0,0,1,3,0,.000,-5,9.6,Sergio Rodríguez,0,0,0.0,.500,20070126,0,56,1,0,5,48.8,.000,1134.0,2,POR,0.0,0,.000,19.5,0,0,117
.500,14.5,3,0.0,-4.8,1,0,0.0,.500,0,1,2,0,0,.000,-7,6.0,Raef LaFrentz,0,0,11.8,.667,20070126,1,109,3,1,0,0.0,.500,611.0,3,POR,0.0,0,.333,0.0,0,0,123
.250,32.7,2,0.0,-11.7,1,0,0.0,.250,0,0,0,1,0,.000,-3,10.1,Dan Dickau,0,0,0.0,.000,20070126,1,53,0,0,0,0.0,0,362.0,4,POR,0.0,0,.250,20.4,0,0,118
.333,18.7,8,14.3,-1.6,2,2,0.0,.333,3,0,4,2,0,.000,+27,3.5,Rafer Alston,0,0,0.0,.333,20070126,4,85,0,0,5,22.3,.000,2110.0,12,HOU,4.8,1,.333,6.8,0,0,79
.500,16.8,15,0.0,10.1,2,0,0.0,.651,2,2,4,1,0,1.000,+31,3.8,Shane Battier,.875,0,3.8,.500,20070126,3,159,1,1,2,9.5,.500,1929.0,8,HOU,3.5,1,.375,3.7,8,7,82
.781,36.5,28,17.3,16.7,4,4,0.0,.734,1,3,6,4,0,.438,+20,8.2,Tracy McGrady,.429,0,0.0,.375,20070126,11,123,1,0,5,44.4,.500,1780.0,16,HOU,1.9,1,.688,16.2,7,3,82
1.000,9.3,7,35.5,1.9,11,2,5.5,.962,0,0,0,9,2,6.000,+23,23.5,Dikembe Mutombo,.833,0,8.7,.000,20070126,1,130,5,2,0,0.0,0,1704.0,1,HOU,0.0,1,1.000,38.0,6,5,74
.429,22.1,6,20.2,-4.9,4,2,0.0,.381,0,0,0,2,0,.286,-1,11.6,Juwan Howard,.000,0,11.7,.000,20070126,3,91,4,2,4,31.3,0,1262.0,7,HOU,0.0,1,.429,11.4,2,0,87
.400,18.4,8,16.1,1.2,12,2,0.0,.383,1,0,0,5,0,.100,+34,22.9,Chuck Hayes,.000,0,27.1,.000,20070126,4,106,2,7,4,20.2,0,1908.0,10,HOU,1.8,0,.400,18.9,1,0,81
.611,19.1,11,10.0,4.2,4,1,0.0,.611,1,3,5,4,0,.000,+10,9.9,Luther Head,0,0,0.0,.556,20070126,4,115,0,0,0,0.0,.600,1477.0,9,HOU,2.3,0,.444,19.5,0,0,80
.600,25.1,14,7.8,7.7,7,1,0.0,.595,1,0,0,4,0,.400,+18,17.8,Bonzi Wells,.500,0,15.4,.000,20070126,6,127,2,3,2,16.8,0,1435.0,10,HOU,2.3,0,.600,20.1,4,2,80
.000,11.3,0,0.0,-14.4,1,0,0.0,.000,0,0,0,1,0,.000,0,14.6,John Lucas III,0,0,0.0,.000,20070126,0,0,0,0,0,0.0,0,250.0,1,HOU,0.0,0,.000,28.8,0,0,82
0,0.0,0,0,-9.4,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Steve Novak,0,0,0.0,0,20070126,0,0,1,0,0,0.0,0,209.0,0,HOU,0.0,0,0,0.0,0,0,90
